EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007525801120,1,1,273,-54,-5450,780,1456547368113703,1456547368113703,1,1456555324319
E2008181810E007525801120,1,1,-182,-53,-5350,828,1456547368116962,1456547368116962,1,1456555324319
E2008181810E007525801120,1,1,104,-53,-5350,856,1456547368127255,1456547368127255,1,1456555324319
E2008181810E007525801120,1,1,351,-54,-5400,840,1456547368130271,1456547368130271,1,1456555324357
E2008181810E007525801120,1,1,351,-59,-5950,916,1456547368140546,1456547368140546,1,1456555324357
E2008181810E007525801120,1,1,729,-62,-6250,956,1456547368143342,1456547368143342,1,1456555324358
E2008181810E007525801120,1,1,429,-58,-5800,284,1456547368161471,1456547368161471,1,1456555324358
E2008181810E007525801120,1,1,-78,-56,-5650,344,1456547368164706,1456547368164706,1,1456555324359
E2008181810E007525801120,1,1,78,-53,-5350,432,1456547368174980,1456547368174980,1,1456555324359
E2008181810E007525801120,1,1,26,-54,-5400,496,1456547368178024,1456547368178024,1,1456555324360
E2008181810E007525801120,1,1,26,-56,-5650,616,1456547368188155,1456547368188155,1,1456555324360
E2008181810E007525801120,1,1,-247,-58,-5850,696,1456547368191182,1456547368191182,1,1456555324360
E2008181810E007525801120,1,1,351,-61,-6150,612,1456547368212112,1456547368212112,1,1456555324450
E2008181810E007525801120,1,1,-403,-59,-5900,736,1456547368214888,1456547368214888,1,1456555324451
E2008181810E007525801120,1,1,208,-54,-5400,740,1456547368225399,1456547368225399,1,1456555324451
E2008181810E007525801120,1,1,-156,-53,-5350,828,1456547368228444,1456547368228444,1,1456555324452
E2008181810E007525801120,1,1,104,-53,-5350,864,1456547368238415,1456547368238415,1,1456555324453
E2008181810E007525801120,1,1,351,-54,-5450,844,1456547368241413,1456547368241413,1,1456555324453
E2008181810E007525801120,1,1,182,-58,-5850,916,1456547368251724,1456547368251724,1,1456555324454
E2008181810E007525801120,1,1,429,-62,-6250,1020,1456547368255655,1456547368255655,1,1456555324454
E2008181810E007525801120,1,1,0,-57,-5750,304,1456547368273971,1456547368273971,1,1456555324455
E2008181810E007525801120,1,1,-26,-56,-5600,320,1456547368276747,1456547368276747,1,1456555324457
E2008181810E007525801120,1,1,-208,-54,-5400,488,1456547368286979,1456547368286979,1,1456555324458
E2008181810E007525801120,1,1,182,-54,-5400,488,1456547368290235,1456547368290235,1,1456555324458
E2008181810E007525801120,1,1,325,-56,-5650,564,1456547368300303,1456547368300303,1,1456555324556
E2008181810E007525801120,1,1,-130,-58,-5850,644,1456547368303549,1456547368303549,1,1456555324557
E2008181810E007525801120,1,1,559,-61,-6100,636,1456547368323969,1456547368323969,1,1456555324557
E2008181810E007525801120,1,1,26,-58,-5800,668,1456547368328363,1456547368328363,1,1456555324558
E2008181810E007525801120,1,1,-52,-54,-5400,792,1456547368338424,1456547368338424,1,1456555324559
E2008181810E007525801120,1,1,130,-53,-5350,784,1456547368341622,1456547368341622,1,1456555324561
E2008181810E007525801120,1,1,156,-53,-5350,860,1456547368351876,1456547368351876,1,1456555324561
E2008181810E007525801120,1,1,52,-55,-5500,880,1456547368355692,1456547368355692,1,1456555324562
E2008181810E007525801120,1,1,273,-60,-6050,924,1456547368365725,1456547368365725,1,1456555324563
E2008181810E007525801120,1,1,-755,-64,-6450,1220,1456547368368730,1456547368368730,1,1456555324563
E2008181810E007525801120,1,1,-507,-65,-6550,256,1456547368379276,1456547368379276,1,1456555324564
E2008181810E007525801120,1,1,247,-61,-6150,240,1456547368382106,1456547368382106,1,1456555324565
E2008181810E007525801120,1,1,104,-55,-5500,356,1456547368392335,1456547368392335,1,1456555324610
E2008181810E007525801120,1,1,221,-54,-5400,376,1456547368395597,1456547368395597,1,1456555324610
E2008181810E007525801120,1,1,26,-54,-5450,536,1456547368405604,1456547368405604,1,1456555324611
E2008181810E007525801120,1,1,-52,-55,-5500,576,1456547368408904,1456547368408904,1,1456555324611
E2008181810E007525801120,1,1,807,-61,-6150,624,1456547368419118,1456547368419118,1,1456555324612
E2008181810E007525801120,1,1,481,-66,-6600,820,1456547368421895,1456547368421895,1,1456555324612
E2008181810E007525801120,1,1,-130,-58,-5800,704,1456547368440021,1456547368440021,1,1456555324613
E2008181810E007525801120,1,1,182,-56,-5650,724,1456547368443033,1456547368443033,1,1456555324613
E2008181810E007525801120,1,1,-78,-53,-5350,864,1456547368453296,1456547368453296,1,1456555324684
E2008181810E007525801120,1,1,273,-53,-5300,812,1456547368456600,1456547368456600,1,1456555324685
E2008181810E007525801120,1,1,273,-55,-5500,840,1456547368466908,1456547368466908,1,1456555324685
E2008181810E007525801120,1,1,130,-55,-5550,868,1456547368469725,1456547368469725,1,1456555324686
E2008181810E007525801120,1,1,755,-63,-6300,996,1456547368479998,1456547368479998,1,1456555324687
E2008181810E007525801120,1,1,1341,-67,-6750,1528,1456547368483005,1456547368483005,1,1456555324687
E2008181810E007525801120,1,1,-78,-61,-6100,252,1456547368493489,1456547368493489,1,1456555324688
E2008181810E007525801120,1,1,-208,-59,-5900,304,1456547368496267,1456547368496267,1,1456555324688
E2008181810E007525801120,1,1,104,-54,-5400,388,1456547368506819,1456547368506819,1,1456555324689
E2008181810E007525801120,1,1,208,-53,-5350,400,1456547368509830,1456547368509830,1,1456555324692
E2008181810E007525801120,1,1,-78,-55,-5500,584,1456547368519974,1456547368519974,1,1456555324692
E2008181810E007525801120,1,1,78,-56,-5600,588,1456547368523190,1456547368523190,1,1456555324693
E2008181810E007525801120,1,1,-403,-65,-6500,852,1456547368533421,1456547368533421,1,1456555324791
E2008181810E007525801120,1,1,-182,-60,-6050,664,1456547368548626,1456547368548626,1,1456555324792
E2008181810E007525801120,1,1,559,-55,-5550,720,1456547368558860,1456547368558860,1,1456555324794
E2008181810E007525801120,1,1,104,-54,-5400,772,1456547368561918,1456547368561918,1,1456555324795
E2008181810E007525801120,1,1,247,-53,-5300,840,1456547368572007,1456547368572007,1,1456555324795
E2008181810E007525801120,1,1,221,-54,-5400,876,1456547368575907,1456547368575907,1,1456555324796
E2008181810E007525801120,1,1,-299,-58,-5850,948,1456547368586362,1456547368586362,1,1456555324796
E2008181810E007525801120,1,1,52,-61,-6100,964,1456547368589685,1456547368589685,1,1456555324796
E2008181810E007525801120,1,1,-104,-59,-5900,288,1456547368607691,1456547368607691,1,1456555324796
E2008181810E007525801120,1,1,0,-57,-5700,316,1456547368610435,1456547368610435,1,1456555324797
E2008181810E007525801120,1,1,182,-54,-5400,396,1456547368620977,1456547368620977,1,1456555324797
E2008181810E007525801120,1,1,-52,-54,-5400,476,1456547368624014,1456547368624014,1,1456555324797
E2008181810E007525801120,1,1,26,-56,-5600,560,1456547368634263,1456547368634263,1,1456555324856
E2008181810E007525801120,1,1,-156,-57,-5700,644,1456547368637270,1456547368637270,1,1456555324857
E2008181810E007525801120,1,1,833,-69,-6900,984,1456547368647524,1456547368647524,1,1456555324861
E2008181810E007525801120,1,1,-130,-60,-6000,672,1456547368661322,1456547368661322,1,1456555324862
E2008181810E007525801120,1,1,-104,-55,-5500,788,1456547368671506,1456547368671506,1,1456555324863
E2008181810E007525801120,1,1,0,-54,-5400,824,1456547368674747,1456547368674747,1,1456555324863
E2008181810E007525801120,1,1,78,-53,-5350,884,1456547368684771,1456547368684771,1,1456555324864
E2008181810E007525801120,1,1,208,-54,-5400,856,1456547368688033,1456547368688033,1,1456555324865
E2008181810E007525801120,1,1,0,-57,-5750,920,1456547368698014,1456547368698014,1,1456555324945
E2008181810E007525801120,1,1,104,-61,-6100,928,1456547368701268,1456547368701268,1,1456555324946
E2008181810E007525801120,1,1,273,-59,-5950,248,1456547368719366,1456547368719366,1,1456555324946
E2008181810E007525801120,1,1,-26,-57,-5750,328,1456547368722123,1456547368722123,1,1456555324946
E2008181810E007525801120,1,1,130,-54,-5400,396,1456547368732670,1456547368732670,1,1456555324947
E2008181810E007525801120,1,1,26,-54,-5400,464,1456547368735417,1456547368735417,1,1456555324947
E2008181810E007525801120,1,1,78,-55,-5550,576,1456547368745705,1456547368745705,1,1456555324947
E2008181810E007525801120,1,1,325,-57,-5700,588,1456547368748713,1456547368748713,1,1456555324948
E2008181810E007525801120,1,1,781,-68,-6800,960,1456547368759177,1456547368759177,1,1456555324948
E2008181810E007525801120,1,1,377,-60,-6000,660,1456547368773028,1456547368773028,1,1456555324950
E2008181810E007525801120,1,1,182,-55,-5500,796,1456547368783279,1456547368783279,1,1456555324950
E2008181810E007525801120,1,1,-78,-54,-5400,784,1456547368786354,1456547368786354,1,1456555324951
E2008181810E007525801120,1,1,299,-53,-5350,828,1456547368796949,1456547368796949,1,1456555325060
E2008181810E007525801120,1,1,104,-54,-5400,864,1456547368799948,1456547368799948,1,1456555325064
E2008181810E007525801120,1,1,208,-58,-5850,876,1456547368810052,1456547368810052,1,1456555325065
E2008181810E007525801120,1,1,182,-61,-6100,1004,1456547368813058,1456547368813058,1,1456555325066
E2008181810E007525801120,1,1,156,-59,-5900,264,1456547368831307,1456547368831307,1,1456555325067
E2008181810E007525801120,1,1,52,-57,-5700,312,1456547368834326,1456547368834326,1,1456555325067
E2008181810E007525801120,1,1,208,-54,-5400,404,1456547368844260,1456547368844260,1,1456555325068
E2008181810E007525801120,1,1,104,-54,-5400,464,1456547368847268,1456547368847268,1,1456555325069
E2008181810E007525801120,1,1,156,-56,-5600,572,1456547368857724,1456547368857724,1,1456555325069
E2008181810E007525801120,1,1,325,-57,-5700,568,1456547368860538,1456547368860538,1,1456555325070
E2008181810E007525801120,1,1,130,-67,-6700,1000,1456547368871005,1456547368871005,1,1456555325070
E2008181810E007525801120,1,1,247,-59,-5900,612,1456547368885885,1456547368885885,1,1456555325071
E2008181810E007525801120,1,1,52,-54,-5450,772,1456547368895916,1456547368895916,1,1456555325107
E2008181810E007525801120,1,1,104,-54,-5400,780,1456547368898947,1456547368898947,1,1456555325108
E2008181810E007525801120,1,1,-26,-53,-5350,868,1456547368909449,1456547368909449,1,1456555325108
E2008181810E007525801120,1,1,78,-54,-5400,876,1456547368912258,1456547368912258,1,1456555325109
E2008181810E007525801120,1,1,-26,-58,-5850,916,1456547368922411,1456547368922411,1,1456555325110
E2008181810E007525801120,1,1,429,-60,-6050,904,1456547368925361,1456547368925361,1,1456555325110
E2008181810E007525801120,1,1,273,-58,-5850,240,1456547368943726,1456547368943726,1,1456555325111
E2008181810E007525801120,1,1,104,-57,-5700,316,1456547368946504,1456547368946504,1,1456555325208
E2008181810E007525801120,1,1,-52,-54,-5400,432,1456547368957077,1456547368957077,1,1456555325209
E2008181810E007525801120,1,1,325,-54,-5400,432,1456547368959866,1456547368959866,1,1456555325211
E2008181810E007525801120,1,1,247,-55,-5550,576,1456547368970323,1456547368970323,1,1456555325212
E2008181810E007525801120,1,1,299,-57,-5750,584,1456547368973313,1456547368973313,1,1456555325213
E2008181810E007525801120,1,1,1015,-69,-6900,1044,1456547368983299,1456547368983299,1,1456555325214
E2008181810E007525801120,1,1,182,-60,-6000,640,1456547368997340,1456547368997340,1,1456555325214
E2008181810E007525801120,1,1,52,-55,-5500,776,1456547369007582,1456547369007582,1,1456555325215
E2008181810E007525801120,1,1,156,-53,-5350,784,1456547369010830,1456547369010830,1,1456555325215
E2008181810E007525801120,1,1,-221,-53,-5350,892,1456547369021106,1456547369021106,1,1456555325218
E2008181810E007525801120,1,1,104,-54,-5400,904,1456547369024081,1456547369024081,1,1456555325219
E2008181810E007525801120,1,1,429,-58,-5850,892,1456547369034320,1456547369034320,1,1456555325220
E2008181810E007525801120,1,1,-104,-60,-6050,992,1456547369037411,1456547369037411,1,1456555325299
E2008181810E007525801120,1,1,247,-59,-5950,248,1456547369055471,1456547369055471,1,1456555325300
E2008181810E007525801120,1,1,-104,-57,-5700,344,1456547369058504,1456547369058504,1,1456555325300
E2008181810E007525801120,1,1,52,-54,-5400,412,1456547369068750,1456547369068750,1,1456555325301
E2008181810E007525801120,1,1,-182,-54,-5400,492,1456547369071753,1456547369071753,1,1456555325301
E2008181810E007525801120,1,1,182,-56,-5600,552,1456547369081964,1456547369081964,1,1456555325302
E2008181810E007525801120,1,1,-26,-57,-5700,616,1456547369084736,1456547369084736,1,1456555325302
E2008181810E007525801120,1,1,-78,-60,-6000,620,1456547369108746,1456547369108746,1,1456555325303
E2008181810E007525801120,1,1,208,-58,-5800,668,1456547369111549,1456547369111549,1,1456555325303
E2008181810E007525801120,1,1,273,-54,-5400,760,1456547369121760,1456547369121760,1,1456555325304
E2008181810E007525801120,1,1,-247,-54,-5400,884,1456547369124748,1456547369124748,1,1456555325304
E2008181810E007525801120,1,1,377,-54,-5400,848,1456547369136071,1456547369136071,1,1456555325305
E2008181810E007525801120,1,1,182,-54,-5450,892,1456547369138871,1456547369138871,1,1456555325356
E2008181810E007525801120,1,1,377,-60,-6050,904,1456547369149474,1456547369149474,1,1456555325356
E2008181810E007525801120,1,1,-481,-64,-6400,1168,1456547369152482,1456547369152482,1,1456555325357
E2008181810E007525801120,1,1,104,-57,-5700,324,1456547369170563,1456547369170563,1,1456555325357
E2008181810E007525801120,1,1,130,-55,-5550,340,1456547369173310,1456547369173310,1,1456555325358
E2008181810E007525801120,1,1,325,-54,-5400,432,1456547369183764,1456547369183764,1,1456555325359
E2008181810E007525801120,1,1,182,-54,-5450,468,1456547369186523,1456547369186523,1,1456555325359
E2008181810E007525801120,1,1,0,-56,-5650,620,1456547369196693,1456547369196693,1,1456555325457
E2008181810E007525801120,1,1,221,-58,-5850,620,1456547369199777,1456547369199777,1,1456555325458
E2008181810E007525801120,1,1,638,-61,-6100,580,1456547369220412,1456547369220412,1,1456555325459
E2008181810E007525801120,1,1,104,-58,-5800,708,1456547369223414,1456547369223414,1,1456555325460
E2008181810E007525801120,1,1,-52,-54,-5450,820,1456547369233693,1456547369233693,1,1456555325461
E2008181810E007525801120,1,1,78,-53,-5350,820,1456547369236701,1456547369236701,1,1456555325462
E2008181810E007525801120,1,1,182,-53,-5350,836,1456547369247228,1456547369247228,1,1456555325463
E2008181810E007525801120,1,1,429,-54,-5450,828,1456547369250002,1456547369250002,1,1456555325464
E2008181810E007525801120,1,1,221,-59,-5950,920,1456547369260310,1456547369260310,1,1456555325465
E2008181810E007525801120,1,1,325,-63,-6300,1048,1456547369263331,1456547369263331,1,1456555325471
E2008181810E007525801120,1,1,299,-58,-5800,260,1456547369281391,1456547369281391,1,1456555325472
E2008181810E007525801120,1,1,78,-56,-5600,332,1456547369284393,1456547369284393,1,1456555325474
E2008181810E007525801120,1,1,208,-54,-5400,412,1456547369294705,1456547369294705,1,1456555325544
E2008181810E007525801120,1,1,26,-54,-5400,472,1456547369297749,1456547369297749,1,1456555325545
E2008181810E007525801120,1,1,325,-56,-5650,580,1456547369308288,1456547369308288,1,1456555325546
E2008181810E007525801120,1,1,299,-58,-5800,604,1456547369311102,1456547369311102,1,1456555325546
E2008181810E007525801120,1,1,-611,-60,-6050,748,1456547369332883,1456547369332883,1,1456555325547
E2008181810E007525801120,1,1,156,-58,-5800,664,1456547369335648,1456547369335648,1,1456555325547
E2008181810E007525801120,1,1,26,-54,-5450,756,1456547369346365,1456547369346365,1,1456555325548
E2008181810E007525801120,1,1,221,-53,-5350,764,1456547369349251,1456547369349251,1,1456555325549
E2008181810E007525801120,1,1,-182,-53,-5350,900,1456547369359691,1456547369359691,1,1456555325549
E2008181810E007525801120,1,1,0,-54,-5450,880,1456547369362459,1456547369362459,1,1456555325550
E2008181810E007525801120,1,1,833,-60,-6000,876,1456547369372887,1456547369372887,1,1456555325550
E2008181810E007525801120,1,1,377,-63,-6300,976,1456547369375914,1456547369375914,1,1456555325551
E2008181810E007525801120,1,1,299,-59,-5900,248,1456547369392623,1456547369392623,1,1456555325607
E2008181810E007525801120,1,1,52,-56,-5650,320,1456547369395665,1456547369395665,1,1456555325607
E2008181810E007525801120,1,1,-52,-54,-5400,464,1456547369407201,1456547369407201,1,1456555325608
E2008181810E007525801120,1,1,-377,-54,-5400,532,1456547369410015,1456547369410015,1,1456555325609
E2008181810E007525801120,1,1,52,-56,-5650,584,1456547369420478,1456547369420478,1,1456555325609
E2008181810E007525801120,1,1,299,-57,-5750,608,1456547369423165,1456547369423165,1,1456555325610
E2008181810E007525801120,1,1,130,-60,-6000,644,1456547369444726,1456547369444726,1,1456555325680
E2008181810E007525801120,1,1,208,-58,-5800,660,1456547369449048,1456547369449048,1,1456555325681
E2008181810E007525801120,1,1,-104,-53,-5350,796,1456547369459376,1456547369459376,1,1456555325681
E2008181810E007525801120,1,1,221,-53,-5350,800,1456547369462183,1456547369462183,1,1456555325682
E2008181810E007525801120,1,1,221,-54,-5400,844,1456547369472367,1456547369472367,1,1456555325683
E2008181810E007525801120,1,1,-208,-55,-5500,908,1456547369476423,1456547369476423,1,1456555325683
E2008181810E007525801120,1,1,-247,-61,-6100,1004,1456547369486558,1456547369486558,1,1456555325684
E2008181810E007525801120,1,1,533,-64,-6450,1116,1456547369489846,1456547369489846,1,1456555325684
