EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007525801120,1,1,-156,-56,-5600,2252,1456552921732770,1456552921732770,1,1456560878082
E2008181810E007525801120,1,1,130,-55,-5500,2180,1456552921742962,1456552921742962,1,1456560878123
E2008181810E007525801120,1,1,-26,-55,-5500,2224,1456552921746262,1456552921746262,1,1456560878124
E2008181810E007525801120,1,1,-299,-56,-5650,2268,1456552921756576,1456552921756576,1,1456560878124
E2008181810E007525801120,1,1,104,-57,-5700,2196,1456552921760661,1456552921760661,1,1456560878125
E2008181810E007525801120,1,1,-221,-61,-6100,2264,1456552921770590,1456552921770590,1,1456560878125
E2008181810E007525801120,1,1,182,-62,-6200,2236,1456552921773849,1456552921773849,1,1456560878126
E2008181810E007525801120,1,1,-208,-61,-6150,2592,1456552921804383,1456552921804383,1,1456560878232
E2008181810E007525801120,1,1,-221,-61,-6100,2548,1456552921807163,1456552921807163,1,1456560878233
E2008181810E007525801120,1,1,-273,-58,-5800,2644,1456552921817381,1456552921817381,1,1456560878234
E2008181810E007525801120,1,1,52,-57,-5750,2612,1456552921820651,1456552921820651,1,1456560878234
E2008181810E007525801120,1,1,-52,-56,-5600,2648,1456552921830662,1456552921830662,1,1456560878235
E2008181810E007525801120,1,1,0,-55,-5550,2696,1456552921833651,1456552921833651,1,1456560878236
E2008181810E007525801120,1,1,-507,-57,-5700,2736,1456552921844154,1456552921844154,1,1456560878236
E2008181810E007525801120,1,1,0,-58,-5800,2620,1456552921847197,1456552921847197,1,1456560878237
E2008181810E007525801120,1,1,-247,-60,-6050,2560,1456552921857207,1456552921857207,1,1456560878238
E2008181810E007525801120,1,1,-247,-63,-6300,2548,1456552921860432,1456552921860432,1,1456560878242
E2008181810E007525801120,1,1,-52,-63,-6300,2352,1456552921890090,1456552921890090,1,1456560878244
E2008181810E007525801120,1,1,156,-61,-6100,2280,1456552921893140,1456552921893140,1,1456560878244
E2008181810E007525801120,1,1,52,-57,-5700,2224,1456552921903627,1456552921903627,1,1456560878342
E2008181810E007525801120,1,1,78,-57,-5700,2228,1456552921906433,1456552921906433,1,1456560878343
E2008181810E007525801120,1,1,-104,-55,-5500,2204,1456552921916759,1456552921916759,1,1456560878344
E2008181810E007525801120,1,1,78,-55,-5500,2208,1456552921919759,1456552921919759,1,1456560878344
E2008181810E007525801120,1,1,130,-56,-5600,2208,1456552921930329,1456552921930329,1,1456560878346
E2008181810E007525801120,1,1,78,-57,-5700,2208,1456552921933119,1456552921933119,1,1456560878347
E2008181810E007525801120,1,1,104,-61,-6100,2208,1456552921943424,1456552921943424,1,1456560878348
E2008181810E007525801120,1,1,273,-61,-6100,2212,1456552921946425,1456552921946425,1,1456560878350
E2008181810E007525801120,1,1,-273,-63,-6300,2616,1456552921976895,1456552921976895,1,1456560878351
E2008181810E007525801120,1,1,-403,-62,-6200,2584,1456552921979728,1456552921979728,1,1456560878352
E2008181810E007525801120,1,1,-104,-58,-5800,2608,1456552921990128,1456552921990128,1,1456560878354
E2008181810E007525801120,1,1,-182,-57,-5750,2692,1456552921993383,1456552921993383,1,1456560878355
E2008181810E007525801120,1,1,-78,-56,-5600,2688,1456552922003366,1456552922003366,1,1456560878372
E2008181810E007525801120,1,1,78,-56,-5600,2632,1456552922006616,1456552922006616,1,1456560878373
E2008181810E007525801120,1,1,-182,-56,-5650,2652,1456552922016709,1456552922016709,1,1456560878374
E2008181810E007525801120,1,1,0,-57,-5700,2632,1456552922020007,1456552922020007,1,1456560878375
E2008181810E007525801120,1,1,-156,-60,-6000,2584,1456552922030303,1456552922030303,1,1456560878375
E2008181810E007525801120,1,1,-104,-62,-6250,2608,1456552922033064,1456552922033064,1,1456560878376
E2008181810E007525801120,1,1,559,-69,-6950,2600,1456552922043504,1456552922043504,1,1456560878502
E2008181810E007525801120,1,1,-481,-62,-6200,2348,1456552922065014,1456552922065014,1,1456560878504
E2008181810E007525801120,1,1,26,-57,-5700,2248,1456552922077219,1456552922077219,1,1456560878505
E2008181810E007525801120,1,1,299,-56,-5650,2208,1456552922080035,1456552922080035,1,1456560878507
E2008181810E007525801120,1,1,0,-55,-5550,2224,1456552922090318,1456552922090318,1,1456560878508
E2008181810E007525801120,1,1,52,-55,-5550,2196,1456552922093567,1456552922093567,1,1456560878511
E2008181810E007525801120,1,1,104,-56,-5600,2184,1456552922103524,1456552922103524,1,1456560878513
E2008181810E007525801120,1,1,-208,-56,-5650,2232,1456552922106556,1456552922106556,1,1456560878514
E2008181810E007525801120,1,1,130,-60,-6000,2208,1456552922117021,1456552922117021,1,1456560878514
E2008181810E007525801120,1,1,52,-61,-6150,2216,1456552922120008,1456552922120008,1,1456560878516
E2008181810E007525801120,1,1,0,-69,-6950,2308,1456552922130040,1456552922130040,1,1456560878517
E2008181810E007525801120,1,1,585,-63,-6300,2512,1456552922151857,1456552922151857,1,1456560878517
E2008181810E007525801120,1,1,-299,-58,-5850,2660,1456552922162156,1456552922162156,1,1456560878596
E2008181810E007525801120,1,1,-52,-57,-5750,2648,1456552922165166,1456552922165166,1,1456560878596
E2008181810E007525801120,1,1,130,-56,-5600,2628,1456552922177279,1456552922177279,1,1456560878597
E2008181810E007525801120,1,1,-78,-56,-5600,2664,1456552922180097,1456552922180097,1,1456560878597
E2008181810E007525801120,1,1,-156,-56,-5650,2652,1456552922190532,1456552922190532,1,1456560878598
E2008181810E007525801120,1,1,-104,-57,-5700,2676,1456552922193508,1456552922193508,1,1456560878598
E2008181810E007525801120,1,1,208,-60,-6050,2584,1456552922203818,1456552922203818,1,1456560878599
E2008181810E007525801120,1,1,130,-61,-6150,2544,1456552922206595,1456552922206595,1,1456560878599
E2008181810E007525801120,1,1,-755,-68,-6850,2680,1456552922217079,1456552922217079,1,1456560878600
E2008181810E007525801120,1,1,-130,-62,-6250,2392,1456552922238765,1456552922238765,1,1456560878600
E2008181810E007525801120,1,1,-156,-57,-5750,2284,1456552922249033,1456552922249033,1,1456560878601
E2008181810E007525801120,1,1,-156,-56,-5650,2240,1456552922252225,1456552922252225,1,1456560878601
E2008181810E007525801120,1,1,26,-55,-5550,2200,1456552922262484,1456552922262484,1,1456560878622
E2008181810E007525801120,1,1,-130,-55,-5500,2208,1456552922265274,1456552922265274,1,1456560878623
E2008181810E007525801120,1,1,104,-55,-5550,2212,1456552922275548,1456552922275548,1,1456560878623
E2008181810E007525801120,1,1,78,-56,-5650,2228,1456552922278809,1456552922278809,1,1456560878624
E2008181810E007525801120,1,1,-130,-58,-5850,2224,1456552922288845,1456552922288845,1,1456560878728
E2008181810E007525801120,1,1,130,-60,-6000,2192,1456552922291877,1456552922291877,1,1456560878729
E2008181810E007525801120,1,1,651,-67,-6700,2220,1456552922302195,1456552922302195,1,1456560878730
E2008181810E007525801120,1,1,-52,-63,-6300,2612,1456552922325353,1456552922325353,1,1456560878730
E2008181810E007525801120,1,1,78,-58,-5850,2568,1456552922336610,1456552922336610,1,1456560878731
E2008181810E007525801120,1,1,52,-57,-5750,2592,1456552922339720,1456552922339720,1,1456560878731
E2008181810E007525801120,1,1,-221,-56,-5650,2640,1456552922349931,1456552922349931,1,1456560878732
E2008181810E007525801120,1,1,-130,-56,-5600,2688,1456552922352950,1456552922352950,1,1456560878732
E2008181810E007525801120,1,1,-247,-56,-5650,2700,1456552922363015,1456552922363015,1,1456560878735
E2008181810E007525801120,1,1,-247,-56,-5650,2664,1456552922366287,1456552922366287,1,1456560878740
E2008181810E007525801120,1,1,-156,-60,-6000,2592,1456552922377026,1456552922377026,1,1456560878740
E2008181810E007525801120,1,1,-351,-61,-6150,2604,1456552922380098,1456552922380098,1,1456560878741
E2008181810E007525801120,1,1,-455,-67,-6750,2644,1456552922390151,1456552922390151,1,1456560878840
E2008181810E007525801120,1,1,-325,-62,-6200,2344,1456552922412112,1456552922412112,1,1456560878840
E2008181810E007525801120,1,1,-52,-58,-5800,2248,1456552922422595,1456552922422595,1,1456560878841
E2008181810E007525801120,1,1,-299,-55,-5550,2256,1456552922432795,1456552922432795,1,1456560878841
E2008181810E007525801120,1,1,-104,-55,-5500,2228,1456552922443084,1456552922443084,1,1456560878842
E2008181810E007525801120,1,1,0,-55,-5550,2224,1456552922446144,1456552922446144,1,1456560878842
E2008181810E007525801120,1,1,-26,-56,-5650,2228,1456552922456319,1456552922456319,1,1456560878843
E2008181810E007525801120,1,1,130,-58,-5800,2204,1456552922459718,1456552922459718,1,1456560878843
E2008181810E007525801120,1,1,351,-62,-6200,2232,1456552922469930,1456552922469930,1,1456560878844
E2008181810E007525801120,1,1,182,-63,-6350,2228,1456552922472694,1456552922472694,1,1456560878844
E2008181810E007525801120,1,1,-481,-63,-6300,2596,1456552922498535,1456552922498535,1,1456560878845
E2008181810E007525801120,1,1,-156,-61,-6150,2552,1456552922501535,1456552922501535,1,1456560878845
E2008181810E007525801120,1,1,156,-58,-5850,2568,1456552922511730,1456552922511730,1,1456560878871
E2008181810E007525801120,1,1,-247,-57,-5700,2672,1456552922514941,1456552922514941,1,1456560878871
E2008181810E007525801120,1,1,247,-56,-5650,2632,1456552922525241,1456552922525241,1,1456560878871
E2008181810E007525801120,1,1,-78,-56,-5600,2628,1456552922528259,1456552922528259,1,1456560878872
E2008181810E007525801120,1,1,-78,-57,-5700,2640,1456552922538570,1456552922538570,1,1456560878971
E2008181810E007525801120,1,1,-104,-57,-5750,2632,1456552922541597,1456552922541597,1,1456560878973
E2008181810E007525801120,1,1,299,-60,-6050,2568,1456552922551827,1456552922551827,1,1456560878974
E2008181810E007525801120,1,1,-156,-61,-6150,2656,1456552922554801,1456552922554801,1,1456560878975
E2008181810E007525801120,1,1,2369,-69,-6900,2356,1456552922565056,1456552922565056,1,1456560878977
E2008181810E007525801120,1,1,-377,-63,-6300,2392,1456552922586946,1456552922586946,1,1456560878978
E2008181810E007525801120,1,1,-208,-58,-5800,2264,1456552922597168,1456552922597168,1,1456560878979
E2008181810E007525801120,1,1,-104,-57,-5700,2224,1456552922600212,1456552922600212,1,1456560878980
E2008181810E007525801120,1,1,130,-55,-5550,2192,1456552922610207,1456552922610207,1,1456560878981
E2008181810E007525801120,1,1,0,-55,-5550,2212,1456552922613450,1456552922613450,1,1456560878989
E2008181810E007525801120,1,1,-104,-56,-5600,2212,1456552922623465,1456552922623465,1,1456560878991
E2008181810E007525801120,1,1,-221,-56,-5650,2236,1456552922627125,1456552922627125,1,1456560878992
E2008181810E007525801120,1,1,-26,-58,-5850,2224,1456552922637164,1456552922637164,1,1456560879066
E2008181810E007525801120,1,1,-677,-60,-6000,2296,1456552922640156,1456552922640156,1,1456560879067
E2008181810E007525801120,1,1,-221,-67,-6700,2304,1456552922650670,1456552922650670,1,1456560879067
E2008181810E007525801120,1,1,-351,-61,-6150,2660,1456552922673287,1456552922673287,1,1456560879068
E2008181810E007525801120,1,1,-351,-58,-5850,2648,1456552922683570,1456552922683570,1,1456560879068
E2008181810E007525801120,1,1,-247,-57,-5750,2596,1456552922686832,1456552922686832,1,1456560879069
E2008181810E007525801120,1,1,-208,-56,-5650,2632,1456552922697025,1456552922697025,1,1456560879070
E2008181810E007525801120,1,1,-52,-56,-5600,2616,1456552922700052,1456552922700052,1,1456560879070
E2008181810E007525801120,1,1,-52,-56,-5600,2632,1456552922710053,1456552922710053,1,1456560879071
E2008181810E007525801120,1,1,-247,-57,-5700,2688,1456552922713061,1456552922713061,1,1456560879071
E2008181810E007525801120,1,1,104,-59,-5950,2596,1456552922723329,1456552922723329,1,1456560879072
E2008181810E007525801120,1,1,-377,-61,-6100,2576,1456552922726603,1456552922726603,1,1456560879072
E2008181810E007525801120,1,1,182,-67,-6750,2496,1456552922736650,1456552922736650,1,1456560879124
E2008181810E007525801120,1,1,-273,-68,-6800,2732,1456552922739891,1456552922739891,1,1456560879124
E2008181810E007525801120,1,1,104,-65,-6500,2344,1456552922757781,1456552922757781,1,1456560879124
E2008181810E007525801120,1,1,26,-62,-6250,2284,1456552922761009,1456552922761009,1,1456560879125
E2008181810E007525801120,1,1,78,-57,-5750,2220,1456552922771245,1456552922771245,1,1456560879125
E2008181810E007525801120,1,1,-26,-57,-5700,2224,1456552922773963,1456552922773963,1,1456560879126
E2008181810E007525801120,1,1,-52,-55,-5550,2200,1456552922784420,1456552922784420,1,1456560879126
E2008181810E007525801120,1,1,182,-55,-5500,2180,1456552922787182,1456552922787182,1,1456560879224
E2008181810E007525801120,1,1,26,-55,-5550,2212,1456552922797632,1456552922797632,1,1456560879225
E2008181810E007525801120,1,1,-52,-56,-5600,2252,1456552922800407,1456552922800407,1,1456560879225
E2008181810E007525801120,1,1,26,-58,-5850,2208,1456552922810610,1456552922810610,1,1456560879226
E2008181810E007525801120,1,1,-26,-60,-6050,2228,1456552922813923,1456552922813923,1,1456560879226
E2008181810E007525801120,1,1,-1666,-66,-6650,2508,1456552922824217,1456552922824217,1,1456560879227
E2008181810E007525801120,1,1,-481,-62,-6250,2600,1456552922847274,1456552922847274,1,1456560879227
E2008181810E007525801120,1,1,-52,-58,-5850,2568,1456552922857302,1456552922857302,1,1456560879227
E2008181810E007525801120,1,1,-78,-58,-5800,2572,1456552922860574,1456552922860574,1,1456560879228
E2008181810E007525801120,1,1,0,-56,-5650,2624,1456552922870841,1456552922870841,1,1456560879231
E2008181810E007525801120,1,1,26,-56,-5600,2664,1456552922873847,1456552922873847,1,1456560879231
E2008181810E007525801120,1,1,-52,-56,-5600,2668,1456552922883904,1456552922883904,1,1456560879232
E2008181810E007525801120,1,1,-221,-57,-5700,2652,1456552922886956,1456552922886956,1,1456560879323
E2008181810E007525801120,1,1,-182,-60,-6000,2568,1456552922897469,1456552922897469,1,1456560879324
E2008181810E007525801120,1,1,-403,-60,-6050,2580,1456552922900275,1456552922900275,1,1456560879326
E2008181810E007525801120,1,1,-1184,-65,-6500,2692,1456552922910743,1456552922910743,1,1456560879328
E2008181810E007525801120,1,1,-273,-69,-6950,2628,1456552922913580,1456552922913580,1,1456560879329
E2008181810E007525801120,1,1,-1106,-65,-6500,2516,1456552922931881,1456552922931881,1,1456560879331
E2008181810E007525801120,1,1,-429,-63,-6300,2344,1456552922934658,1456552922934658,1,1456560879332
E2008181810E007525801120,1,1,-52,-57,-5750,2220,1456552922945091,1456552922945091,1,1456560879333
E2008181810E007525801120,1,1,-52,-56,-5650,2224,1456552922948080,1456552922948080,1,1456560879334
E2008181810E007525801120,1,1,-78,-55,-5550,2204,1456552922958632,1456552922958632,1,1456560879335
E2008181810E007525801120,1,1,156,-55,-5500,2184,1456552922961437,1456552922961437,1,1456560879336
E2008181810E007525801120,1,1,-156,-55,-5550,2228,1456552922971910,1456552922971910,1,1456560879336
E2008181810E007525801120,1,1,182,-56,-5600,2192,1456552922974929,1456552922974929,1,1456560879380
E2008181810E007525801120,1,1,-52,-59,-5900,2216,1456552922984886,1456552922984886,1,1456560879381
E2008181810E007525801120,1,1,0,-60,-6000,2248,1456552922988140,1456552922988140,1,1456560879382
E2008181810E007525801120,1,1,273,-67,-6700,2252,1456552922998398,1456552922998398,1,1456560879383
E2008181810E007525801120,1,1,-533,-63,-6300,2548,1456552923021324,1456552923021324,1,1456560879384
E2008181810E007525801120,1,1,26,-58,-5850,2536,1456552923031768,1456552923031768,1,1456560879384
E2008181810E007525801120,1,1,-156,-57,-5750,2620,1456552923034786,1456552923034786,1,1456560879385
E2008181810E007525801120,1,1,-78,-56,-5650,2660,1456552923045012,1456552923045012,1,1456560879463
E2008181810E007525801120,1,1,-208,-56,-5600,2628,1456552923048046,1456552923048046,1,1456560879464
E2008181810E007525801120,1,1,-130,-56,-5600,2632,1456552923058028,1456552923058028,1,1456560879464
E2008181810E007525801120,1,1,-78,-57,-5700,2624,1456552923061289,1456552923061289,1,1456560879464
E2008181810E007525801120,1,1,-377,-59,-5950,2604,1456552923071322,1456552923071322,1,1456560879465
E2008181810E007525801120,1,1,-273,-60,-6050,2616,1456552923074327,1456552923074327,1,1456560879466
E2008181810E007525801120,1,1,-182,-67,-6700,2680,1456552923084871,1456552923084871,1,1456560879467
E2008181810E007525801120,1,1,-247,-68,-6850,2636,1456552923087672,1456552923087672,1,1456560879468
E2008181810E007525801120,1,1,-1132,-64,-6450,2468,1456552923106844,1456552923106844,1,1456560879468
E2008181810E007525801120,1,1,-403,-62,-6250,2304,1456552923109883,1456552923109883,1,1456560879472
E2008181810E007525801120,1,1,-208,-57,-5750,2268,1456552923120033,1456552923120033,1,1456560879472
E2008181810E007525801120,1,1,-52,-57,-5700,2212,1456552923123050,1456552923123050,1,1456560879473
E2008181810E007525801120,1,1,-78,-55,-5550,2196,1456552923133326,1456552923133326,1,1456560879566
E2008181810E007525801120,1,1,-104,-55,-5500,2208,1456552923136577,1456552923136577,1,1456560879566
E2008181810E007525801120,1,1,26,-55,-5550,2212,1456552923146893,1456552923146893,1,1456560879567
E2008181810E007525801120,1,1,182,-56,-5650,2196,1456552923149695,1456552923149695,1,1456560879567
E2008181810E007525801120,1,1,-130,-59,-5950,2244,1456552923160264,1456552923160264,1,1456560879568
E2008181810E007525801120,1,1,-26,-60,-6050,2240,1456552923163297,1456552923163297,1,1456560879568
E2008181810E007525801120,1,1,-247,-63,-6300,2616,1456552923194307,1456552923194307,1,1456560879569
E2008181810E007525801120,1,1,-221,-60,-6050,2504,1456552923197078,1456552923197078,1,1456560879569
E2008181810E007525801120,1,1,-156,-58,-5850,2560,1456552923207335,1456552923207335,1,1456560879570
E2008181810E007525801120,1,1,-403,-58,-5800,2612,1456552923210333,1456552923210333,1,1456560879570
E2008181810E007525801120,1,1,-403,-56,-5650,2648,1456552923220880,1456552923220880,1,1456560879571
