EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2003072430F020826200E1E,1,1,-338,-39,-3900,2416,1456382295807311,1456382295807311,1,1456390244769
E2003072430F020826200E1E,1,1,-364,-38,-3850,2748,1456382295825389,1456382295825389,1,1456390244769
E2003072430F020826200E1E,1,1,-273,-40,-4050,2192,1456382295828358,1456382295828358,1,1456390244770
E2003072430F020826200E1E,1,1,-364,-42,-4200,3752,1456382295838351,1456382295838351,1,1456390244771
E2003072430F020826200E1E,1,1,-299,-40,-4050,3224,1456382295841579,1456382295841579,1,1456390244771
E2003072430F020826200E1E,1,1,-416,-43,-4300,1648,1456382295851546,1456382295851546,1,1456390244813
E2003072430F020826200E1E,1,1,-833,-44,-4450,716,1456382295854844,1456382295854844,1,1456390244814
E2003072430F020826200E1E,1,1,-338,-39,-3900,2636,1456382295864794,1456382295864794,1,1456390244815
E2003072430F020826200E1E,1,1,-299,-42,-4200,1996,1456382295867993,1456382295867993,1,1456390244816
E2003072430F020826200E1E,1,1,-195,-42,-4200,3560,1456382295878012,1456382295878012,1,1456390244817
E2003072430F020826200E1E,1,1,-247,-40,-4050,3128,1456382295881002,1456382295881002,1,1456390244818
E2003072430F020826200E1E,1,1,-390,-43,-4350,1316,1456382295891568,1456382295891568,1,1456390244819
E2003072430F020826200E1E,1,1,-781,-44,-4450,468,1456382295894322,1456382295894322,1,1456390244819
E2003072430F020826200E1E,1,1,-195,-39,-3950,2384,1456382295904869,1456382295904869,1,1456390244904
E2003072430F020826200E1E,1,1,-273,-42,-4200,1752,1456382295907669,1456382295907669,1,1456390244904
E2003072430F020826200E1E,1,1,-117,-41,-4100,3336,1456382295918193,1456382295918193,1,1456390244905
E2003072430F020826200E1E,1,1,-364,-39,-3950,2908,1456382295921185,1456382295921185,1,1456390244906
E2003072430F020826200E1E,1,1,-664,-45,-4500,1052,1456382295931393,1456382295931393,1,1456390244907
E2003072430F020826200E1E,1,1,-494,-43,-4350,4,1456382295934374,1456382295934374,1,1456390244908
E2003072430F020826200E1E,1,1,-247,-40,-4050,2268,1456382295944351,1456382295944351,1,1456390244909
E2003072430F020826200E1E,1,1,-494,-43,-4300,1504,1456382295947417,1456382295947417,1,1456390244910
E2003072430F020826200E1E,1,1,-117,-41,-4100,2116,1456382295965487,1456382295965487,1,1456390244911
E2003072430F020826200E1E,1,1,-690,-45,-4500,1048,1456382295970197,1456382295970197,1,1456390244915
E2003072430F020826200E1E,1,1,-247,-38,-3850,2780,1456382295980410,1456382295980410,1,1456390244916
E2003072430F020826200E1E,1,1,-390,-40,-4050,2252,1456382295983209,1456382295983209,1,1456390244917
E2003072430F020826200E1E,1,1,-273,-42,-4200,3732,1456382295993395,1456382295993395,1,1456390244991
E2003072430F020826200E1E,1,1,-104,-40,-4050,3212,1456382295996590,1456382295996590,1,1456390244992
E2003072430F020826200E1E,1,1,-299,-43,-4300,1684,1456382296006608,1456382296006608,1,1456390244992
E2003072430F020826200E1E,1,1,-533,-44,-4450,824,1456382296009634,1456382296009634,1,1456390244993
E2003072430F020826200E1E,1,1,-299,-39,-3900,2620,1456382296020062,1456382296020062,1,1456390244994
E2003072430F020826200E1E,1,1,-364,-42,-4200,2032,1456382296023065,1456382296023065,1,1456390244994
E2003072430F020826200E1E,1,1,-416,-42,-4200,3588,1456382296033032,1456382296033032,1,1456390244995
E2003072430F020826200E1E,1,1,-273,-40,-4050,3132,1456382296036000,1456382296036000,1,1456390244996
E2003072430F020826200E1E,1,1,-494,-45,-4500,1024,1456382296047812,1456382296047812,1,1456390244996
E2003072430F020826200E1E,1,1,-494,-43,-4350,4032,1456382296051046,1456382296051046,1,1456390244997
E2003072430F020826200E1E,1,1,-364,-41,-4100,2144,1456382296061323,1456382296061323,1,1456390244997
E2003072430F020826200E1E,1,1,-299,-42,-4250,1344,1456382296064303,1456382296064303,1,1456390244998
E2003072430F020826200E1E,1,1,-247,-40,-4050,3176,1456382296074527,1456382296074527,1,1456390245070
E2003072430F020826200E1E,1,1,-390,-39,-3950,2724,1456382296077279,1456382296077279,1,1456390245071
E2003072430F020826200E1E,1,1,-221,-39,-3950,3056,1456382296095366,1456382296095366,1,1456390245072
E2003072430F020826200E1E,1,1,-325,-40,-4050,2188,1456382296099947,1456382296099947,1,1456390245073
E2003072430F020826200E1E,1,1,-611,-42,-4200,3712,1456382296110154,1456382296110154,1,1456390245074
E2003072430F020826200E1E,1,1,-182,-40,-4050,3156,1456382296113392,1456382296113392,1,1456390245075
E2003072430F020826200E1E,1,1,-299,-43,-4350,1564,1456382296123423,1456382296123423,1,1456390245076
E2003072430F020826200E1E,1,1,-690,-45,-4500,596,1456382296126680,1456382296126680,1,1456390245076
E2003072430F020826200E1E,1,1,-52,-39,-3950,2468,1456382296136985,1456382296136985,1,1456390245077
E2003072430F020826200E1E,1,1,-416,-42,-4200,1868,1456382296140022,1456382296140022,1,1456390245078
E2003072430F020826200E1E,1,1,-156,-41,-4150,3448,1456382296150101,1456382296150101,1,1456390245137
E2003072430F020826200E1E,1,1,-390,-40,-4000,3000,1456382296153328,1456382296153328,1,1456390245138
E2003072430F020826200E1E,1,1,-468,-44,-4450,1232,1456382296163507,1456382296163507,1,1456390245138
E2003072430F020826200E1E,1,1,-559,-44,-4400,188,1456382296166519,1456382296166519,1,1456390245138
E2003072430F020826200E1E,1,1,-195,-40,-4000,2340,1456382296176588,1456382296176588,1,1456390245139
E2003072430F020826200E1E,1,1,-533,-42,-4250,1660,1456382296179594,1456382296179594,1,1456390245139
E2003072430F020826200E1E,1,1,-247,-40,-4050,3280,1456382296190208,1456382296190208,1,1456390245139
E2003072430F020826200E1E,1,1,-390,-39,-3950,2848,1456382296192961,1456382296192961,1,1456390245140
E2003072430F020826200E1E,1,1,-638,-44,-4450,860,1456382296203446,1456382296203446,1,1456390245140
E2003072430F020826200E1E,1,1,-468,-43,-4300,3988,1456382296206212,1456382296206212,1,1456390245141
E2003072430F020826200E1E,1,1,-299,-42,-4200,2060,1456382296216778,1456382296216778,1,1456390245141
E2003072430F020826200E1E,1,1,-364,-42,-4250,1236,1456382296219888,1456382296219888,1,1456390245141
E2003072430F020826200E1E,1,1,-247,-40,-4050,3136,1456382296230041,1456382296230041,1,1456390245249
E2003072430F020826200E1E,1,1,-351,-39,-3950,2612,1456382296233000,1456382296233000,1,1456390245250
E2003072430F020826200E1E,1,1,-611,-44,-4450,540,1456382296243101,1456382296243101,1,1456390245251
E2003072430F020826200E1E,1,1,-247,-41,-4150,3668,1456382296246348,1456382296246348,1,1456390245251
E2003072430F020826200E1E,1,1,-585,-42,-4200,1880,1456382296256363,1456382296256363,1,1456390245252
E2003072430F020826200E1E,1,1,-338,-43,-4300,1024,1456382296259431,1456382296259431,1,1456390245252
E2003072430F020826200E1E,1,1,-273,-40,-4000,2976,1456382296269713,1456382296269713,1,1456390245253
E2003072430F020826200E1E,1,1,-143,-39,-3950,2412,1456382296272952,1456382296272952,1,1456390245253
E2003072430F020826200E1E,1,1,-273,-39,-3900,2700,1456382296291052,1456382296291052,1,1456390245253
E2003072430F020826200E1E,1,1,-364,-41,-4150,2136,1456382296294078,1456382296294078,1,1456390245254
E2003072430F020826200E1E,1,1,-338,-42,-4200,3640,1456382296304110,1456382296304110,1,1456390245254
E2003072430F020826200E1E,1,1,-117,-40,-4050,3168,1456382296307345,1456382296307345,1,1456390245254
E2003072430F020826200E1E,1,1,-195,-39,-3950,2340,1456382296331670,1456382296331670,1,1456390245314
E2003072430F020826200E1E,1,1,-299,-42,-4200,1712,1456382296334396,1456382296334396,1,1456390245314
E2003072430F020826200E1E,1,1,-247,-40,-4050,3316,1456382296344900,1456382296344900,1,1456390245315
E2003072430F020826200E1E,1,1,-442,-39,-3950,2932,1456382296347652,1456382296347652,1,1456390245315
E2003072430F020826200E1E,1,1,-143,-39,-3950,3212,1456382296365908,1456382296365908,1,1456390245316
E2003072430F020826200E1E,1,1,-273,-39,-3900,2648,1456382296368905,1456382296368905,1,1456390245316
E2003072430F020826200E1E,1,1,-273,-42,-4250,288,1456382296378869,1456382296378869,1,1456390245316
E2003072430F020826200E1E,1,1,-117,-42,-4200,3548,1456382296382108,1456382296382108,1,1456390245317
E2003072430F020826200E1E,1,1,-182,-42,-4200,2040,1456382296392373,1456382296392373,1,1456390245317
E2003072430F020826200E1E,1,1,-273,-44,-4400,1408,1456382296395407,1456382296395407,1,1456390245318
E2003072430F020826200E1E,1,1,-455,-42,-4250,1320,1456382296413452,1456382296413452,1,1456390245408
E2003072430F020826200E1E,1,1,-468,-43,-4300,656,1456382296416205,1456382296416205,1,1456390245408
E2003072430F020826200E1E,1,1,-390,-39,-3900,2668,1456382296426526,1456382296426526,1,1456390245409
E2003072430F020826200E1E,1,1,-117,-40,-4000,2224,1456382296429825,1456382296429825,1,1456390245409
E2003072430F020826200E1E,1,1,-364,-41,-4150,3760,1456382296439883,1456382296439883,1,1456390245410
E2003072430F020826200E1E,1,1,-130,-39,-3950,3292,1456382296442868,1456382296442868,1,1456390245410
E2003072430F020826200E1E,1,1,-416,-43,-4300,1092,1456382296453049,1456382296453049,1,1456390245411
E2003072430F020826200E1E,1,1,-416,-43,-4300,296,1456382296456320,1456382296456320,1,1456390245411
E2003072430F020826200E1E,1,1,-117,-39,-3900,2448,1456382296466411,1456382296466411,1,1456390245412
E2003072430F020826200E1E,1,1,-338,-41,-4150,2092,1456382296469739,1456382296469739,1,1456390245412
E2003072430F020826200E1E,1,1,-390,-41,-4100,2176,1456382296487730,1456382296487730,1,1456390245413
E2003072430F020826200E1E,1,1,-299,-43,-4300,1368,1456382296490726,1456382296490726,1,1456390245413
E2003072430F020826200E1E,1,1,-221,-40,-4050,3208,1456382296500964,1456382296500964,1,1456390245498
E2003072430F020826200E1E,1,1,-364,-39,-3900,2696,1456382296503929,1456382296503929,1,1456390245498
E2003072430F020826200E1E,1,1,-624,-44,-4450,768,1456382296513881,1456382296513881,1,1456390245499
E2003072430F020826200E1E,1,1,-247,-42,-4200,3828,1456382296517076,1456382296517076,1,1456390245499
E2003072430F020826200E1E,1,1,-559,-42,-4250,48,1456382296534810,1456382296534810,1,1456390245499
E2003072430F020826200E1E,1,1,-169,-41,-4150,3448,1456382296537848,1456382296537848,1,1456390245500
E2003072430F020826200E1E,1,1,-364,-42,-4200,1944,1456382296548090,1456382296548090,1,1456390245500
E2003072430F020826200E1E,1,1,-729,-44,-4400,300,1456382296554063,1456382296554063,1,1456390245501
E2003072430F020826200E1E,1,1,-52,-39,-3950,2372,1456382296564026,1456382296564026,1,1456390245501
E2003072430F020826200E1E,1,1,-390,-42,-4200,1652,1456382296567278,1456382296567278,1,1456390245501
E2003072430F020826200E1E,1,1,-169,-41,-4100,3348,1456382296577313,1456382296577313,1,1456390245502
E2003072430F020826200E1E,1,1,-299,-39,-3950,2912,1456382296580280,1456382296580280,1,1456390245502
E2003072430F020826200E1E,1,1,-559,-45,-4500,984,1456382296590770,1456382296590770,1,1456390245561
E2003072430F020826200E1E,1,1,-664,-43,-4350,48,1456382296593494,1456382296593494,1,1456390245562
E2003072430F020826200E1E,1,1,-247,-39,-3950,2820,1456382296619530,1456382296619530,1,1456390245562
E2003072430F020826200E1E,1,1,-26,-39,-3950,2332,1456382296622526,1456382296622526,1,1456390245563
E2003072430F020826200E1E,1,1,-585,-43,-4300,3988,1456382296632761,1456382296632761,1,1456390245563
E2003072430F020826200E1E,1,1,0,-40,-4000,3420,1456382296635641,1456382296635641,1,1456390245563
E2003072430F020826200E1E,1,1,-390,-43,-4300,1016,1456382296647211,1456382296647211,1,1456390245634
E2003072430F020826200E1E,1,1,-481,-42,-4250,308,1456382296650247,1456382296650247,1,1456390245635
E2003072430F020826200E1E,1,1,-117,-39,-3950,2424,1456382296660472,1456382296660472,1,1456390245635
E2003072430F020826200E1E,1,1,-78,-41,-4100,2120,1456382296663466,1456382296663466,1,1456390245636
E2003072430F020826200E1E,1,1,-221,-41,-4150,3572,1456382296673433,1456382296673433,1,1456390245636
E2003072430F020826200E1E,1,1,-195,-39,-3950,3108,1456382296676716,1456382296676716,1,1456390245637
E2003072430F020826200E1E,1,1,-442,-42,-4250,776,1456382296687035,1456382296687035,1,1456390245638
E2003072430F020826200E1E,1,1,-585,-43,-4300,44,1456382296690020,1456382296690020,1,1456390245640
E2003072430F020826200E1E,1,1,-195,-39,-3950,2320,1456382296700293,1456382296700293,1,1456390245641
E2003072430F020826200E1E,1,1,-338,-43,-4300,1620,1456382296704810,1456382296704810,1,1456390245643
E2003072430F020826200E1E,1,1,-143,-39,-3950,3208,1456382296714821,1456382296714821,1,1456390245643
E2003072430F020826200E1E,1,1,-325,-39,-3900,2644,1456382296717836,1456382296717836,1,1456390245643
E2003072430F020826200E1E,1,1,-533,-42,-4250,216,1456382296728146,1456382296728146,1,1456390245741
E2003072430F020826200E1E,1,1,-78,-41,-4100,3376,1456382296732165,1456382296732165,1,1456390245741
E2003072430F020826200E1E,1,1,-273,-41,-4150,3728,1456382296750201,1456382296750201,1,1456390245742
E2003072430F020826200E1E,1,1,-117,-39,-3950,3264,1456382296753184,1456382296753184,1,1456390245742
E2003072430F020826200E1E,1,1,-364,-43,-4350,1028,1456382296763458,1456382296763458,1,1456390245742
E2003072430F020826200E1E,1,1,-494,-42,-4250,264,1456382296766720,1456382296766720,1,1456390245743
E2003072430F020826200E1E,1,1,-716,-45,-4500,904,1456382296784909,1456382296784909,1,1456390245743
E2003072430F020826200E1E,1,1,-638,-43,-4300,4028,1456382296787853,1456382296787853,1,1456390245744
E2003072430F020826200E1E,1,1,-416,-42,-4250,180,1456382296805688,1456382296805688,1,1456390245744
E2003072430F020826200E1E,1,1,-143,-42,-4200,3544,1456382296808669,1456382296808669,1,1456390245745
E2003072430F020826200E1E,1,1,-416,-42,-4200,2052,1456382296818918,1456382296818918,1,1456390245745
E2003072430F020826200E1E,1,1,-481,-43,-4350,1336,1456382296822159,1456382296822159,1,1456390245746
E2003072430F020826200E1E,1,1,-299,-39,-3900,3012,1456382296832374,1456382296832374,1,1456390245821
E2003072430F020826200E1E,1,1,-299,-39,-3950,2452,1456382296835161,1456382296835161,1,1456390245822
E2003072430F020826200E1E,1,1,-247,-42,-4200,3620,1456382296847099,1456382296847099,1,1456390245823
E2003072430F020826200E1E,1,1,-247,-40,-4050,3212,1456382296849852,1456382296849852,1,1456390245823
E2003072430F020826200E1E,1,1,-559,-44,-4450,1092,1456382296861839,1456382296861839,1,1456390245824
E2003072430F020826200E1E,1,1,-494,-44,-4400,44,1456382296864832,1456382296864832,1,1456390245824
E2003072430F020826200E1E,1,1,-247,-40,-4050,2236,1456382296875046,1456382296875046,1,1456390245825
E2003072430F020826200E1E,1,1,-533,-43,-4300,1524,1456382296877905,1456382296877905,1,1456390245826
E2003072430F020826200E1E,1,1,-169,-40,-4050,3228,1456382296888453,1456382296888453,1,1456390245826
E2003072430F020826200E1E,1,1,-390,-39,-3950,2768,1456382296891229,1456382296891229,1,1456390245827
E2003072430F020826200E1E,1,1,-507,-44,-4450,788,1456382296901499,1456382296901499,1,1456390245916
E2003072430F020826200E1E,1,1,-364,-42,-4200,3824,1456382296904707,1456382296904707,1,1456390245916
E2003072430F020826200E1E,1,1,-494,-42,-4200,2004,1456382296914989,1456382296914989,1,1456390245917
E2003072430F020826200E1E,1,1,-338,-42,-4250,1220,1456382296917719,1456382296917719,1,1456390245918
E2003072430F020826200E1E,1,1,-299,-42,-4250,1696,1456382296936874,1456382296936874,1,1456390245920
E2003072430F020826200E1E,1,1,-442,-44,-4450,920,1456382296939838,1456382296939838,1,1456390245921
E2003072430F020826200E1E,1,1,-416,-42,-4250,824,1456382296958177,1456382296958177,1,1456390245922
E2003072430F020826200E1E,1,1,-468,-42,-4250,72,1456382296961200,1456382296961200,1,1456390245923
E2003072430F020826200E1E,1,1,-221,-39,-3950,2340,1456382296971435,1456382296971435,1,1456390245924
E2003072430F020826200E1E,1,1,-364,-42,-4200,2008,1456382296974391,1456382296974391,1,1456390245925
E2003072430F020826200E1E,1,1,0,-40,-4000,3432,1456382296984380,1456382296984380,1,1456390245926
E2003072430F020826200E1E,1,1,-364,-39,-3900,3020,1456382296987424,1456382296987424,1,1456390245926
E2003072430F020826200E1E,1,1,-273,-40,-4050,3068,1456382297005711,1456382297005711,1,1456390246031
E2003072430F020826200E1E,1,1,-299,-39,-3950,2576,1456382297008508,1456382297008508,1,1456390246031
E2003072430F020826200E1E,1,1,-690,-43,-4350,272,1456382297019327,1456382297019327,1,1456390246031
E2003072430F020826200E1E,1,1,-221,-41,-4100,3584,1456382297022319,1456382297022319,1,1456390246032
E2003072430F020826200E1E,1,1,-611,-42,-4250,1608,1456382297032734,1456382297032734,1,1456390246032
E2003072430F020826200E1E,1,1,-416,-43,-4300,876,1456382297035435,1456382297035435,1,1456390246033
E2003072430F020826200E1E,1,1,-533,-42,-4200,1960,1456382297070199,1456382297070199,1,1456390246033
E2003072430F020826200E1E,1,1,-416,-43,-4350,1056,1456382297073455,1456382297073455,1,1456390246033
E2003072430F020826200E1E,1,1,-390,-40,-4050,3060,1456382297083442,1456382297083442,1,1456390246034
E2003072430F020826200E1E,1,1,-273,-39,-3950,2512,1456382297086449,1456382297086449,1,1456390246034
E2003072430F020826200E1E,1,1,-338,-38,-3850,2756,1456382297104873,1456382297104873,1,1456390246034
E2003072430F020826200E1E,1,1,-299,-40,-4050,2228,1456382297107687,1456382297107687,1,1456390246035
E2003072430F020826200E1E,1,1,-143,-39,-3900,2396,1456382297125978,1456382297125978,1,1456390246059
E2003072430F020826200E1E,1,1,-195,-41,-4150,2092,1456382297128715,1456382297128715,1,1456390246059
E2003072430F020826200E1E,1,1,-52,-40,-4050,3460,1456382297139359,1456382297139359,1,1456390246060
E2003072430F020826200E1E,1,1,-481,-39,-3950,3036,1456382297142398,1456382297142398,1,1456390246060
E2003072430F020826200E1E,1,1,-273,-43,-4300,648,1456382297152681,1456382297152681,1,1456390246144
E2003072430F020826200E1E,1,1,-559,-42,-4250,4040,1456382297155435,1456382297155435,1,1456390246144
E2003072430F020826200E1E,1,1,-78,-39,-3950,2312,1456382297165637,1456382297165637,1,1456390246144
E2003072430F020826200E1E,1,1,-442,-42,-4200,1832,1456382297168881,1456382297168881,1,1456390246145
E2003072430F020826200E1E,1,1,-299,-39,-3950,3368,1456382297179161,1456382297179161,1,1456390246145
E2003072430F020826200E1E,1,1,-195,-38,-3850,2804,1456382297182155,1456382297182155,1,1456390246145
E2003072430F020826200E1E,1,1,-299,-40,-4000,2964,1456382297200263,1456382297200263,1,1456390246145
E2003072430F020826200E1E,1,1,-247,-39,-3950,2428,1456382297203272,1456382297203272,1,1456390246146
E2003072430F020826200E1E,1,1,-559,-44,-4400,92,1456382297213547,1456382297213547,1,1456390246146
E2003072430F020826200E1E,1,1,-247,-40,-4050,3524,1456382297216603,1456382297216603,1,1456390246147
E2003072430F020826200E1E,1,1,-416,-42,-4250,1448,1456382297226991,1456382297226991,1,1456390246147
E2003072430F020826200E1E,1,1,-299,-43,-4300,760,1456382297229756,1456382297229756,1,1456390246147
E2003072430F020826200E1E,1,1,-338,-44,-4400,1488,1456382297247911,1456382297247911,1,1456390246251
E2003072430F020826200E1E,1,1,-911,-44,-4450,632,1456382297250962,1456382297250962,1,1456390246251
E2003072430F020826200E1E,1,1,-351,-43,-4300,596,1456382297269224,1456382297269224,1,1456390246252
