EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,494,-57,-5750,1708,1457050127317750,1457050127317750,1,1457058021148
E2008181810E007519804894,1,1,-338,-56,-5650,1412,1457050127327940,1457050127327940,1,1457058021150
E2008181810E007519804894,1,1,416,-58,-5800,1472,1457050127345469,1457050127345469,1,1457058021151
E2008181810E007519804894,1,1,885,-57,-5700,1332,1457050127355857,1457050127355857,1,1457058021152
E2008181810E007519804894,1,1,52,-57,-5750,1372,1457050127358834,1457050127358834,1,1457058021153
E2008181810E007519804894,1,1,-416,-57,-5700,1620,1457050127369513,1457050127369513,1,1457058021154
E2008181810E007519804894,1,1,781,-56,-5600,1328,1457050127372237,1457050127372237,1,1457058021155
E2008181810E007519804894,1,1,52,-56,-5650,1604,1457050127383939,1457050127383939,1,1457058021155
E2008181810E007519804894,1,1,468,-56,-5650,1448,1457050127386646,1457050127386646,1,1457058021161
E2008181810E007519804894,1,1,-26,-56,-5650,1680,1457050127398053,1457050127398053,1,1457058021163
E2008181810E007519804894,1,1,468,-56,-5600,1408,1457050127401675,1457050127401675,1,1457058021163
E2008181810E007519804894,1,1,364,-56,-5600,1776,1457050127411898,1457050127411898,1,1457058021231
E2008181810E007519804894,1,1,195,-57,-5700,1536,1457050127415784,1457050127415784,1,1457058021232
E2008181810E007519804894,1,1,-611,-56,-5600,1852,1457050127427513,1457050127427513,1,1457058021232
E2008181810E007519804894,1,1,-221,-58,-5800,1464,1457050127435780,1457050127435780,1,1457058021234
E2008181810E007519804894,1,1,-78,-57,-5750,1564,1457050127446074,1457050127446074,1,1457058021235
E2008181810E007519804894,1,1,-169,-57,-5750,1404,1457050127449469,1457050127449469,1,1457058021235
E2008181810E007519804894,1,1,169,-56,-5600,1392,1457050127463555,1457050127463555,1,1457058021236
E2008181810E007519804894,1,1,442,-58,-5800,1440,1457050127466572,1457050127466572,1,1457058021237
E2008181810E007519804894,1,1,416,-57,-5750,1472,1457050127477390,1457050127477390,1,1457058021237
E2008181810E007519804894,1,1,78,-58,-5800,1412,1457050127480425,1457050127480425,1,1457058021238
E2008181810E007519804894,1,1,-78,-57,-5700,1636,1457050127490946,1457050127490946,1,1457058021315
E2008181810E007519804894,1,1,26,-56,-5650,1464,1457050127494340,1457050127494340,1,1457058021316
E2008181810E007519804894,1,1,-78,-57,-5750,1556,1457050127507395,1457050127507395,1,1457058021316
E2008181810E007519804894,1,1,716,-56,-5650,1408,1457050127510627,1457050127510627,1,1457058021317
E2008181810E007519804894,1,1,169,-57,-5700,1628,1457050127520672,1457050127520672,1,1457058021318
E2008181810E007519804894,1,1,-299,-56,-5650,1500,1457050127523931,1457050127523931,1,1457058021319
E2008181810E007519804894,1,1,78,-56,-5600,1804,1457050127534013,1457050127534013,1,1457058021319
E2008181810E007519804894,1,1,-143,-57,-5700,1612,1457050127537006,1457050127537006,1,1457058021320
E2008181810E007519804894,1,1,-52,-55,-5550,1784,1457050127549777,1457050127549777,1,1457058021321
E2008181810E007519804894,1,1,-468,-56,-5600,1632,1457050127552802,1457050127552802,1,1457058021322
E2008181810E007519804894,1,1,-169,-57,-5700,1624,1457050127566687,1457050127566687,1,1457058021322
E2008181810E007519804894,1,1,338,-56,-5650,1416,1457050127569958,1457050127569958,1,1457058021323
E2008181810E007519804894,1,1,26,-55,-5550,1776,1457050127580107,1457050127580107,1,1457058021400
E2008181810E007519804894,1,1,-390,-57,-5750,1592,1457050127583055,1457050127583055,1,1457058021401
E2008181810E007519804894,1,1,195,-55,-5550,1792,1457050127594706,1457050127594706,1,1457058021401
E2008181810E007519804894,1,1,299,-57,-5750,1576,1457050127597742,1457050127597742,1,1457058021402
E2008181810E007519804894,1,1,-755,-55,-5550,1860,1457050127610460,1457050127610460,1,1457058021402
E2008181810E007519804894,1,1,0,-58,-5800,1496,1457050127617383,1457050127617383,1,1457058021403
E2008181810E007519804894,1,1,-78,-56,-5650,1676,1457050127627722,1457050127627722,1,1457058021404
E2008181810E007519804894,1,1,690,-57,-5750,1384,1457050127632086,1457050127632086,1,1457058021405
E2008181810E007519804894,1,1,-299,-57,-5750,1732,1457050127642047,1457050127642047,1,1457058021405
E2008181810E007519804894,1,1,-26,-58,-5800,1532,1457050127645049,1457050127645049,1,1457058021406
E2008181810E007519804894,1,1,-247,-55,-5500,1860,1457050127655573,1457050127655573,1,1457058021406
E2008181810E007519804894,1,1,-195,-57,-5750,1684,1457050127658397,1457050127658397,1,1457058021478
E2008181810E007519804894,1,1,52,-55,-5550,1884,1457050127670705,1457050127670705,1,1457058021480
E2008181810E007519804894,1,1,169,-57,-5700,1508,1457050127676360,1457050127676360,1,1457058021481
E2008181810E007519804894,1,1,-26,-57,-5750,1520,1457050127692936,1457050127692936,1,1457058021481
E2008181810E007519804894,1,1,859,-56,-5650,1656,1457050127696023,1457050127696023,1,1457058021482
E2008181810E007519804894,1,1,-247,-56,-5650,1536,1457050127706482,1457050127706482,1,1457058021483
E2008181810E007519804894,1,1,195,-57,-5750,1616,1457050127709563,1457050127709563,1,1457058021484
E2008181810E007519804894,1,1,-52,-56,-5650,1632,1457050127719644,1457050127719644,1,1457058021484
E2008181810E007519804894,1,1,78,-57,-5750,1616,1457050127725068,1457050127725068,1,1457058021485
E2008181810E007519804894,1,1,-390,-56,-5650,1612,1457050127735370,1457050127735370,1,1457058021560
E2008181810E007519804894,1,1,26,-56,-5600,1820,1457050127742150,1457050127742150,1,1457058021560
E2008181810E007519804894,1,1,664,-56,-5600,1512,1457050127752124,1457050127752124,1,1457058021561
E2008181810E007519804894,1,1,833,-56,-5650,1588,1457050127755219,1457050127755219,1,1457058021562
E2008181810E007519804894,1,1,-117,-57,-5700,1608,1457050127765450,1457050127765450,1,1457058021562
E2008181810E007519804894,1,1,26,-57,-5750,1708,1457050127771618,1457050127771618,1,1457058021563
E2008181810E007519804894,1,1,-26,-57,-5700,1544,1457050127781892,1457050127781892,1,1457058021563
E2008181810E007519804894,1,1,247,-58,-5850,1572,1457050127785256,1457050127785256,1,1457058021564
E2008181810E007519804894,1,1,-338,-57,-5750,1668,1457050127795548,1457050127795548,1,1457058021565
E2008181810E007519804894,1,1,-585,-58,-5800,1676,1457050127800110,1457050127800110,1,1457058021565
E2008181810E007519804894,1,1,0,-57,-5700,1680,1457050127810166,1457050127810166,1,1457058021566
E2008181810E007519804894,1,1,-117,-58,-5850,1612,1457050127815543,1457050127815543,1,1457058021567
E2008181810E007519804894,1,1,26,-56,-5650,1660,1457050127826049,1457050127826049,1,1457058021649
E2008181810E007519804894,1,1,-143,-57,-5750,1564,1457050127829015,1457050127829015,1,1457058021650
E2008181810E007519804894,1,1,-117,-56,-5650,1804,1457050127839114,1457050127839114,1,1457058021651
E2008181810E007519804894,1,1,-169,-56,-5600,1608,1457050127842386,1457050127842386,1,1457058021652
E2008181810E007519804894,1,1,-143,-56,-5600,1888,1457050127852614,1457050127852614,1,1457058021653
E2008181810E007519804894,1,1,-221,-57,-5700,1708,1457050127855640,1457050127855640,1,1457058021654
E2008181810E007519804894,1,1,-299,-57,-5700,1824,1457050127869179,1457050127869179,1,1457058021654
E2008181810E007519804894,1,1,169,-56,-5650,1620,1457050127871987,1457050127871987,1,1457058021655
E2008181810E007519804894,1,1,169,-55,-5550,1956,1457050127882428,1457050127882428,1,1457058021657
E2008181810E007519804894,1,1,-221,-56,-5600,1752,1457050127886791,1457050127886791,1,1457058021657
E2008181810E007519804894,1,1,-143,-56,-5650,1952,1457050127896868,1457050127896868,1,1457058021658
E2008181810E007519804894,1,1,143,-57,-5700,1724,1457050127901001,1457050127901001,1,1457058021659
E2008181810E007519804894,1,1,-143,-57,-5700,1816,1457050127915096,1457050127915096,1,1457058021728
E2008181810E007519804894,1,1,143,-56,-5650,1584,1457050127919310,1457050127919310,1,1457058021729
E2008181810E007519804894,1,1,0,-56,-5600,1884,1457050127929658,1457050127929658,1,1457058021730
E2008181810E007519804894,1,1,-273,-56,-5650,1704,1457050127932984,1457050127932984,1,1457058021730
E2008181810E007519804894,1,1,-559,-56,-5650,1944,1457050127944411,1457050127944411,1,1457058021731
E2008181810E007519804894,1,1,-273,-57,-5750,1748,1457050127947375,1457050127947375,1,1457058021732
E2008181810E007519804894,1,1,-781,-57,-5700,1960,1457050127958929,1457050127958929,1,1457058021732
E2008181810E007519804894,1,1,338,-56,-5600,1704,1457050127961912,1457050127961912,1,1457058021733
E2008181810E007519804894,1,1,-533,-55,-5550,2032,1457050127972234,1457050127972234,1,1457058021736
E2008181810E007519804894,1,1,-221,-55,-5550,1860,1457050127975257,1457050127975257,1,1457058021737
E2008181810E007519804894,1,1,416,-57,-5700,1932,1457050127986763,1457050127986763,1,1457058021819
E2008181810E007519804894,1,1,-117,-57,-5700,1932,1457050127989745,1457050127989745,1,1457058021821
E2008181810E007519804894,1,1,-585,-55,-5550,2044,1457050128003660,1457050128003660,1,1457058021822
E2008181810E007519804894,1,1,494,-57,-5700,1576,1457050128011611,1457050128011611,1,1457058021823
E2008181810E007519804894,1,1,-364,-57,-5700,1828,1457050128021954,1457050128021954,1,1457058021824
E2008181810E007519804894,1,1,117,-56,-5650,1640,1457050128026301,1457050128026301,1,1457058021825
E2008181810E007519804894,1,1,-26,-57,-5700,1836,1457050128036982,1457050128036982,1,1457058021826
E2008181810E007519804894,1,1,468,-57,-5750,1688,1457050128043347,1457050128043347,1,1457058021827
E2008181810E007519804894,1,1,0,-57,-5700,1732,1457050128053673,1457050128053673,1,1457058021828
E2008181810E007519804894,1,1,-221,-58,-5800,1792,1457050128059219,1457050128059219,1,1457058021829
E2008181810E007519804894,1,1,-416,-57,-5750,1716,1457050128069724,1457050128069724,1,1457058021830
E2008181810E007519804894,1,1,807,-57,-5750,1756,1457050128075154,1457050128075154,1,1457058021896
E2008181810E007519804894,1,1,494,-56,-5600,1644,1457050128086042,1457050128086042,1,1457058021897
E2008181810E007519804894,1,1,859,-57,-5750,1656,1457050128088845,1457050128088845,1,1457058021897
E2008181810E007519804894,1,1,468,-56,-5650,1764,1457050128099106,1457050128099106,1,1457058021898
E2008181810E007519804894,1,1,78,-56,-5650,1676,1457050128102471,1457050128102471,1,1457058021899
E2008181810E007519804894,1,1,-195,-57,-5700,1776,1457050128115233,1457050128115233,1,1457058021900
E2008181810E007519804894,1,1,-52,-56,-5650,1728,1457050128118489,1457050128118489,1,1457058021901
E2008181810E007519804894,1,1,-169,-57,-5750,1692,1457050128131438,1457050128131438,1,1457058021901
E2008181810E007519804894,1,1,-299,-56,-5650,1816,1457050128134679,1457050128134679,1,1457058021902
E2008181810E007519804894,1,1,-52,-56,-5650,1800,1457050128144663,1457050128144663,1,1457058021903
E2008181810E007519804894,1,1,195,-57,-5750,1700,1457050128147639,1457050128147639,1,1457058021903
E2008181810E007519804894,1,1,-638,-56,-5650,1884,1457050128159075,1457050128159075,1,1457058021982
E2008181810E007519804894,1,1,-169,-57,-5700,1760,1457050128162264,1457050128162264,1,1457058021983
E2008181810E007519804894,1,1,-364,-56,-5600,1952,1457050128173669,1457050128173669,1,1457058021983
E2008181810E007519804894,1,1,-390,-57,-5700,1796,1457050128176434,1457050128176434,1,1457058021984
E2008181810E007519804894,1,1,-638,-56,-5600,2056,1457050128186985,1457050128186985,1,1457058021985
E2008181810E007519804894,1,1,169,-57,-5700,1792,1457050128189758,1457050128189758,1,1457058021985
E2008181810E007519804894,1,1,-117,-56,-5650,2076,1457050128200086,1457050128200086,1,1457058021986
E2008181810E007519804894,1,1,-494,-57,-5700,1992,1457050128203385,1457050128203385,1,1457058021986
E2008181810E007519804894,1,1,559,-56,-5650,1976,1457050128216115,1457050128216115,1,1457058021987
E2008181810E007519804894,1,1,169,-56,-5600,1912,1457050128219200,1457050128219200,1,1457058021987
E2008181810E007519804894,1,1,-221,-56,-5650,2064,1457050128231464,1457050128231464,1,1457058021988
E2008181810E007519804894,1,1,859,-56,-5600,1772,1457050128234226,1457050128234226,1,1457058022071
E2008181810E007519804894,1,1,-221,-56,-5650,1992,1457050128247488,1457050128247488,1,1457058022071
E2008181810E007519804894,1,1,-611,-57,-5700,1844,1457050128251447,1457050128251447,1,1457058022072
E2008181810E007519804894,1,1,-494,-57,-5700,2088,1457050128263348,1457050128263348,1,1457058022073
E2008181810E007519804894,1,1,-52,-56,-5650,1920,1457050128266037,1457050128266037,1,1457058022073
E2008181810E007519804894,1,1,-364,-56,-5600,2140,1457050128276611,1457050128276611,1,1457058022074
E2008181810E007519804894,1,1,-1197,-56,-5600,2020,1457050128279721,1457050128279721,1,1457058022075
E2008181810E007519804894,1,1,-299,-55,-5550,2016,1457050128293657,1457050128293657,1,1457058022076
E2008181810E007519804894,1,1,-299,-57,-5700,1844,1457050128297756,1457050128297756,1,1457058022076
E2008181810E007519804894,1,1,117,-55,-5550,2076,1457050128308314,1457050128308314,1,1457058022077
E2008181810E007519804894,1,1,1197,-56,-5650,1852,1457050128311047,1457050128311047,1,1457058022078
E2008181810E007519804894,1,1,-338,-55,-5550,2104,1457050128324302,1457050128324302,1,1457058022079
E2008181810E007519804894,1,1,-78,-57,-5700,1912,1457050128327552,1457050128327552,1,1457058022158
E2008181810E007519804894,1,1,-52,-56,-5650,1916,1457050128340560,1457050128340560,1,1457058022159
E2008181810E007519804894,1,1,338,-57,-5700,1748,1457050128343551,1457050128343551,1,1457058022159
E2008181810E007519804894,1,1,416,-56,-5600,1968,1457050128354918,1457050128354918,1,1457058022160
E2008181810E007519804894,1,1,247,-56,-5600,1932,1457050128358166,1457050128358166,1,1457058022161
E2008181810E007519804894,1,1,-390,-56,-5600,2160,1457050128369653,1457050128369653,1,1457058022162
E2008181810E007519804894,1,1,-169,-57,-5700,1908,1457050128373956,1457050128373956,1,1457058022162
E2008181810E007519804894,1,1,-221,-56,-5650,2068,1457050128385632,1457050128385632,1,1457058022163
E2008181810E007519804894,1,1,169,-56,-5650,1856,1457050128388705,1457050128388705,1,1457058022164
E2008181810E007519804894,1,1,26,-55,-5500,2192,1457050128398744,1457050128398744,1,1457058022164
E2008181810E007519804894,1,1,-52,-57,-5750,2008,1457050128401760,1457050128401760,1,1457058022165
E2008181810E007519804894,1,1,585,-55,-5550,2164,1457050128412312,1457050128412312,1,1457058022165
E2008181810E007519804894,1,1,585,-56,-5650,2032,1457050128415086,1457050128415086,1,1457058022231
E2008181810E007519804894,1,1,0,-55,-5550,2148,1457050128425650,1457050128425650,1,1457058022231
E2008181810E007519804894,1,1,-78,-55,-5500,2184,1457050128428387,1457050128428387,1,1457058022232
E2008181810E007519804894,1,1,26,-56,-5600,2136,1457050128440180,1457050128440180,1,1457058022233
E2008181810E007519804894,1,1,338,-55,-5500,2224,1457050128442989,1457050128442989,1,1457058022233
E2008181810E007519804894,1,1,299,-58,-5800,2056,1457050128453265,1457050128453265,1,1457058022234
E2008181810E007519804894,1,1,559,-55,-5550,2184,1457050128456213,1457050128456213,1,1457058022234
E2008181810E007519804894,1,1,468,-57,-5700,1980,1457050128468201,1457050128468201,1,1457058022236
E2008181810E007519804894,1,1,-117,-56,-5600,2212,1457050128471242,1457050128471242,1,1457058022236
E2008181810E007519804894,1,1,-52,-57,-5750,1948,1457050128481701,1457050128481701,1,1457058022237
E2008181810E007519804894,1,1,416,-56,-5650,2112,1457050128485890,1457050128485890,1,1457058022319
E2008181810E007519804894,1,1,-78,-57,-5700,1976,1457050128495923,1457050128495923,1,1457058022319
E2008181810E007519804894,1,1,-338,-56,-5600,2212,1457050128500327,1457050128500327,1,1457058022320
E2008181810E007519804894,1,1,26,-57,-5750,1980,1457050128511687,1457050128511687,1,1457058022320
E2008181810E007519804894,1,1,-52,-56,-5650,2172,1457050128514451,1457050128514451,1,1457058022321
E2008181810E007519804894,1,1,26,-56,-5650,2036,1457050128525018,1457050128525018,1,1457058022322
E2008181810E007519804894,1,1,221,-57,-5750,2008,1457050128527812,1457050128527812,1,1457058022322
E2008181810E007519804894,1,1,-52,-56,-5600,2116,1457050128538067,1457050128538067,1,1457058022323
E2008181810E007519804894,1,1,416,-57,-5750,2056,1457050128543945,1457050128543945,1,1457058022324
E2008181810E007519804894,1,1,-494,-57,-5700,2084,1457050128554186,1457050128554186,1,1457058022325
E2008181810E007519804894,1,1,195,-57,-5750,2044,1457050128558626,1457050128558626,1,1457058022326
E2008181810E007519804894,1,1,781,-56,-5650,1948,1457050128570384,1457050128570384,1,1457058022326
E2008181810E007519804894,1,1,-52,-56,-5650,2076,1457050128573171,1457050128573171,1,1457058022394
E2008181810E007519804894,1,1,-78,-56,-5600,2152,1457050128583465,1457050128583465,1,1457058022395
E2008181810E007519804894,1,1,0,-56,-5650,2148,1457050128589262,1457050128589262,1,1457058022395
E2008181810E007519804894,1,1,-585,-55,-5550,2192,1457050128599845,1457050128599845,1,1457058022396
E2008181810E007519804894,1,1,299,-57,-5700,2012,1457050128602861,1457050128602861,1,1457058022397
E2008181810E007519804894,1,1,-221,-55,-5550,2232,1457050128613089,1457050128613089,1,1457058022397
E2008181810E007519804894,1,1,1106,-56,-5650,1988,1457050128619099,1457050128619099,1,1457058022399
E2008181810E007519804894,1,1,-143,-57,-5700,2080,1457050128631775,1457050128631775,1,1457058022399
E2008181810E007519804894,1,1,273,-56,-5600,2136,1457050128634496,1457050128634496,1,1457058022400
E2008181810E007519804894,1,1,-26,-56,-5650,2144,1457050128645018,1457050128645018,1,1457058022400
E2008181810E007519804894,1,1,-169,-57,-5700,2104,1457050128648064,1457050128648064,1,1457058022401
E2008181810E007519804894,1,1,-533,-55,-5500,2236,1457050128658345,1457050128658345,1,1457058022480
E2008181810E007519804894,1,1,195,-56,-5600,2084,1457050128663442,1457050128663442,1,1457058022480
E2008181810E007519804894,1,1,52,-56,-5600,2116,1457050128675295,1457050128675295,1,1457058022481
E2008181810E007519804894,1,1,-221,-57,-5750,2168,1457050128678289,1457050128678289,1,1457058022482
E2008181810E007519804894,1,1,-416,-55,-5550,2188,1457050128690428,1457050128690428,1,1457058022483
E2008181810E007519804894,1,1,950,-55,-5550,2004,1457050128693158,1457050128693158,1,1457058022483
E2008181810E007519804894,1,1,117,-56,-5600,2100,1457050128705138,1457050128705138,1,1457058022484
E2008181810E007519804894,1,1,299,-57,-5700,2088,1457050128708134,1457050128708134,1,1457058022485
E2008181810E007519804894,1,1,-78,-56,-5600,2200,1457050128720805,1457050128720805,1,1457058022486
E2008181810E007519804894,1,1,364,-56,-5600,2108,1457050128723800,1457050128723800,1,1457058022486
E2008181810E007519804894,1,1,-416,-55,-5500,2192,1457050128737366,1457050128737366,1,1457058022561
E2008181810E007519804894,1,1,26,-56,-5600,2188,1457050128740215,1457050128740215,1,1457058022561
E2008181810E007519804894,1,1,117,-56,-5600,2160,1457050128750792,1457050128750792,1,1457058022562
E2008181810E007519804894,1,1,26,-56,-5650,2156,1457050128753586,1457050128753586,1,1457058022562
E2008181810E007519804894,1,1,416,-54,-5450,2284,1457050128763861,1457050128763861,1,1457058022563
E2008181810E007519804894,1,1,390,-55,-5550,2144,1457050128766821,1457050128766821,1,1457058022563
E2008181810E007519804894,1,1,-533,-55,-5500,2368,1457050128778409,1457050128778409,1,1457058022564
E2008181810E007519804894,1,1,221,-55,-5550,2208,1457050128781158,1457050128781158,1,1457058022564
E2008181810E007519804894,1,1,52,-55,-5500,2248,1457050128794889,1457050128794889,1,1457058022565
E2008181810E007519804894,1,1,-195,-55,-5500,2212,1457050128797671,1457050128797671,1,1457058022565
E2008181810E007519804894,1,1,52,-55,-5500,2280,1457050128809363,1457050128809363,1,1457058022566
E2008181810E007519804894,1,1,78,-55,-5550,2244,1457050128812358,1457050128812358,1,1457058022567
E2008181810E007519804894,1,1,117,-56,-5600,2172,1457050128827437,1457050128827437,1,1457058022645
E2008181810E007519804894,1,1,0,-56,-5600,2196,1457050128830222,1457050128830222,1,1457058022646
E2008181810E007519804894,1,1,442,-55,-5500,2208,1457050128840566,1457050128840566,1,1457058022647
E2008181810E007519804894,1,1,143,-55,-5550,2208,1457050128843554,1457050128843554,1,1457058022648
E2008181810E007519804894,1,1,195,-55,-5500,2380,1457050128853691,1457050128853691,1,1457058022649
E2008181810E007519804894,1,1,-273,-55,-5500,2316,1457050128856979,1457050128856979,1,1457058022650
E2008181810E007519804894,1,1,338,-55,-5500,2396,1457050128867205,1457050128867205,1,1457058022650
E2008181810E007519804894,1,1,-273,-54,-5400,2368,1457050128870013,1457050128870013,1,1457058022651
E2008181810E007519804894,1,1,78,-55,-5550,2376,1457050128880558,1457050128880558,1,1457058022652
E2008181810E007519804894,1,1,195,-54,-5450,2376,1457050128883339,1457050128883339,1,1457058022653
E2008181810E007519804894,1,1,-299,-55,-5500,2444,1457050128896663,1457050128896663,1,1457058022653
E2008181810E007519804894,1,1,-117,-54,-5450,2360,1457050128899501,1457050128899501,1,1457058022654
E2008181810E007519804894,1,1,-559,-54,-5450,2504,1457050128911811,1457050128911811,1,1457058022728
E2008181810E007519804894,1,1,143,-55,-5550,2244,1457050128920891,1457050128920891,1,1457058022730
E2008181810E007519804894,1,1,0,-54,-5400,2396,1457050128930941,1457050128930941,1,1457058022730
E2008181810E007519804894,1,1,-169,-55,-5500,2264,1457050128934003,1457050128934003,1,1457058022731
E2008181810E007519804894,1,1,533,-53,-5350,2316,1457050128944248,1457050128944248,1,1457058022732
E2008181810E007519804894,1,1,169,-55,-5550,2340,1457050128947620,1457050128947620,1,1457058022732
E2008181810E007519804894,1,1,-26,-54,-5400,2392,1457050128959484,1457050128959484,1,1457058022733
E2008181810E007519804894,1,1,-169,-55,-5500,2336,1457050128962223,1457050128962223,1,1457058022734
E2008181810E007519804894,1,1,-273,-55,-5500,2472,1457050128974262,1457050128974262,1,1457058022734
E2008181810E007519804894,1,1,169,-54,-5450,2336,1457050128977028,1457050128977028,1,1457058022735
E2008181810E007519804894,1,1,1002,-54,-5450,2348,1457050128989139,1457050128989139,1,1457058022810
E2008181810E007519804894,1,1,-221,-54,-5450,2428,1457050128991871,1457050128991871,1,1457058022811
E2008181810E007519804894,1,1,781,-54,-5400,2296,1457050129006605,1457050129006605,1,1457058022823
E2008181810E007519804894,1,1,1002,-55,-5550,2196,1457050129009737,1457050129009737,1,1457058022823
E2008181810E007519804894,1,1,169,-54,-5450,2444,1457050129019783,1457050129019783,1,1457058022824
E2008181810E007519804894,1,1,-247,-54,-5400,2392,1457050129023053,1457050129023053,1,1457058022825
E2008181810E007519804894,1,1,-247,-55,-5500,2512,1457050129033270,1457050129033270,1,1457058022826
E2008181810E007519804894,1,1,-585,-54,-5400,2524,1457050129035995,1457050129035995,1,1457058022826
E2008181810E007519804894,1,1,143,-55,-5550,2516,1457050129046644,1457050129046644,1,1457058022828
E2008181810E007519804894,1,1,-390,-53,-5350,2524,1457050129049716,1457050129049716,1,1457058022829
E2008181810E007519804894,1,1,195,-56,-5600,2424,1457050129060013,1457050129060013,1,1457058022830
E2008181810E007519804894,1,1,143,-55,-5500,2468,1457050129063042,1457050129063042,1,1457058022830
E2008181810E007519804894,1,1,247,-55,-5500,2360,1457050129073148,1457050129073148,1,1457058022896
E2008181810E007519804894,1,1,-143,-55,-5500,2524,1457050129076399,1457050129076399,1,1457058022897
E2008181810E007519804894,1,1,-364,-55,-5500,2424,1457050129086713,1457050129086713,1,1457058022897
E2008181810E007519804894,1,1,-859,-55,-5500,2604,1457050129089755,1457050129089755,1,1457058022898
E2008181810E007519804894,1,1,559,-55,-5500,2320,1457050129101668,1457050129101668,1,1457058022898
E2008181810E007519804894,1,1,559,-55,-5500,2436,1457050129104641,1457050129104641,1,1457058022899
E2008181810E007519804894,1,1,-52,-55,-5500,2372,1457050129116500,1457050129116500,1,1457058022900
E2008181810E007519804894,1,1,117,-55,-5500,2420,1457050129119584,1457050129119584,1,1457058022901
E2008181810E007519804894,1,1,364,-55,-5500,2396,1457050129131368,1457050129131368,1,1457058022902
E2008181810E007519804894,1,1,416,-55,-5500,2392,1457050129134149,1457050129134149,1,1457058022902
E2008181810E007519804894,1,1,885,-54,-5400,2300,1457050129145760,1457050129145760,1,1457058022903
E2008181810E007519804894,1,1,-195,-55,-5550,2432,1457050129148522,1457050129148522,1,1457058022904
E2008181810E007519804894,1,1,-169,-54,-5400,2376,1457050129161889,1457050129161889,1,1457058022979
E2008181810E007519804894,1,1,0,-55,-5500,2420,1457050129165117,1457050129165117,1,1457058022979
E2008181810E007519804894,1,1,195,-55,-5500,2396,1457050129175428,1457050129175428,1,1457058022980
E2008181810E007519804894,1,1,1028,-55,-5500,2284,1457050129178402,1457050129178402,1,1457058022981
E2008181810E007519804894,1,1,-338,-54,-5400,2608,1457050129188477,1457050129188477,1,1457058022982
E2008181810E007519804894,1,1,195,-54,-5450,2464,1457050129191487,1457050129191487,1,1457058022982
E2008181810E007519804894,1,1,-169,-54,-5400,2588,1457050129201809,1457050129201809,1,1457058022983
E2008181810E007519804894,1,1,195,-54,-5450,2456,1457050129204803,1457050129204803,1,1457058022984
E2008181810E007519804894,1,1,494,-53,-5350,2416,1457050129218602,1457050129218602,1,1457058022984
E2008181810E007519804894,1,1,169,-54,-5450,2396,1457050129221930,1457050129221930,1,1457058022985
E2008181810E007519804894,1,1,0,-54,-5400,2512,1457050129235342,1457050129235342,1,1457058022986
E2008181810E007519804894,1,1,143,-54,-5400,2476,1457050129238077,1457050129238077,1,1457058023068
E2008181810E007519804894,1,1,976,-54,-5400,2360,1457050129250093,1457050129250093,1,1457058023069
E2008181810E007519804894,1,1,-299,-54,-5400,2468,1457050129253369,1457050129253369,1,1457058023069
E2008181810E007519804894,1,1,-638,-54,-5400,2548,1457050129266395,1457050129266395,1,1457058023071
E2008181810E007519804894,1,1,-52,-54,-5450,2460,1457050129269192,1457050129269192,1,1457058023071
E2008181810E007519804894,1,1,26,-54,-5400,2536,1457050129279789,1457050129279789,1,1457058023072
E2008181810E007519804894,1,1,52,-54,-5450,2476,1457050129282785,1457050129282785,1,1457058023073
E2008181810E007519804894,1,1,169,-54,-5450,2532,1457050129294304,1457050129294304,1,1457058023074
E2008181810E007519804894,1,1,-390,-54,-5400,2512,1457050129297360,1457050129297360,1,1457058023074
E2008181810E007519804894,1,1,-221,-53,-5350,2576,1457050129309062,1457050129309062,1,1457058023075
E2008181810E007519804894,1,1,52,-55,-5500,2504,1457050129312068,1457050129312068,1,1457058023076
E2008181810E007519804894,1,1,-338,-53,-5350,2552,1457050129324701,1457050129324701,1,1457058023077
E2008181810E007519804894,1,1,52,-54,-5450,2484,1457050129327686,1457050129327686,1,1457058023161
E2008181810E007519804894,1,1,-78,-54,-5400,2608,1457050129337913,1457050129337913,1,1457058023162
E2008181810E007519804894,1,1,-442,-53,-5350,2620,1457050129340636,1457050129340636,1,1457058023163
E2008181810E007519804894,1,1,-221,-53,-5300,2572,1457050129354864,1457050129354864,1,1457058023164
E2008181810E007519804894,1,1,299,-53,-5350,2436,1457050129357885,1457050129357885,1,1457058023164
E2008181810E007519804894,1,1,-169,-53,-5350,2556,1457050129370229,1457050129370229,1,1457058023165
E2008181810E007519804894,1,1,-78,-54,-5400,2552,1457050129373548,1457050129373548,1,1457058023166
E2008181810E007519804894,1,1,0,-53,-5300,2592,1457050129385446,1457050129385446,1,1457058023167
E2008181810E007519804894,1,1,-494,-54,-5400,2556,1457050129388373,1457050129388373,1,1457058023167
E2008181810E007519804894,1,1,-117,-53,-5300,2588,1457050129400116,1457050129400116,1,1457058023168
E2008181810E007519804894,1,1,-299,-53,-5350,2576,1457050129403351,1457050129403351,1,1457058023169
E2008181810E007519804894,1,1,169,-53,-5350,2576,1457050129416777,1457050129416777,1,1457058023169
E2008181810E007519804894,1,1,195,-54,-5400,2536,1457050129419878,1457050129419878,1,1457058023229
