EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,-169,-63,-6300,2400,1456378730038112,1456378730038112,1,1456386678878
E2008181810E007519804894,1,1,-585,-61,-6100,1892,1456378730040908,1456378730040908,1,1456386678879
E2008181810E007519804894,1,1,442,-62,-6250,4084,1456378730051052,1456378730051052,1,1456386678879
E2008181810E007519804894,1,1,-1809,-60,-6050,3308,1456378730055831,1456378730055831,1,1456386678879
E2008181810E007519804894,1,1,911,-60,-6050,1296,1456378730066147,1456378730066147,1,1456386678880
E2008181810E007519804894,1,1,-338,-60,-6000,380,1456378730071136,1456378730071136,1,1456386678880
E2008181810E007519804894,1,1,195,-60,-6050,1660,1456378730082597,1456378730082597,1,1456386678991
E2008181810E007519804894,1,1,-247,-59,-5900,1392,1456378730085609,1456378730085609,1,1456386678991
E2008181810E007519804894,1,1,-195,-61,-6100,2716,1456378730099103,1456378730099103,1,1456386678991
E2008181810E007519804894,1,1,273,-61,-6100,1772,1456378730102895,1456378730102895,1,1456386678992
E2008181810E007519804894,1,1,-585,-60,-6050,196,1456378730113156,1456378730113156,1,1456386678992
E2008181810E007519804894,1,1,-247,-57,-5750,1248,1456378730128118,1456378730128118,1,1456386678992
E2008181810E007519804894,1,1,611,-60,-6050,1100,1456378730149502,1456378730149502,1,1456386678993
E2008181810E007519804894,1,1,-1302,-60,-6000,712,1456378730152472,1456378730152472,1,1456386678993
E2008181810E007519804894,1,1,-338,-60,-6050,1800,1456378730164254,1456378730164254,1,1456386678993
E2008181810E007519804894,1,1,338,-57,-5700,1384,1456378730167284,1456378730167284,1,1456386678996
E2008181810E007519804894,1,1,-2330,-61,-6150,3168,1456378730180169,1456378730180169,1,1456386678996
E2008181810E007519804894,1,1,-143,-60,-6000,1532,1456378730186202,1456378730186202,1,1456386678997
E2008181810E007519804894,1,1,195,-61,-6100,3992,1456378730196309,1456378730196309,1,1456386679109
E2008181810E007519804894,1,1,-364,-59,-5950,1220,1456378730210468,1456378730210468,1,1456386679110
E2008181810E007519804894,1,1,-1523,-61,-6150,2776,1456378730221958,1456378730221958,1,1456386679111
E2008181810E007519804894,1,1,859,-63,-6350,1944,1456378730224772,1456378730224772,1,1456386679112
E2008181810E007519804894,1,1,-1132,-60,-6000,516,1456378730235223,1456378730235223,1,1456386679113
E2008181810E007519804894,1,1,143,-62,-6200,3744,1456378730238211,1456378730238211,1,1456386679113
E2008181810E007519804894,1,1,195,-57,-5750,1424,1456378730249268,1456378730249268,1,1456386679114
E2008181810E007519804894,1,1,-338,-60,-6000,1084,1456378730252460,1456378730252460,1,1456386679115
E2008181810E007519804894,1,1,-1106,-62,-6250,2388,1456378730265432,1456378730265432,1,1456386679116
E2008181810E007519804894,1,1,-390,-61,-6100,1576,1456378730268547,1456378730268547,1,1456386679117
E2008181810E007519804894,1,1,-442,-60,-6050,3892,1456378730279211,1456378730279211,1,1456386679117
E2008181810E007519804894,1,1,664,-59,-5900,956,1456378730293460,1456378730293460,1,1456386679117
E2008181810E007519804894,1,1,1666,-59,-5950,836,1456378730313992,1456378730313992,1,1456386679125
E2008181810E007519804894,1,1,-338,-59,-5900,424,1456378730317012,1456378730317012,1,1456386679126
E2008181810E007519804894,1,1,-533,-59,-5950,1700,1456378730329064,1456378730329064,1,1456386679267
E2008181810E007519804894,1,1,-195,-58,-5850,1372,1456378730331882,1456378730331882,1,1456386679268
E2008181810E007519804894,1,1,-638,-62,-6250,3164,1456378730343159,1456378730343159,1,1456386679268
E2008181810E007519804894,1,1,143,-62,-6250,1964,1456378730348109,1456378730348109,1,1456386679269
E2008181810E007519804894,1,1,-169,-60,-6050,256,1456378730359046,1456378730359046,1,1456386679270
E2008181810E007519804894,1,1,664,-58,-5850,1248,1456378730372921,1456378730372921,1,1456386679271
E2008181810E007519804894,1,1,833,-61,-6150,2916,1456378730384478,1456378730384478,1,1456386679272
E2008181810E007519804894,1,1,-781,-58,-5850,1680,1456378730411485,1456378730411485,1,1456386679273
E2008181810E007519804894,1,1,-559,-57,-5750,1268,1456378730414528,1456378730414528,1,1456386679274
E2008181810E007519804894,1,1,-664,-61,-6100,3032,1456378730425573,1456378730425573,1,1456386679277
E2008181810E007519804894,1,1,-143,-62,-6250,76,1456378730441928,1456378730441928,1,1456386679278
E2008181810E007519804894,1,1,690,-58,-5800,1600,1456378730452108,1456378730452108,1,1456386679279
E2008181810E007519804894,1,1,-1328,-59,-5900,1492,1456378730454873,1456378730454873,1,1456386679360
E2008181810E007519804894,1,1,638,-60,-6050,2820,1456378730466858,1456378730466858,1,1456386679361
E2008181810E007519804894,1,1,-247,-60,-6050,368,1456378730481363,1456378730481363,1,1456386679361
E2008181810E007519804894,1,1,-1249,-61,-6100,1932,1456378730491946,1456378730491946,1,1456386679361
E2008181810E007519804894,1,1,-1106,-58,-5850,1560,1456378730494670,1456378730494670,1,1456386679362
E2008181810E007519804894,1,1,-3385,-61,-6100,3612,1456378730506733,1456378730506733,1,1456386679362
E2008181810E007519804894,1,1,-859,-62,-6200,2508,1456378730510182,1456378730510182,1,1456386679363
E2008181810E007519804894,1,1,-1640,-60,-6050,1156,1456378730520080,1456378730520080,1,1456386679363
E2008181810E007519804894,1,1,1328,-60,-6050,3988,1456378730523269,1456378730523269,1,1456386679363
E2008181810E007519804894,1,1,-338,-59,-5950,1648,1456378730534010,1456378730534010,1,1456386679364
E2008181810E007519804894,1,1,-585,-58,-5800,1376,1456378730536737,1456378730536737,1,1456386679364
E2008181810E007519804894,1,1,-195,-59,-5900,3284,1456378730547177,1456378730547177,1,1456386679364
E2008181810E007519804894,1,1,1692,-62,-6200,2116,1456378730551195,1456378730551195,1,1456386679377
E2008181810E007519804894,1,1,-1132,-59,-5950,936,1456378730561384,1456378730561384,1,1456386679377
E2008181810E007519804894,1,1,-78,-60,-6000,140,1456378730564117,1456378730564117,1,1456386679378
E2008181810E007519804894,1,1,117,-59,-5950,1708,1456378730574597,1456378730574597,1,1456386679378
E2008181810E007519804894,1,1,-859,-59,-5900,1372,1456378730577617,1456378730577617,1,1456386679460
E2008181810E007519804894,1,1,-299,-61,-6100,3268,1456378730588215,1456378730588215,1,1456386679460
E2008181810E007519804894,1,1,-1223,-63,-6300,2680,1456378730591248,1456378730591248,1,1456386679461
E2008181810E007519804894,1,1,-807,-61,-6100,1180,1456378730601228,1456378730601228,1,1456386679461
E2008181810E007519804894,1,1,-950,-61,-6150,488,1456378730604235,1456378730604235,1,1456386679461
E2008181810E007519804894,1,1,-690,-58,-5850,1824,1456378730615650,1456378730615650,1,1456386679462
E2008181810E007519804894,1,1,26,-59,-5900,1300,1456378730618411,1456378730618411,1,1456386679463
E2008181810E007519804894,1,1,-2421,-61,-6100,3576,1456378730628674,1456378730628674,1,1456386679463
E2008181810E007519804894,1,1,-78,-61,-6150,2648,1456378730632289,1456378730632289,1,1456386679464
E2008181810E007519804894,1,1,-1471,-61,-6150,1004,1456378730642889,1456378730642889,1,1456386679468
E2008181810E007519804894,1,1,-169,-61,-6100,96,1456378730645949,1456378730645949,1,1456386679469
E2008181810E007519804894,1,1,26,-60,-6000,1668,1456378730656602,1456378730656602,1,1456386679469
E2008181810E007519804894,1,1,-950,-59,-5900,1460,1456378730659701,1456378730659701,1,1456386679558
E2008181810E007519804894,1,1,-585,-61,-6150,1704,1456378730677506,1456378730677506,1,1456386679558
E2008181810E007519804894,1,1,52,-59,-5900,1388,1456378730680287,1456378730680287,1,1456386679558
E2008181810E007519804894,1,1,-299,-63,-6300,3412,1456378730690765,1456378730690765,1,1456386679559
E2008181810E007519804894,1,1,-1223,-60,-6050,1948,1456378730696753,1456378730696753,1,1456386679559
E2008181810E007519804894,1,1,-78,-60,-6000,4076,1456378730707090,1456378730707090,1,1456386679560
E2008181810E007519804894,1,1,-1002,-61,-6100,3548,1456378730710064,1456378730710064,1,1456386679560
E2008181810E007519804894,1,1,390,-60,-6050,1384,1456378730720325,1456378730720325,1,1456386679560
E2008181810E007519804894,1,1,26,-59,-5950,1124,1456378730723542,1456378730723542,1,1456386679562
E2008181810E007519804894,1,1,-585,-61,-6150,2008,1456378730737174,1456378730737174,1,1456386679562
E2008181810E007519804894,1,1,-1028,-58,-5850,1564,1456378730740900,1456378730740900,1,1456386679563
E2008181810E007519804894,1,1,-638,-61,-6150,3252,1456378730752241,1456378730752241,1,1456386679564
E2008181810E007519804894,1,1,-390,-61,-6150,2760,1456378730755001,1456378730755001,1,1456386679630
E2008181810E007519804894,1,1,-273,-61,-6100,900,1456378730765957,1456378730765957,1,1456386679631
E2008181810E007519804894,1,1,585,-61,-6150,140,1456378730768697,1456378730768697,1,1456386679631
E2008181810E007519804894,1,1,-117,-58,-5850,1784,1456378730779068,1456378730779068,1,1456386679631
E2008181810E007519804894,1,1,-1302,-59,-5950,1540,1456378730782093,1456378730782093,1,1456386679632
E2008181810E007519804894,1,1,-273,-60,-6000,3212,1456378730792977,1456378730792977,1,1456386679632
E2008181810E007519804894,1,1,1106,-62,-6250,2268,1456378730797174,1456378730797174,1,1456386679633
E2008181810E007519804894,1,1,338,-60,-6050,508,1456378730808418,1456378730808418,1,1456386679633
E2008181810E007519804894,1,1,221,-62,-6250,3852,1456378730811660,1456378730811660,1,1456386679634
E2008181810E007519804894,1,1,-117,-60,-6050,896,1456378731216578,1456378731216578,1,1456386680096
E2008181810E007519804894,1,1,-416,-59,-5950,296,1456378731219591,1456378731219591,1,1456386680097
E2008181810E007519804894,1,1,-1809,-59,-5950,2000,1456378731230153,1456378731230153,1,1456386680097
E2008181810E007519804894,1,1,976,-58,-5850,1272,1456378731233219,1456378731233219,1,1456386680098
E2008181810E007519804894,1,1,-494,-61,-6100,3252,1456378731243905,1456378731243905,1,1456386680098
E2008181810E007519804894,1,1,52,-62,-6200,2416,1456378731248451,1456378731248451,1,1456386680098
E2008181810E007519804894,1,1,-299,-60,-6000,496,1456378731259488,1456378731259488,1,1456386680099
E2008181810E007519804894,1,1,-533,-60,-6000,3988,1456378731262713,1456378731262713,1,1456386680099
E2008181810E007519804894,1,1,273,-58,-5800,1304,1456378731274199,1456378731274199,1,1456386680099
E2008181810E007519804894,1,1,-299,-60,-6050,1048,1456378731277003,1456378731277003,1,1456386680101
E2008181810E007519804894,1,1,-1171,-62,-6200,2580,1456378731289021,1456378731289021,1,1456386680102
E2008181810E007519804894,1,1,2695,-62,-6200,1372,1456378731291835,1456378731291835,1,1456386680103
E2008181810E007519804894,1,1,1249,-60,-6050,4080,1456378731302101,1456378731302101,1,1456386680128
E2008181810E007519804894,1,1,-690,-61,-6100,1968,1456378731311217,1456378731311217,1,1456386680128
E2008181810E007519804894,1,1,-364,-61,-6150,32,1456378731321628,1456378731321628,1,1456386680128
E2008181810E007519804894,1,1,-533,-60,-6000,3548,1456378731324366,1456378731324366,1,1456386680129
E2008181810E007519804894,1,1,1132,-60,-6000,1316,1456378731335319,1456378731335319,1,1456386680225
E2008181810E007519804894,1,1,-195,-58,-5800,1260,1456378731338085,1456378731338085,1,1456386680225
E2008181810E007519804894,1,1,-807,-61,-6150,2460,1456378731349818,1456378731349818,1,1456386680225
E2008181810E007519804894,1,1,-221,-59,-5950,1800,1456378731352833,1456378731352833,1,1456386680226
E2008181810E007519804894,1,1,-690,-59,-5950,3984,1456378731363027,1456378731363027,1,1456386680226
E2008181810E007519804894,1,1,533,-60,-6050,1236,1456378731378161,1456378731378161,1,1456386680226
E2008181810E007519804894,1,1,299,-61,-6100,836,1456378731380914,1456378731380914,1,1456386680227
E2008181810E007519804894,1,1,117,-62,-6200,1928,1456378731392534,1456378731392534,1,1456386680227
E2008181810E007519804894,1,1,559,-59,-5900,1512,1456378731395576,1456378731395576,1,1456386680227
E2008181810E007519804894,1,1,143,-60,-6000,3412,1456378731406702,1456378731406702,1,1456386680229
E2008181810E007519804894,1,1,-1523,-61,-6150,2920,1456378731409985,1456378731409985,1,1456386680229
E2008181810E007519804894,1,1,-1106,-59,-5950,1160,1456378731420760,1456378731420760,1,1456386680230
E2008181810E007519804894,1,1,-1718,-62,-6200,424,1456378731424165,1456378731424165,1,1456386680313
E2008181810E007519804894,1,1,-299,-60,-6000,1872,1456378731434496,1456378731434496,1,1456386680314
E2008181810E007519804894,1,1,-195,-58,-5800,1460,1456378731437217,1456378731437217,1,1456386680314
E2008181810E007519804894,1,1,-299,-60,-6000,3072,1456378731449199,1456378731449199,1,1456386680314
E2008181810E007519804894,1,1,-976,-64,-6400,2472,1456378731453070,1456378731453070,1,1456386680315
E2008181810E007519804894,1,1,-1523,-60,-6050,256,1456378731465880,1456378731465880,1,1456386680315
E2008181810E007519804894,1,1,716,-59,-5950,1756,1456378731475888,1456378731475888,1,1456386680315
E2008181810E007519804894,1,1,-1223,-58,-5800,1520,1456378731479135,1456378731479135,1,1456386680316
E2008181810E007519804894,1,1,-1914,-61,-6100,3296,1456378731489912,1456378731489912,1,1456386680316
E2008181810E007519804894,1,1,-117,-62,-6200,2556,1456378731493343,1456378731493343,1,1456386680316
E2008181810E007519804894,1,1,690,-61,-6100,644,1456378731504036,1456378731504036,1,1456386680317
E2008181810E007519804894,1,1,-3111,-61,-6150,432,1456378731506843,1456378731506843,1,1456386680317
E2008181810E007519804894,1,1,-195,-59,-5950,1740,1456378731517109,1456378731517109,1,1456386680380
E2008181810E007519804894,1,1,-78,-57,-5750,1284,1456378731520736,1456378731520736,1,1456386680380
E2008181810E007519804894,1,1,-143,-61,-6150,2720,1456378731533554,1456378731533554,1,1456386680381
E2008181810E007519804894,1,1,78,-60,-6000,1336,1456378731540731,1456378731540731,1,1456386680381
E2008181810E007519804894,1,1,442,-57,-5750,1248,1456378731561458,1456378731561458,1,1456386680381
E2008181810E007519804894,1,1,-195,-59,-5900,1052,1456378731564229,1456378731564229,1,1456386680382
E2008181810E007519804894,1,1,-911,-61,-6100,2776,1456378731574743,1456378731574743,1,1456386680382
E2008181810E007519804894,1,1,390,-62,-6200,64,1456378731588911,1456378731588911,1,1456386680487
E2008181810E007519804894,1,1,885,-58,-5800,1656,1456378731599189,1456378731599189,1,1456386680487
E2008181810E007519804894,1,1,117,-58,-5850,1328,1456378731601954,1456378731601954,1,1456386680487
E2008181810E007519804894,1,1,-664,-61,-6100,3324,1456378731612855,1456378731612855,1,1456386680488
E2008181810E007519804894,1,1,-8215,-61,-6150,1488,1456378731617256,1456378731617256,1,1456386680489
E2008181810E007519804894,1,1,299,-59,-5950,520,1456378731627981,1456378731627981,1,1456386680490
E2008181810E007519804894,1,1,-755,-62,-6250,3572,1456378731632303,1456378731632303,1,1456386680491
E2008181810E007519804894,1,1,690,-59,-5900,1380,1456378731642343,1456378731642343,1,1456386680491
E2008181810E007519804894,1,1,-416,-59,-5950,1156,1456378731645320,1456378731645320,1,1456386680492
E2008181810E007519804894,1,1,-78,-60,-6050,1088,1456378731666058,1456378731666058,1,1456386680493
E2008181810E007519804894,1,1,638,-62,-6200,360,1456378731669392,1456378731669392,1,1456386680494
E2008181810E007519804894,1,1,299,-61,-6100,1984,1456378731679389,1456378731679389,1,1456386680495
E2008181810E007519804894,1,1,-638,-59,-5950,1596,1456378731682659,1456378731682659,1,1456386680590
E2008181810E007519804894,1,1,143,-61,-6100,3212,1456378731694499,1456378731694499,1,1456386680591
E2008181810E007519804894,1,1,247,-61,-6100,2700,1456378731697232,1456378731697232,1,1456386680591
E2008181810E007519804894,1,1,-664,-61,-6150,932,1456378731708114,1456378731708114,1,1456386680592
E2008181810E007519804894,1,1,716,-61,-6100,3732,1456378731713170,1456378731713170,1,1456386680593
E2008181810E007519804894,1,1,247,-58,-5800,1420,1456378731724226,1456378731724226,1,1456386680593
E2008181810E007519804894,1,1,1171,-61,-6100,464,1456378731729125,1456378731729125,1,1456386680594
E2008181810E007519804894,1,1,-716,-61,-6150,2064,1456378731741710,1456378731741710,1,1456386680594
E2008181810E007519804894,1,1,-638,-62,-6200,256,1456378731752571,1456378731752571,1,1456386680595
E2008181810E007519804894,1,1,1197,-61,-6100,780,1456378731769134,1456378731769134,1,1456386680595
E2008181810E007519804894,1,1,-781,-61,-6100,2708,1456378731779611,1456378731779611,1,1456386680596
E2008181810E007519804894,1,1,364,-62,-6200,1856,1456378731783360,1456378731783360,1,1456386680596
E2008181810E007519804894,1,1,-2135,-61,-6100,492,1456378731793366,1456378731793366,1,1456386680625
E2008181810E007519804894,1,1,-3476,-60,-6000,2416,1456378731802663,1456378731802663,1,1456386680625
E2008181810E007519804894,1,1,-1718,-61,-6100,164,1456378731813477,1456378731813477,1,1456386680626
E2008181810E007519804894,1,1,885,-56,-5600,1280,1456378732074032,1456378732074032,1,1456386680878
E2008181810E007519804894,1,1,1914,-58,-5800,288,1456378732078724,1456378732078724,1,1456386681111
E2008181810E007519804894,1,1,-2525,-60,-6050,3400,1456378732228332,1456378732228332,1,1456386681111
E2008181810E007519804894,1,1,195,-61,-6100,480,1456378732242780,1456378732242780,1,1456386681113
E2008181810E007519804894,1,1,195,-60,-6000,1740,1456378732253884,1456378732253884,1,1456386681113
E2008181810E007519804894,1,1,26,-59,-5900,1488,1456378732256899,1456378732256899,1,1456386681113
E2008181810E007519804894,1,1,-1861,-58,-5850,3704,1456378732266945,1456378732266945,1,1456386681113
E2008181810E007519804894,1,1,-221,-61,-6150,2828,1456378732271004,1456378732271004,1,1456386681113
E2008181810E007519804894,1,1,-221,-58,-5850,1168,1456378732281024,1456378732281024,1,1456386681114
E2008181810E007519804894,1,1,-690,-59,-5950,360,1456378732284621,1456378732284621,1,1456386681114
