EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,-299,-53,-5300,636,1457050311870200,1457050311870200,1,1457058206333
E2008181810E007519804894,1,1,247,-52,-5200,416,1457050311883554,1457050311883554,1,1457058206334
E2008181810E007519804894,1,1,299,-51,-5150,224,1457050311887878,1457050311887878,1,1457058206336
E2008181810E007519804894,1,1,0,-51,-5150,180,1457050311900038,1457050311900038,1,1457058206372
E2008181810E007519804894,1,1,-78,-52,-5200,28,1457050311904368,1457050311904368,1,1457058206374
E2008181810E007519804894,1,1,338,-52,-5200,4012,1457050311917122,1457050311917122,1,1457058206376
E2008181810E007519804894,1,1,-143,-51,-5100,3924,1457050311921307,1457050311921307,1,1457058206377
E2008181810E007519804894,1,1,-247,-51,-5100,3852,1457050311934289,1457050311934289,1,1457058206379
E2008181810E007519804894,1,1,-26,-51,-5100,3820,1457050311941096,1457050311941096,1,1457058206381
E2008181810E007519804894,1,1,299,-51,-5100,3680,1457050311955103,1457050311955103,1,1457058206442
E2008181810E007519804894,1,1,117,-52,-5200,3696,1457050311960587,1457050311960587,1,1457058206446
E2008181810E007519804894,1,1,-117,-51,-5150,3592,1457050311970586,1457050311970586,1,1457058206448
E2008181810E007519804894,1,1,143,-51,-5150,3512,1457050311979855,1457050311979855,1,1457058206450
E2008181810E007519804894,1,1,195,-52,-5200,3408,1457050311994114,1457050311994114,1,1457058206451
E2008181810E007519804894,1,1,273,-52,-5200,3368,1457050311998293,1457050311998293,1,1457058206454
E2008181810E007519804894,1,1,-26,-53,-5350,3260,1457050312011827,1457050312011827,1,1457058206456
E2008181810E007519804894,1,1,195,-54,-5400,3080,1457050312018178,1457050312018178,1,1457058206492
E2008181810E007519804894,1,1,195,-54,-5450,3016,1457050312028213,1457050312028213,1,1457058206493
E2008181810E007519804894,1,1,0,-54,-5400,2952,1457050312032395,1457050312032395,1,1457058206495
E2008181810E007519804894,1,1,-195,-54,-5400,2816,1457050312044510,1457050312044510,1,1457058206496
E2008181810E007519804894,1,1,-169,-54,-5400,2748,1457050312048963,1457050312048963,1,1457058206498
E2008181810E007519804894,1,1,26,-54,-5450,2536,1457050312059512,1457050312059512,1,1457058206499
E2008181810E007519804894,1,1,-169,-54,-5400,2540,1457050312062290,1457050312062290,1,1457058206500
E2008181810E007519804894,1,1,-78,-53,-5350,2240,1457050312073711,1457050312073711,1,1457058206564
E2008181810E007519804894,1,1,559,-53,-5350,2284,1457050312079130,1457050312079130,1,1457058206565
E2008181810E007519804894,1,1,52,-53,-5300,2116,1457050312093631,1457050312093631,1,1457058206567
E2008181810E007519804894,1,1,-52,-52,-5250,1776,1457050312100584,1457050312100584,1,1457058206568
E2008181810E007519804894,1,1,26,-51,-5100,1516,1457050312115779,1457050312115779,1,1457058206570
E2008181810E007519804894,1,1,0,-52,-5250,1596,1457050312122152,1457050312122152,1,1457058206574
E2008181810E007519804894,1,1,247,-50,-5000,1256,1457050312132535,1457050312132535,1,1457058206575
E2008181810E007519804894,1,1,585,-52,-5250,1300,1457050312137442,1457050312137442,1,1457058206579
E2008181810E007519804894,1,1,78,-50,-5000,1152,1457050312148781,1457050312148781,1,1457058206616
E2008181810E007519804894,1,1,52,-51,-5150,1144,1457050312152736,1457050312152736,1,1457058206618
E2008181810E007519804894,1,1,143,-50,-5050,1020,1457050312164323,1457050312164323,1,1457058206619
E2008181810E007519804894,1,1,143,-52,-5250,892,1457050312169268,1457050312169268,1,1457058206621
E2008181810E007519804894,1,1,143,-50,-5050,912,1457050312181343,1457050312181343,1,1457058206624
E2008181810E007519804894,1,1,26,-50,-5050,796,1457050312187909,1457050312187909,1,1457058206632
E2008181810E007519804894,1,1,-221,-51,-5100,748,1457050312199171,1457050312199171,1,1457058206682
E2008181810E007519804894,1,1,364,-49,-4900,768,1457050312205741,1457050312205741,1,1457058206684
E2008181810E007519804894,1,1,390,-50,-5050,624,1457050312217509,1457050312217509,1,1457058206686
E2008181810E007519804894,1,1,195,-50,-5000,724,1457050312224980,1457050312224980,1,1457058206688
E2008181810E007519804894,1,1,-169,-49,-4950,688,1457050312237882,1457050312237882,1,1457058206691
E2008181810E007519804894,1,1,273,-51,-5100,588,1457050312243439,1457050312243439,1,1457058206691
E2008181810E007519804894,1,1,-169,-50,-5000,616,1457050312253409,1457050312253409,1,1457058206692
E2008181810E007519804894,1,1,-195,-50,-5050,540,1457050312258084,1457050312258084,1,1457058206739
E2008181810E007519804894,1,1,78,-50,-5050,480,1457050312268108,1457050312268108,1,1457058206741
E2008181810E007519804894,1,1,52,-51,-5100,512,1457050312271065,1457050312271065,1,1457058206742
E2008181810E007519804894,1,1,-338,-50,-5050,396,1457050312282438,1457050312282438,1,1457058206745
E2008181810E007519804894,1,1,-338,-51,-5100,344,1457050312288300,1457050312288300,1,1457058206747
E2008181810E007519804894,1,1,-26,-51,-5100,236,1457050312298663,1457050312298663,1,1457058206748
E2008181810E007519804894,1,1,78,-51,-5150,48,1457050312305120,1457050312305120,1,1457058206750
E2008181810E007519804894,1,1,-117,-52,-5200,3952,1457050312320411,1457050312320411,1,1457058206796
E2008181810E007519804894,1,1,416,-52,-5200,3948,1457050312325607,1457050312325607,1,1457058206800
E2008181810E007519804894,1,1,195,-52,-5200,3748,1457050312335635,1457050312335635,1,1457058206801
E2008181810E007519804894,1,1,-169,-53,-5300,3764,1457050312343662,1457050312343662,1,1457058206804
E2008181810E007519804894,1,1,-273,-53,-5350,3528,1457050312358486,1457050312358486,1,1457058206807
E2008181810E007519804894,1,1,299,-53,-5350,3196,1457050312365331,1457050312365331,1,1457058206810
E2008181810E007519804894,1,1,-143,-54,-5450,3028,1457050312377285,1457050312377285,1,1457058206820
E2008181810E007519804894,1,1,807,-55,-5500,2708,1457050312382368,1457050312382368,1,1457058206823
E2008181810E007519804894,1,1,-364,-54,-5450,2596,1457050312394357,1457050312394357,1,1457058206872
E2008181810E007519804894,1,1,-52,-55,-5550,2376,1457050312403038,1457050312403038,1,1457058206874
E2008181810E007519804894,1,1,195,-55,-5550,1940,1457050312415453,1457050312415453,1,1457058206877
E2008181810E007519804894,1,1,-247,-56,-5650,1880,1457050312419748,1457050312419748,1,1457058206879
E2008181810E007519804894,1,1,52,-55,-5500,1540,1457050312430370,1457050312430370,1,1457058206881
E2008181810E007519804894,1,1,-26,-55,-5550,1468,1457050312433103,1457050312433103,1,1457058206882
E2008181810E007519804894,1,1,-117,-55,-5500,1160,1457050312447281,1457050312447281,1,1457058206890
E2008181810E007519804894,1,1,494,-53,-5300,1044,1457050312452927,1457050312452927,1,1457058206927
E2008181810E007519804894,1,1,0,-54,-5400,812,1457050312463219,1457050312463219,1,1457058206927
E2008181810E007519804894,1,1,52,-53,-5350,816,1457050312467538,1457050312467538,1,1457058206930
E2008181810E007519804894,1,1,-117,-52,-5250,576,1457050312480072,1457050312480072,1,1457058206932
E2008181810E007519804894,1,1,390,-52,-5200,568,1457050312484351,1457050312484351,1,1457058206933
E2008181810E007519804894,1,1,78,-52,-5200,356,1457050312497217,1457050312497217,1,1457058206935
E2008181810E007519804894,1,1,-273,-52,-5200,448,1457050312501185,1457050312501185,1,1457058206985
E2008181810E007519804894,1,1,52,-51,-5100,168,1457050312512956,1457050312512956,1,1457058206988
E2008181810E007519804894,1,1,-52,-51,-5150,256,1457050312518896,1457050312518896,1,1457058206991
E2008181810E007519804894,1,1,78,-51,-5150,40,1457050312532180,1457050312532180,1,1457058206993
E2008181810E007519804894,1,1,52,-52,-5200,4000,1457050312536861,1457050312536861,1,1457058206995
E2008181810E007519804894,1,1,390,-51,-5150,3980,1457050312548827,1457050312548827,1,1457058206997
E2008181810E007519804894,1,1,-221,-50,-5050,3864,1457050312553391,1457050312553391,1,1457058206999
E2008181810E007519804894,1,1,221,-51,-5150,3808,1457050312566153,1457050312566153,1,1457058207036
E2008181810E007519804894,1,1,468,-51,-5150,3696,1457050312571573,1457050312571573,1,1457058207039
E2008181810E007519804894,1,1,0,-51,-5150,3684,1457050312581765,1457050312581765,1,1457058207039
E2008181810E007519804894,1,1,-364,-52,-5200,3620,1457050312587552,1457050312587552,1,1457058207041
E2008181810E007519804894,1,1,-221,-51,-5150,3560,1457050312599719,1457050312599719,1,1457058207043
E2008181810E007519804894,1,1,0,-52,-5250,3472,1457050312605249,1457050312605249,1,1457058207045
E2008181810E007519804894,1,1,-299,-52,-5200,3444,1457050312615608,1457050312615608,1,1457058207066
E2008181810E007519804894,1,1,755,-53,-5350,3160,1457050312624285,1457050312624285,1,1457058207067
E2008181810E007519804894,1,1,859,-54,-5400,2976,1457050312637400,1457050312637400,1,1457058207069
E2008181810E007519804894,1,1,-117,-54,-5400,3048,1457050312645046,1457050312645046,1,1457058207071
E2008181810E007519804894,1,1,-247,-53,-5300,2900,1457050312655446,1457050312655446,1,1457058207162
E2008181810E007519804894,1,1,-273,-54,-5400,2756,1457050312666616,1457050312666616,1,1457058207163
E2008181810E007519804894,1,1,26,-55,-5550,2492,1457050312677116,1457050312677116,1,1457058207164
E2008181810E007519804894,1,1,-143,-54,-5400,2580,1457050312681416,1457050312681416,1,1457058207165
E2008181810E007519804894,1,1,390,-54,-5450,2152,1457050312691541,1457050312691541,1,1457058207167
E2008181810E007519804894,1,1,-117,-54,-5400,2324,1457050312695975,1457050312695975,1,1457058207168
E2008181810E007519804894,1,1,-221,-53,-5350,1908,1457050312706247,1457050312706247,1,1457058207169
E2008181810E007519804894,1,1,-78,-53,-5350,2104,1457050312711672,1457050312711672,1,1457058207170
E2008181810E007519804894,1,1,26,-53,-5300,1644,1457050312721930,1457050312721930,1,1457058207171
E2008181810E007519804894,1,1,273,-53,-5350,1840,1457050312726525,1457050312726525,1,1457058207176
E2008181810E007519804894,1,1,26,-51,-5150,1452,1457050312736757,1457050312736757,1,1457058207177
E2008181810E007519804894,1,1,364,-52,-5200,1540,1457050312739830,1457050312739830,1,1457058207178
E2008181810E007519804894,1,1,-26,-50,-5000,1336,1457050312750134,1457050312750134,1,1457058207242
E2008181810E007519804894,1,1,78,-52,-5200,1344,1457050312756215,1457050312756215,1,1457058207244
E2008181810E007519804894,1,1,52,-50,-5000,1132,1457050312766841,1457050312766841,1,1457058207246
E2008181810E007519804894,1,1,169,-51,-5150,1152,1457050312771182,1457050312771182,1,1457058207247
E2008181810E007519804894,1,1,117,-50,-5000,1020,1457050312781431,1457050312781431,1,1457058207248
E2008181810E007519804894,1,1,-390,-51,-5150,988,1457050312787171,1457050312787171,1,1457058207251
E2008181810E007519804894,1,1,221,-50,-5000,888,1457050312800117,1457050312800117,1,1457058207253
E2008181810E007519804894,1,1,221,-51,-5150,752,1457050312805975,1457050312805975,1,1457058207255
E2008181810E007519804894,1,1,299,-50,-5000,724,1457050312822274,1457050312822274,1,1457058207306
E2008181810E007519804894,1,1,143,-49,-4900,776,1457050312829180,1457050312829180,1,1457058207309
E2008181810E007519804894,1,1,-52,-48,-4850,732,1457050312841078,1457050312841078,1,1457058207310
E2008181810E007519804894,1,1,26,-49,-4900,748,1457050312844112,1457050312844112,1,1457058207311
E2008181810E007519804894,1,1,221,-49,-4950,640,1457050312857897,1457050312857897,1,1457058207314
E2008181810E007519804894,1,1,364,-51,-5150,532,1457050312864168,1457050312864168,1,1457058207316
E2008181810E007519804894,1,1,26,-51,-5100,540,1457050312877044,1457050312877044,1,1457058207319
E2008181810E007519804894,1,1,117,-50,-5050,492,1457050312882257,1457050312882257,1,1457058207322
E2008181810E007519804894,1,1,78,-51,-5150,368,1457050312897683,1457050312897683,1,1457058207370
E2008181810E007519804894,1,1,364,-50,-5050,316,1457050312902028,1457050312902028,1,1457058207372
E2008181810E007519804894,1,1,-169,-51,-5100,232,1457050312914989,1457050312914989,1,1457058207375
E2008181810E007519804894,1,1,-78,-51,-5100,188,1457050312921222,1457050312921222,1,1457058207377
E2008181810E007519804894,1,1,364,-51,-5150,4088,1457050312933998,1457050312933998,1,1457058207386
E2008181810E007519804894,1,1,26,-51,-5150,4012,1457050312936850,1457050312936850,1,1457058207387
E2008181810E007519804894,1,1,-117,-52,-5200,3776,1457050312952718,1457050312952718,1,1457058207421
E2008181810E007519804894,1,1,195,-52,-5250,3684,1457050312957162,1457050312957162,1,1457058207423
E2008181810E007519804894,1,1,26,-53,-5300,3436,1457050312973948,1457050312973948,1,1457058207424
E2008181810E007519804894,1,1,-221,-53,-5300,3424,1457050312978360,1457050312978360,1,1457058207426
E2008181810E007519804894,1,1,52,-55,-5500,3136,1457050312991286,1457050312991286,1,1457058207428
E2008181810E007519804894,1,1,-247,-54,-5450,3060,1457050312995269,1457050312995269,1,1457058207430
E2008181810E007519804894,1,1,416,-55,-5550,2692,1457050313007639,1457050313007639,1,1457058207477
E2008181810E007519804894,1,1,-442,-55,-5550,2616,1457050313010750,1457050313010750,1,1457058207478
E2008181810E007519804894,1,1,-247,-55,-5500,2288,1457050313022981,1457050313022981,1,1457058207480
E2008181810E007519804894,1,1,143,-54,-5450,2020,1457050313029956,1457050313029956,1,1457058207482
E2008181810E007519804894,1,1,273,-54,-5450,1700,1457050313041351,1457050313041351,1,1457058207485
E2008181810E007519804894,1,1,-52,-54,-5450,1672,1457050313045479,1457050313045479,1,1457058207487
E2008181810E007519804894,1,1,0,-54,-5400,1344,1457050313057772,1457050313057772,1,1457058207532
E2008181810E007519804894,1,1,195,-53,-5300,1180,1457050313063700,1457050313063700,1,1457058207534
E2008181810E007519804894,1,1,-364,-53,-5350,1064,1457050313076229,1457050313076229,1,1457058207536
E2008181810E007519804894,1,1,-26,-53,-5300,828,1457050313080593,1457050313080593,1,1457058207538
E2008181810E007519804894,1,1,-195,-52,-5250,744,1457050313093623,1457050313093623,1,1457058207540
E2008181810E007519804894,1,1,299,-52,-5250,528,1457050313101301,1457050313101301,1,1457058207542
E2008181810E007519804894,1,1,-78,-51,-5150,340,1457050313111613,1457050313111613,1,1457058207571
E2008181810E007519804894,1,1,273,-52,-5250,312,1457050313119354,1457050313119354,1,1457058207572
E2008181810E007519804894,1,1,195,-51,-5150,84,1457050313130746,1457050313130746,1,1457058207574
E2008181810E007519804894,1,1,26,-52,-5200,188,1457050313136929,1457050313136929,1,1457058207576
E2008181810E007519804894,1,1,26,-52,-5200,4056,1457050313148558,1457050313148558,1,1457058207615
E2008181810E007519804894,1,1,169,-51,-5150,4016,1457050313154553,1457050313154553,1,1457058207617
E2008181810E007519804894,1,1,338,-52,-5200,3916,1457050313167711,1457050313167711,1,1457058207620
E2008181810E007519804894,1,1,442,-51,-5150,3816,1457050313170539,1457050313170539,1,1457058207622
E2008181810E007519804894,1,1,-221,-52,-5250,3836,1457050313182105,1457050313182105,1,1457058207625
E2008181810E007519804894,1,1,143,-51,-5100,3720,1457050313186792,1457050313186792,1,1457058207636
E2008181810E007519804894,1,1,338,-51,-5150,3516,1457050313205570,1457050313205570,1,1457058207693
E2008181810E007519804894,1,1,52,-53,-5300,3528,1457050313213284,1457050313213284,1,1457058207696
E2008181810E007519804894,1,1,-364,-52,-5250,3412,1457050313224591,1457050313224591,1,1457058207698
E2008181810E007519804894,1,1,-143,-53,-5300,3336,1457050313230004,1457050313230004,1,1457058207699
E2008181810E007519804894,1,1,26,-54,-5400,3144,1457050313242673,1457050313242673,1,1457058207701
E2008181810E007519804894,1,1,-78,-53,-5350,3176,1457050313246683,1457050313246683,1,1457058207704
E2008181810E007519804894,1,1,-416,-54,-5400,2952,1457050313260054,1457050313260054,1,1457058207707
E2008181810E007519804894,1,1,-221,-53,-5350,2896,1457050313263779,1457050313263779,1,1457058207747
E2008181810E007519804894,1,1,-442,-53,-5350,2688,1457050313276613,1457050313276613,1,1457058207749
E2008181810E007519804894,1,1,78,-55,-5500,2576,1457050313281959,1457050313281959,1,1457058207752
E2008181810E007519804894,1,1,-221,-54,-5450,2248,1457050313295486,1457050313295486,1,1457058207755
E2008181810E007519804894,1,1,26,-54,-5450,2340,1457050313299808,1457050313299808,1,1457058207757
E2008181810E007519804894,1,1,247,-54,-5400,1916,1457050313311210,1457050313311210,1,1457058207759
E2008181810E007519804894,1,1,195,-53,-5350,1996,1457050313319485,1457050313319485,1,1457058207794
E2008181810E007519804894,1,1,195,-53,-5350,1836,1457050313330879,1457050313330879,1,1457058207796
E2008181810E007519804894,1,1,-390,-52,-5250,1680,1457050313336098,1457050313336098,1,1457058207798
E2008181810E007519804894,1,1,78,-52,-5250,1424,1457050313350124,1457050313350124,1,1457058207800
E2008181810E007519804894,1,1,299,-50,-5050,1248,1457050313354634,1457050313354634,1,1457058207803
E2008181810E007519804894,1,1,247,-51,-5100,1168,1457050313366035,1457050313366035,1,1457058207805
E2008181810E007519804894,1,1,221,-50,-5000,1116,1457050313370008,1457050313370008,1,1457058207816
E2008181810E007519804894,1,1,299,-51,-5150,1000,1457050313381290,1457050313381290,1,1457058207818
E2008181810E007519804894,1,1,52,-49,-4950,988,1457050313386303,1457050313386303,1,1457058207820
E2008181810E007519804894,1,1,-26,-49,-4950,920,1457050313398582,1457050313398582,1,1457058207868
E2008181810E007519804894,1,1,-78,-50,-5000,880,1457050313404474,1457050313404474,1,1457058207870
E2008181810E007519804894,1,1,52,-49,-4900,828,1457050313415581,1457050313415581,1,1457058207872
E2008181810E007519804894,1,1,143,-50,-5050,728,1457050313420962,1457050313420962,1,1457058207877
E2008181810E007519804894,1,1,299,-48,-4850,720,1457050313430995,1457050313430995,1,1457058207878
E2008181810E007519804894,1,1,78,-50,-5050,660,1457050313436445,1457050313436445,1,1457058207885
E2008181810E007519804894,1,1,-221,-49,-4950,732,1457050313447759,1457050313447759,1,1457058207916
E2008181810E007519804894,1,1,-221,-51,-5100,592,1457050313452106,1457050313452106,1,1457058207918
E2008181810E007519804894,1,1,78,-50,-5000,636,1457050313463656,1457050313463656,1,1457058207920
E2008181810E007519804894,1,1,26,-51,-5150,500,1457050313469434,1457050313469434,1,1457058207922
E2008181810E007519804894,1,1,611,-51,-5150,308,1457050313483462,1457050313483462,1,1457058207923
E2008181810E007519804894,1,1,-52,-50,-5050,404,1457050313489345,1457050313489345,1,1457058207927
