EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E00750570DA87,1,1,-2695,-57,-5750,932,1456962130329852,1456962130329852,1,1456970109588
E2008181810E00750570DA87,1,1,-911,-53,-5350,3200,1456962130341628,1456962130341628,1,1456970109588
E2008181810E00750570DA87,1,1,-1549,-56,-5600,228,1456962130344403,1456962130344403,1,1456970109589
E2008181810E00750570DA87,1,1,-781,-52,-5250,3700,1456962130354582,1456962130354582,1,1456970109589
E2008181810E00750570DA87,1,1,-3085,-58,-5800,1132,1456962130357583,1456962130357583,1,1456970109589
E2008181810E00750570DA87,1,1,-1223,-54,-5450,100,1456962130367787,1456962130367787,1,1456970109589
E2008181810E00750570DA87,1,1,-2942,-58,-5800,2180,1456962130370784,1456962130370784,1,1456970109590
E2008181810E00750570DA87,1,1,-2031,-57,-5750,548,1456962130381236,1456962130381236,1,1456970109591
E2008181810E00750570DA87,1,1,-1328,-53,-5350,2872,1456962130383953,1456962130383953,1,1456970109592
E2008181810E00750570DA87,1,1,-3190,-57,-5750,2044,1456962130394168,1456962130394168,1,1456970109592
E2008181810E00750570DA87,1,1,-885,-53,-5350,3316,1456962130397176,1456962130397176,1,1456970109676
E2008181810E00750570DA87,1,1,-1861,-56,-5650,2640,1456962130407470,1456962130407470,1,1456970109677
E2008181810E00750570DA87,1,1,-1223,-54,-5400,2844,1456962130411858,1456962130411858,1,1456970109678
E2008181810E00750570DA87,1,1,-3528,-58,-5800,2004,1456962130422092,1456962130422092,1,1456970109678
E2008181810E00750570DA87,1,1,-1002,-53,-5300,3300,1456962130425094,1456962130425094,1,1456970109679
E2008181810E00750570DA87,1,1,-1523,-56,-5600,2684,1456962130435280,1456962130435280,1,1456970109679
E2008181810E00750570DA87,1,1,-950,-53,-5350,3032,1456962130439413,1456962130439413,1,1456970109680
E2008181810E00750570DA87,1,1,-3333,-57,-5750,1220,1456962130450431,1456962130450431,1,1456970109680
E2008181810E00750570DA87,1,1,-1367,-55,-5550,2840,1456962130453685,1456962130453685,1,1456970109681
E2008181810E00750570DA87,1,1,-3137,-58,-5850,1812,1456962130463940,1456962130463940,1,1456970109681
E2008181810E00750570DA87,1,1,-1106,-52,-5200,3408,1456962130466702,1456962130466702,1,1456970109682
E2008181810E00750570DA87,1,1,-1367,-53,-5350,2820,1456962130476935,1456962130476935,1,1456970109682
E2008181810E00750570DA87,1,1,-911,-52,-5250,3660,1456962130480162,1456962130480162,1,1456970109760
E2008181810E00750570DA87,1,1,-1966,-57,-5750,2488,1456962130491234,1456962130491234,1,1456970109760
E2008181810E00750570DA87,1,1,-950,-53,-5300,3556,1456962130494207,1456962130494207,1,1456970109761
E2008181810E00750570DA87,1,1,-1367,-53,-5350,2880,1456962130504682,1456962130504682,1,1456970109762
E2008181810E00750570DA87,1,1,-1393,-53,-5350,4024,1456962130507428,1456962130507428,1,1456970109762
E2008181810E00750570DA87,1,1,-1002,-53,-5350,3332,1456962130517920,1456962130517920,1,1456970109763
E2008181810E00750570DA87,1,1,-2200,-56,-5650,492,1456962130520668,1456962130520668,1,1456970109764
E2008181810E00750570DA87,1,1,-976,-52,-5250,3744,1456962130530998,1456962130530998,1,1456970109764
E2008181810E00750570DA87,1,1,-2525,-57,-5750,912,1456962130534218,1456962130534218,1,1456970109765
E2008181810E00750570DA87,1,1,-1171,-54,-5450,168,1456962130544161,1456962130544161,1,1456970109765
E2008181810E00750570DA87,1,1,-2747,-59,-5900,2048,1456962130547347,1456962130547347,1,1456970109766
E2008181810E00750570DA87,1,1,-2669,-57,-5750,796,1456962130557549,1456962130557549,1,1456970109766
E2008181810E00750570DA87,1,1,-1197,-53,-5350,2920,1456962130560321,1456962130560321,1,1456970109768
E2008181810E00750570DA87,1,1,-3216,-57,-5750,1652,1456962130570921,1456962130570921,1,1456970109838
E2008181810E00750570DA87,1,1,-1328,-53,-5350,3216,1456962130573896,1456962130573896,1,1456970109839
E2008181810E00750570DA87,1,1,-1497,-56,-5650,2712,1456962130583873,1456962130583873,1,1456970109840
E2008181810E00750570DA87,1,1,-950,-53,-5300,3568,1456962130587101,1456962130587101,1,1456970109841
E2008181810E00750570DA87,1,1,-1002,-52,-5250,3192,1456962130597049,1456962130597049,1,1456970109842
E2008181810E00750570DA87,1,1,-1393,-53,-5300,4036,1456962130600302,1456962130600302,1,1456970109842
E2008181810E00750570DA87,1,1,-1028,-52,-5250,3692,1456962130610227,1456962130610227,1,1456970109843
E2008181810E00750570DA87,1,1,-1249,-57,-5750,416,1456962130613528,1456962130613528,1,1456970109844
E2008181810E00750570DA87,1,1,-859,-53,-5300,3840,1456962130623677,1456962130623677,1,1456970109844
E2008181810E00750570DA87,1,1,-3255,-58,-5800,1628,1456962130626667,1456962130626667,1,1456970109847
E2008181810E00750570DA87,1,1,-1328,-55,-5550,288,1456962130636922,1456962130636922,1,1456970109848
E2008181810E00750570DA87,1,1,-1809,-57,-5700,2424,1456962130639905,1456962130639905,1,1456970109848
E2008181810E00750570DA87,1,1,-2447,-57,-5750,640,1456962130650541,1456962130650541,1,1456970109920
E2008181810E00750570DA87,1,1,-1002,-54,-5400,2900,1456962130653286,1456962130653286,1,1456970109921
E2008181810E00750570DA87,1,1,-3216,-57,-5750,1780,1456962130663723,1456962130663723,1,1456970109921
E2008181810E00750570DA87,1,1,-1028,-53,-5300,3360,1456962130666526,1456962130666526,1,1456970109922
E2008181810E00750570DA87,1,1,-1523,-56,-5600,2664,1456962130676812,1456962130676812,1,1456970109923
E2008181810E00750570DA87,1,1,-950,-53,-5300,3548,1456962130680039,1456962130680039,1,1456970109923
E2008181810E00750570DA87,1,1,-1223,-53,-5300,3172,1456962130690077,1456962130690077,1,1456970109924
E2008181810E00750570DA87,1,1,-1171,-53,-5350,4084,1456962130693077,1456962130693077,1,1456970109924
E2008181810E00750570DA87,1,1,-885,-53,-5350,3412,1456962130703577,1456962130703577,1,1456970109925
E2008181810E00750570DA87,1,1,-2161,-56,-5650,364,1456962130706528,1456962130706528,1,1456970109926
E2008181810E00750570DA87,1,1,-1054,-53,-5350,3896,1456962130716551,1456962130716551,1,1456970109926
E2008181810E00750570DA87,1,1,-2968,-58,-5800,1676,1456962130719525,1456962130719525,1,1456970109927
E2008181810E00750570DA87,1,1,-1249,-54,-5400,152,1456962130729989,1456962130729989,1,1456970110004
E2008181810E00750570DA87,1,1,-2083,-57,-5700,2500,1456962130732741,1456962130732741,1,1456970110006
E2008181810E00750570DA87,1,1,-3163,-59,-5900,1256,1456962130742998,1456962130742998,1,1456970110006
E2008181810E00750570DA87,1,1,-1367,-53,-5350,3060,1456962130745990,1456962130745990,1,1456970110007
E2008181810E00750570DA87,1,1,-1940,-56,-5650,488,1456962130757543,1456962130757543,1,1456970110008
E2008181810E00750570DA87,1,1,-1835,-57,-5700,2580,1456962130760568,1456962130760568,1,1456970110009
E2008181810E00750570DA87,1,1,-3137,-59,-5900,1480,1456962130770739,1456962130770739,1,1456970110010
E2008181810E00750570DA87,1,1,-950,-52,-5200,3272,1456962130773468,1456962130773468,1,1456970110011
E2008181810E00750570DA87,1,1,-1640,-54,-5450,2680,1456962130783693,1456962130783693,1,1456970110012
E2008181810E00750570DA87,1,1,-950,-53,-5300,3588,1456962130786909,1456962130786909,1,1456970110013
E2008181810E00750570DA87,1,1,-1276,-55,-5500,3032,1456962130797137,1456962130797137,1,1456970110013
E2008181810E00750570DA87,1,1,-1393,-55,-5500,12,1456962130799835,1456962130799835,1,1456970110014
E2008181810E00750570DA87,1,1,-976,-52,-5250,3528,1456962130810125,1456962130810125,1,1456970110017
E2008181810E00750570DA87,1,1,-2031,-56,-5650,612,1456962130813127,1456962130813127,1,1456970110018
E2008181810E00750570DA87,1,1,-1080,-52,-5250,3812,1456962130823623,1456962130823623,1,1456970110096
E2008181810E00750570DA87,1,1,-2916,-59,-5900,1492,1456962130826425,1456962130826425,1,1456970110097
E2008181810E00750570DA87,1,1,-1614,-55,-5550,288,1456962130836674,1456962130836674,1,1456970110097
E2008181810E00750570DA87,1,1,-1614,-55,-5550,2448,1456962130839661,1456962130839661,1,1456970110098
E2008181810E00750570DA87,1,1,-1835,-56,-5650,736,1456962130850179,1456962130850179,1,1456970110099
E2008181810E00750570DA87,1,1,-1367,-55,-5550,2804,1456962130853152,1456962130853152,1,1456970110100
E2008181810E00750570DA87,1,1,-3033,-59,-5900,1440,1456962130863669,1456962130863669,1,1456970110101
E2008181810E00750570DA87,1,1,-2695,-56,-5650,2092,1456962130867880,1456962130867880,1,1456970110101
E2008181810E00750570DA87,1,1,-1588,-56,-5600,408,1456962130878357,1456962130878357,1,1456970110102
E2008181810E00750570DA87,1,1,-1835,-56,-5650,2568,1456962130881339,1456962130881339,1,1456970110106
E2008181810E00750570DA87,1,1,-3111,-58,-5850,1432,1456962130891539,1456962130891539,1,1456970110108
E2008181810E00750570DA87,1,1,-1028,-53,-5300,3080,1456962130894563,1456962130894563,1,1456970110109
E2008181810E00750570DA87,1,1,-1328,-55,-5550,2392,1456962130904726,1456962130904726,1,1456970110187
E2008181810E00750570DA87,1,1,-1171,-53,-5350,3584,1456962130907699,1456962130907699,1,1456970110188
E2008181810E00750570DA87,1,1,-1276,-54,-5400,3164,1456962130917724,1456962130917724,1,1456970110190
E2008181810E00750570DA87,1,1,-1393,-54,-5400,4036,1456962130920749,1456962130920749,1,1456970110192
E2008181810E00750570DA87,1,1,-976,-52,-5250,3420,1456962130931138,1456962130931138,1,1456970110193
E2008181810E00750570DA87,1,1,-2252,-57,-5700,704,1456962130933841,1456962130933841,1,1456970110194
E2008181810E00750570DA87,1,1,-885,-53,-5300,3864,1456962130944289,1456962130944289,1,1456970110195
E2008181810E00750570DA87,1,1,-3137,-59,-5900,1508,1456962130947233,1456962130947233,1,1456970110196
E2008181810E00750570DA87,1,1,-2382,-57,-5750,608,1456962130957197,1456962130957197,1,1456970110201
E2008181810E00750570DA87,1,1,-1249,-54,-5450,4,1456962130962492,1456962130962492,1,1456970110202
E2008181810E00750570DA87,1,1,-1002,-52,-5200,3708,1456962130972491,1456962130972491,1,1456970110203
E2008181810E00750570DA87,1,1,-2643,-58,-5800,916,1456962130975521,1456962130975521,1,1456970110204
E2008181810E00750570DA87,1,1,-1276,-54,-5400,4044,1456962130985773,1456962130985773,1,1456970110253
E2008181810E00750570DA87,1,1,-2864,-57,-5750,1988,1456962130988770,1456962130988770,1,1456970110253
E2008181810E00750570DA87,1,1,-2005,-56,-5650,576,1456962130999042,1456962130999042,1,1456970110254
E2008181810E00750570DA87,1,1,-1692,-56,-5650,2660,1456962131002048,1456962131002048,1,1456970110254
E2008181810E00750570DA87,1,1,-2799,-58,-5850,1564,1456962131012213,1456962131012213,1,1456970110255
E2008181810E00750570DA87,1,1,-781,-52,-5250,3148,1456962131015183,1456962131015183,1,1456970110255
E2008181810E00750570DA87,1,1,-1614,-55,-5550,2500,1456962131025426,1456962131025426,1,1456970110256
E2008181810E00750570DA87,1,1,-976,-53,-5300,3616,1456962131028394,1456962131028394,1,1456970110256
E2008181810E00750570DA87,1,1,-1419,-54,-5450,3088,1456962131038657,1456962131038657,1,1456970110257
E2008181810E00750570DA87,1,1,-1276,-53,-5300,3844,1456962131041885,1456962131041885,1,1456970110257
E2008181810E00750570DA87,1,1,-1002,-52,-5200,3340,1456962131052093,1456962131052093,1,1456970110258
E2008181810E00750570DA87,1,1,-1445,-54,-5450,236,1456962131055113,1456962131055113,1,1456970110259
E2008181810E00750570DA87,1,1,-1223,-52,-5250,3896,1456962131065097,1456962131065097,1,1456970110260
E2008181810E00750570DA87,1,1,-3137,-59,-5900,1308,1456962131068142,1456962131068142,1,1456970110348
E2008181810E00750570DA87,1,1,-1835,-55,-5550,216,1456962131078411,1456962131078411,1,1456970110348
E2008181810E00750570DA87,1,1,-3085,-57,-5750,1184,1456962131082218,1456962131082218,1,1456970110349
E2008181810E00750570DA87,1,1,-1054,-53,-5350,4040,1456962131092687,1456962131092687,1,1456970110350
E2008181810E00750570DA87,1,1,-2773,-59,-5900,1872,1456962131095644,1456962131095644,1,1456970110351
E2008181810E00750570DA87,1,1,-2109,-58,-5850,776,1456962131105649,1456962131105649,1,1456970110352
E2008181810E00750570DA87,1,1,-1640,-54,-5450,2648,1456962131108905,1456962131108905,1,1456970110353
E2008181810E00750570DA87,1,1,-2617,-58,-5800,1588,1456962131119090,1456962131119090,1,1456970110354
E2008181810E00750570DA87,1,1,-1223,-54,-5400,3216,1456962131122061,1456962131122061,1,1456970110355
E2008181810E00750570DA87,1,1,-2083,-57,-5700,2488,1456962131132314,1456962131132314,1,1456970110357
E2008181810E00750570DA87,1,1,-950,-52,-5250,3568,1456962131135277,1456962131135277,1,1456970110358
E2008181810E00750570DA87,1,1,-1080,-53,-5350,3024,1456962131145531,1456962131145531,1,1456970110359
E2008181810E00750570DA87,1,1,-1106,-54,-5400,40,1456962131148291,1456962131148291,1,1456970110438
E2008181810E00750570DA87,1,1,-1002,-53,-5300,3672,1456962131158415,1456962131158415,1,1456970110439
E2008181810E00750570DA87,1,1,-1614,-58,-5800,512,1456962131161653,1456962131161653,1,1456970110440
E2008181810E00750570DA87,1,1,-1328,-53,-5350,3956,1456962131171792,1456962131171792,1,1456970110441
E2008181810E00750570DA87,1,1,-2578,-58,-5800,1756,1456962131174782,1456962131174782,1,1456970110442
E2008181810E00750570DA87,1,1,-1471,-55,-5550,348,1456962131185051,1456962131185051,1,1456970110443
E2008181810E00750570DA87,1,1,-1666,-56,-5600,2716,1456962131187803,1456962131187803,1,1456970110446
E2008181810E00750570DA87,1,1,-3723,-58,-5850,1404,1456962131198252,1456962131198252,1,1456970110447
E2008181810E00750570DA87,1,1,-1002,-53,-5350,3088,1456962131201214,1456962131201214,1,1456970110447
E2008181810E00750570DA87,1,1,-1249,-53,-5350,2928,1456962131220053,1456962131220053,1,1456970110448
E2008181810E00750570DA87,1,1,-950,-53,-5300,3884,1456962131223048,1456962131223048,1,1456970110449
E2008181810E00750570DA87,1,1,-1080,-53,-5300,3364,1456962131233327,1456962131233327,1,1456970110450
E2008181810E00750570DA87,1,1,-1302,-57,-5700,436,1456962131236061,1456962131236061,1,1456970110527
E2008181810E00750570DA87,1,1,-911,-52,-5200,3408,1456962131247081,1456962131247081,1,1456970110529
E2008181810E00750570DA87,1,1,-2382,-56,-5650,656,1456962131249868,1456962131249868,1,1456970110531
E2008181810E00750570DA87,1,1,-950,-52,-5250,3892,1456962131260183,1456962131260183,1,1456970110532
E2008181810E00750570DA87,1,1,-3632,-59,-5900,1600,1456962131263141,1456962131263141,1,1456970110533
E2008181810E00750570DA87,1,1,-1367,-56,-5600,296,1456962131273346,1456962131273346,1,1456970110534
E2008181810E00750570DA87,1,1,-3085,-58,-5800,1156,1456962131277373,1456962131277373,1,1456970110534
E2008181810E00750570DA87,1,1,-1171,-54,-5400,64,1456962131287621,1456962131287621,1,1456970110535
E2008181810E00750570DA87,1,1,-2773,-58,-5850,2124,1456962131290610,1456962131290610,1,1456970110535
E2008181810E00750570DA87,1,1,-2773,-58,-5850,1080,1456962131300619,1456962131300619,1,1456970110535
E2008181810E00750570DA87,1,1,-1666,-54,-5400,2848,1456962131303848,1456962131303848,1,1456970110536
E2008181810E00750570DA87,1,1,-3359,-57,-5750,2080,1456962131313997,1456962131313997,1,1456970110536
E2008181810E00750570DA87,1,1,-976,-53,-5300,3340,1456962131316968,1456962131316968,1,1456970110591
E2008181810E00750570DA87,1,1,-1666,-55,-5550,2764,1456962131327145,1456962131327145,1,1456970110591
E2008181810E00750570DA87,1,1,-1054,-53,-5300,3824,1456962131329931,1456962131329931,1,1456970110592
E2008181810E00750570DA87,1,1,-1054,-53,-5300,3152,1456962131340514,1456962131340514,1,1456970110592
E2008181810E00750570DA87,1,1,-1002,-53,-5350,4032,1456962131343584,1456962131343584,1,1456970110593
E2008181810E00750570DA87,1,1,-716,-53,-5300,3632,1456962131353574,1456962131353574,1,1456970110593
E2008181810E00750570DA87,1,1,-2669,-58,-5850,936,1456962131356487,1456962131356487,1,1456970110594
E2008181810E00750570DA87,1,1,-1106,-53,-5350,3888,1456962131367009,1456962131367009,1,1456970110594
E2008181810E00750570DA87,1,1,-2200,-57,-5700,756,1456962131370554,1456962131370554,1,1456970110595
E2008181810E00750570DA87,1,1,-1223,-53,-5350,4036,1456962131380781,1456962131380781,1,1456970110595
E2008181810E00750570DA87,1,1,-3216,-59,-5900,1908,1456962131383731,1456962131383731,1,1456970110596
E2008181810E00750570DA87,1,1,-1614,-56,-5600,252,1456962131394280,1456962131394280,1,1456970110596
E2008181810E00750570DA87,1,1,-1861,-55,-5500,2632,1456962131397037,1456962131397037,1,1456970110672
E2008181810E00750570DA87,1,1,-2617,-58,-5800,1532,1456962131407198,1456962131407198,1,1456970110673
E2008181810E00750570DA87,1,1,-3111,-59,-5900,1336,1456962131411962,1456962131411962,1,1456970110673
E2008181810E00750570DA87,1,1,-1445,-55,-5550,184,1456962131422192,1456962131422192,1,1456970110673
E2008181810E00750570DA87,1,1,-1914,-55,-5550,2396,1456962131425150,1456962131425150,1,1456970110674
E2008181810E00750570DA87,1,1,-3307,-58,-5800,1516,1456962131435164,1456962131435164,1,1456970110674
E2008181810E00750570DA87,1,1,-1002,-55,-5500,2936,1456962131438390,1456962131438390,1,1456970110675
E2008181810E00750570DA87,1,1,-2617,-57,-5700,2420,1456962131448363,1456962131448363,1,1456970110675
E2008181810E00750570DA87,1,1,-833,-52,-5200,3352,1456962131451618,1456962131451618,1,1456970110678
E2008181810E00750570DA87,1,1,-1302,-53,-5300,3036,1456962131461500,1456962131461500,1,1456970110678
E2008181810E00750570DA87,1,1,-911,-52,-5250,3848,1456962131464715,1456962131464715,1,1456970110679
E2008181810E00750570DA87,1,1,950,-53,-5300,3036,1456962131475013,1456962131475013,1,1456970110679
E2008181810E00750570DA87,1,1,-1887,-55,-5550,204,1456962131478017,1456962131478017,1,1456970110751
E2008181810E00750570DA87,1,1,-950,-52,-5200,3428,1456962131488660,1456962131488660,1,1456970110751
E2008181810E00750570DA87,1,1,-2226,-57,-5700,716,1456962131491406,1456962131491406,1,1456970110752
E2008181810E00750570DA87,1,1,-1419,-54,-5400,4068,1456962131501572,1456962131501572,1,1456970110752
E2008181810E00750570DA87,1,1,-2968,-58,-5850,1912,1456962131504545,1456962131504545,1,1456970110753
E2008181810E00750570DA87,1,1,-1744,-57,-5750,516,1456962131514801,1456962131514801,1,1456970110753
E2008181810E00750570DA87,1,1,-2057,-55,-5550,2512,1456962131518020,1456962131518020,1,1456970110753
E2008181810E00750570DA87,1,1,-2916,-57,-5750,1588,1456962131528029,1456962131528029,1,1456970110754
E2008181810E00750570DA87,1,1,-1080,-55,-5500,2976,1456962131531278,1456962131531278,1,1456970110754
E2008181810E00750570DA87,1,1,-2135,-57,-5700,2416,1456962131541279,1456962131541279,1,1456970110755
E2008181810E00750570DA87,1,1,-911,-52,-5200,3388,1456962131544494,1456962131544494,1,1456970110755
E2008181810E00750570DA87,1,1,-976,-53,-5350,2804,1456962131554721,1456962131554721,1,1456970110755
E2008181810E00750570DA87,1,1,-1249,-53,-5350,3956,1456962131557502,1456962131557502,1,1456970110756
E2008181810E00750570DA87,1,1,-664,-53,-5300,3404,1456962131567729,1456962131567729,1,1456970110834
E2008181810E00750570DA87,1,1,-1393,-56,-5600,352,1456962131570682,1456962131570682,1,1456970110834
E2008181810E00750570DA87,1,1,-1197,-53,-5300,3860,1456962131580857,1456962131580857,1,1456970110835
E2008181810E00750570DA87,1,1,-2890,-58,-5800,1060,1456962131584104,1456962131584104,1,1456970110836
E2008181810E00750570DA87,1,1,-1523,-54,-5450,228,1456962131594116,1456962131594116,1,1456970110837
E2008181810E00750570DA87,1,1,-3945,-58,-5850,2108,1456962131597320,1456962131597320,1,1456970110838
E2008181810E00750570DA87,1,1,-2669,-57,-5750,840,1456962131607493,1456962131607493,1,1456970110838
E2008181810E00750570DA87,1,1,-833,-53,-5350,2804,1456962131610474,1456962131610474,1,1456970110839
E2008181810E00750570DA87,1,1,-2747,-57,-5700,2028,1456962131620652,1456962131620652,1,1456970110840
E2008181810E00750570DA87,1,1,-833,-53,-5350,3340,1456962131623643,1456962131623643,1,1456970110844
E2008181810E00750570DA87,1,1,-1718,-56,-5600,2708,1456962131633906,1456962131633906,1,1456970110845
E2008181810E00750570DA87,1,1,-1080,-52,-5250,3220,1456962131637781,1456962131637781,1,1456970110846
E2008181810E00750570DA87,1,1,-3476,-57,-5750,1140,1456962131649137,1456962131649137,1,1456970110918
E2008181810E00750570DA87,1,1,-1276,-55,-5500,2940,1456962131652162,1456962131652162,1,1456970110919
E2008181810E00750570DA87,1,1,-2669,-58,-5850,2028,1456962131662411,1456962131662411,1,1456970110919
E2008181810E00750570DA87,1,1,-885,-52,-5200,3360,1456962131665367,1456962131665367,1,1456970110920
E2008181810E00750570DA87,1,1,-1302,-54,-5400,2780,1456962131675592,1456962131675592,1,1456970110920
E2008181810E00750570DA87,1,1,-807,-53,-5300,3912,1456962131678337,1456962131678337,1,1456970110921
E2008181810E00750570DA87,1,1,-716,-53,-5300,3368,1456962131688595,1456962131688595,1,1456970110923
E2008181810E00750570DA87,1,1,-833,-52,-5250,3576,1456962131692823,1456962131692823,1,1456970110924
E2008181810E00750570DA87,1,1,-781,-53,-5350,3028,1456962131703061,1456962131703061,1,1456970110925
E2008181810E00750570DA87,1,1,-1276,-53,-5350,4032,1456962131706073,1456962131706073,1,1456970110925
E2008181810E00750570DA87,1,1,-1132,-53,-5300,3460,1456962131716380,1456962131716380,1,1456970110926
E2008181810E00750570DA87,1,1,-1966,-51,-5100,180,1456962131719709,1456962131719709,1,1456970110926
E2008181810E00750570DA87,1,1,-1171,-53,-5300,3712,1456962131729789,1456962131729789,1,1456970111013
E2008181810E00750570DA87,1,1,-2382,-56,-5650,752,1456962131733024,1456962131733024,1,1456970111014
E2008181810E00750570DA87,1,1,-690,-54,-5400,36,1456962131743025,1456962131743025,1,1456970111015
E2008181810E00750570DA87,1,1,-2773,-59,-5900,1716,1456962131746255,1456962131746255,1,1456970111015
E2008181810E00750570DA87,1,1,-1445,-57,-5700,376,1456962131756536,1456962131756536,1,1456970111016
E2008181810E00750570DA87,1,1,-1497,-56,-5600,2492,1456962131759582,1456962131759582,1,1456970111016
E2008181810E00750570DA87,1,1,-3867,-58,-5800,1368,1456962131769798,1456962131769798,1,1456970111017
E2008181810E00750570DA87,1,1,-1132,-54,-5400,3208,1456962131772575,1456962131772575,1,1456970111017
E2008181810E00750570DA87,1,1,-2669,-58,-5800,2020,1456962131783220,1456962131783220,1,1456970111017
E2008181810E00750570DA87,1,1,-1054,-52,-5200,3472,1456962131785982,1456962131785982,1,1456970111018
E2008181810E00750570DA87,1,1,-1393,-54,-5400,2724,1456962131796524,1456962131796524,1,1456970111018
E2008181810E00750570DA87,1,1,-807,-53,-5300,3820,1456962131799324,1456962131799324,1,1456970111018
E2008181810E00750570DA87,1,1,-1249,-54,-5400,3168,1456962131809877,1456962131809877,1,1456970111020
E2008181810E00750570DA87,1,1,-1249,-55,-5500,92,1456962131812611,1456962131812611,1,1456970111020
E2008181810E00750570DA87,1,1,-1197,-52,-5250,3580,1456962131822989,1456962131822989,1,1456970111088
E2008181810E00750570DA87,1,1,-3216,-57,-5750,1092,1456962131825750,1456962131825750,1,1456970111089
E2008181810E00750570DA87,1,1,-1132,-54,-5400,4084,1456962131836050,1456962131836050,1,1456970111089
E2008181810E00750570DA87,1,1,-2747,-59,-5950,1504,1456962131839369,1456962131839369,1,1456970111090
E2008181810E00750570DA87,1,1,-1718,-56,-5650,320,1456962131849541,1456962131849541,1,1456970111090
E2008181810E00750570DA87,1,1,-1940,-54,-5450,2744,1456962131852334,1456962131852334,1,1456970111091
E2008181810E00750570DA87,1,1,-2864,-58,-5850,1624,1456962131862538,1456962131862538,1,1456970111091
E2008181810E00750570DA87,1,1,-1002,-53,-5350,3220,1456962131865483,1456962131865483,1,1456970111091
E2008181810E00750570DA87,1,1,-2552,-58,-5800,2228,1456962131876015,1456962131876015,1,1456970111092
E2008181810E00750570DA87,1,1,-755,-52,-5250,3504,1456962131878792,1456962131878792,1,1456970111094
E2008181810E00750570DA87,1,1,-1302,-54,-5400,2756,1456962131889398,1456962131889398,1,1456970111094
E2008181810E00750570DA87,1,1,-950,-52,-5250,3856,1456962131892178,1456962131892178,1,1456970111094
E2008181810E00750570DA87,1,1,-1132,-53,-5300,3412,1456962131902351,1456962131902351,1,1456970111174
E2008181810E00750570DA87,1,1,-1276,-56,-5600,240,1456962131905373,1456962131905373,1,1456970111175
E2008181810E00750570DA87,1,1,-1028,-53,-5300,3744,1456962131915573,1456962131915573,1,1456970111175
E2008181810E00750570DA87,1,1,-1614,-56,-5600,392,1456962131919173,1456962131919173,1,1456970111175
E2008181810E00750570DA87,1,1,-1106,-52,-5250,3808,1456962131929515,1456962131929515,1,1456970111176
E2008181810E00750570DA87,1,1,-1692,-55,-5500,232,1456962131933339,1456962131933339,1,1456970111176
E2008181810E00750570DA87,1,1,-1328,-54,-5400,2892,1456962131944979,1456962131944979,1,1456970111176
E2008181810E00750570DA87,1,1,-911,-52,-5250,3728,1456962131948243,1456962131948243,1,1456970111177
E2008181810E00750570DA87,1,1,-2773,-59,-5900,2068,1456962131959781,1456962131959781,1,1456970111177
E2008181810E00750570DA87,1,1,-976,-52,-5250,3212,1456962131963040,1456962131963040,1,1456970111178
E2008181810E00750570DA87,1,1,-1809,-54,-5400,2756,1456962131973093,1456962131973093,1,1456970111178
E2008181810E00750570DA87,1,1,-781,-53,-5300,3612,1456962131976299,1456962131976299,1,1456970111178
E2008181810E00750570DA87,1,1,-1132,-54,-5450,3020,1456962131986594,1456962131986594,1,1456970111255
E2008181810E00750570DA87,1,1,-1028,-53,-5350,3864,1456962131989684,1456962131989684,1,1456970111255
E2008181810E00750570DA87,1,1,-664,-52,-5250,3444,1456962131999722,1456962131999722,1,1456970111255
E2008181810E00750570DA87,1,1,-1367,-55,-5500,236,1456962132002984,1456962132002984,1,1456970111255
E2008181810E00750570DA87,1,1,-1666,-55,-5550,2780,1456962132014862,1456962132014862,1,1456970111256
E2008181810E00750570DA87,1,1,-1588,-53,-5350,2960,1456962132019225,1456962132019225,1,1456970111256
E2008181810E00750570DA87,1,1,-2330,-56,-5600,2168,1456962132029418,1456962132029418,1,1456970111256
E2008181810E00750570DA87,1,1,-1028,-51,-5100,3332,1456962132032595,1456962132032595,1,1456970111256
E2008181810E00750570DA87,1,1,-1809,-56,-5650,2688,1456962132042844,1456962132042844,1,1456970111257
E2008181810E00750570DA87,1,1,-585,-52,-5250,3604,1456962132045828,1456962132045828,1,1456970111257
E2008181810E00750570DA87,1,1,-1080,-52,-5250,3308,1456962132055826,1456962132055826,1,1456970111257
E2008181810E00750570DA87,1,1,-1276,-55,-5500,148,1456962132058837,1456962132058837,1,1456970111257
E2008181810E00750570DA87,1,1,-1171,-52,-5250,3728,1456962132069113,1456962132069113,1,1456970111334
E2008181810E00750570DA87,1,1,-2356,-57,-5750,620,1456962132072345,1456962132072345,1,1456970111334
E2008181810E00750570DA87,1,1,-976,-53,-5350,3836,1456962132082635,1456962132082635,1,1456970111335
E2008181810E00750570DA87,1,1,-3111,-58,-5800,1552,1456962132085665,1456962132085665,1,1456970111335
E2008181810E00750570DA87,1,1,-1966,-56,-5650,540,1456962132095639,1456962132095639,1,1456970111335
E2008181810E00750570DA87,1,1,-2382,-57,-5700,2448,1456962132098882,1456962132098882,1,1456970111335
E2008181810E00750570DA87,1,1,-1002,-53,-5350,3876,1456962132110487,1456962132110487,1,1456970111336
