EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007525801120,1,1,247,-60,-6000,3628,1456553975529743,1456553975529743,1,1456561931600
E2008181810E007525801120,1,1,-52,-61,-6100,3760,1456553975532767,1456553975532767,1,1456561931601
E2008181810E007525801120,1,1,52,-64,-6400,3420,1456553975561398,1456553975561398,1,1456561931699
E2008181810E007525801120,1,1,-325,-61,-6100,3516,1456553975565272,1456553975565272,1,1456561931700
E2008181810E007525801120,1,1,-182,-57,-5750,3528,1456553975576605,1456553975576605,1,1456561931701
E2008181810E007525801120,1,1,104,-56,-5650,3512,1456553975579702,1456553975579702,1,1456561931702
E2008181810E007525801120,1,1,26,-55,-5550,3552,1456553975589782,1456553975589782,1,1456561931703
E2008181810E007525801120,1,1,-208,-55,-5500,3608,1456553975592812,1456553975592812,1,1456561931705
E2008181810E007525801120,1,1,182,-56,-5600,3620,1456553975603017,1456553975603017,1,1456561931706
E2008181810E007525801120,1,1,-325,-56,-5650,3680,1456553975606091,1456553975606091,1,1456561931707
E2008181810E007525801120,1,1,52,-60,-6000,3644,1456553975616477,1456553975616477,1,1456561931710
E2008181810E007525801120,1,1,156,-61,-6100,3636,1456553975619832,1456553975619832,1,1456561931714
E2008181810E007525801120,1,1,-638,-65,-6500,3708,1456553975643018,1456553975643018,1,1456561931715
E2008181810E007525801120,1,1,-507,-63,-6300,3660,1456553975646042,1456553975646042,1,1456561931716
E2008181810E007525801120,1,1,-104,-58,-5800,3608,1456553975655987,1456553975655987,1,1456561931793
E2008181810E007525801120,1,1,-104,-57,-5750,3620,1456553975659266,1456553975659266,1,1456561931793
E2008181810E007525801120,1,1,-130,-56,-5600,3644,1456553975669485,1456553975669485,1,1456561931794
E2008181810E007525801120,1,1,26,-55,-5550,3664,1456553975672482,1456553975672482,1,1456561931794
E2008181810E007525801120,1,1,182,-56,-5600,3652,1456553975682471,1456553975682471,1,1456561931794
E2008181810E007525801120,1,1,-299,-55,-5550,3680,1456553975686680,1456553975686680,1,1456561931794
E2008181810E007525801120,1,1,273,-57,-5750,3616,1456553975696752,1456553975696752,1,1456561931795
E2008181810E007525801120,1,1,-78,-59,-5950,3688,1456553975700058,1456553975700058,1,1456561931795
E2008181810E007525801120,1,1,208,-65,-6550,3868,1456553975710366,1456553975710366,1,1456561931795
E2008181810E007525801120,1,1,156,-62,-6250,3428,1456553975733039,1456553975733039,1,1456561931795
E2008181810E007525801120,1,1,0,-58,-5850,3516,1456553975743276,1456553975743276,1,1456561931796
E2008181810E007525801120,1,1,-403,-57,-5750,3560,1456553975746249,1456553975746249,1,1456561931796
E2008181810E007525801120,1,1,-52,-56,-5600,3580,1456553975756570,1456553975756570,1,1456561931849
E2008181810E007525801120,1,1,104,-55,-5550,3572,1456553975759572,1456553975759572,1,1456561931850
E2008181810E007525801120,1,1,52,-56,-5600,3600,1456553975770073,1456553975770073,1,1456561931850
E2008181810E007525801120,1,1,182,-56,-5600,3600,1456553975773059,1456553975773059,1,1456561931850
E2008181810E007525801120,1,1,-299,-58,-5800,3696,1456553975783063,1456553975783063,1,1456561931850
E2008181810E007525801120,1,1,-247,-59,-5900,3688,1456553975786078,1456553975786078,1,1456561931851
E2008181810E007525801120,1,1,455,-65,-6500,3620,1456553975796418,1456553975796418,1,1456561931851
E2008181810E007525801120,1,1,-325,-69,-6900,3912,1456553975799731,1456553975799731,1,1456561931851
E2008181810E007525801120,1,1,-403,-62,-6250,3672,1456553975817569,1456553975817569,1,1456561931951
E2008181810E007525801120,1,1,-208,-61,-6150,3596,1456553975820548,1456553975820548,1,1456561931951
E2008181810E007525801120,1,1,273,-57,-5750,3592,1456553975830805,1456553975830805,1,1456561931951
E2008181810E007525801120,1,1,-26,-56,-5650,3648,1456553975834112,1456553975834112,1,1456561931952
E2008181810E007525801120,1,1,-156,-56,-5600,3668,1456553975844138,1456553975844138,1,1456561931952
E2008181810E007525801120,1,1,-182,-55,-5550,3648,1456553975847175,1456553975847175,1,1456561931952
E2008181810E007525801120,1,1,-377,-55,-5550,3664,1456553975857368,1456553975857368,1,1456561931952
E2008181810E007525801120,1,1,-78,-56,-5600,3648,1456553975860533,1456553975860533,1,1456561931953
E2008181810E007525801120,1,1,-859,-59,-5900,3792,1456553975870793,1456553975870793,1,1456561931953
E2008181810E007525801120,1,1,351,-60,-6050,3700,1456553975873843,1456553975873843,1,1456561931956
E2008181810E007525801120,1,1,52,-63,-6350,3420,1456553975903302,1456553975903302,1,1456561931956
E2008181810E007525801120,1,1,-247,-61,-6100,3480,1456553975906604,1456553975906604,1,1456561931957
E2008181810E007525801120,1,1,-78,-57,-5750,3536,1456553975916947,1456553975916947,1,1456561932068
E2008181810E007525801120,1,1,78,-56,-5650,3552,1456553975919998,1456553975919998,1,1456561932069
E2008181810E007525801120,1,1,-299,-55,-5550,3616,1456553975930069,1456553975930069,1,1456561932070
E2008181810E007525801120,1,1,-130,-55,-5550,3592,1456553975933347,1456553975933347,1,1456561932071
E2008181810E007525801120,1,1,130,-56,-5600,3620,1456553975943343,1456553975943343,1,1456561932072
E2008181810E007525801120,1,1,-130,-56,-5600,3660,1456553975946399,1456553975946399,1,1456561932073
E2008181810E007525801120,1,1,130,-59,-5900,3668,1456553975956819,1456553975956819,1,1456561932073
E2008181810E007525801120,1,1,182,-60,-6000,3656,1456553975960070,1456553975960070,1,1456561932073
E2008181810E007525801120,1,1,-273,-67,-6700,3820,1456553975970158,1456553975970158,1,1456561932074
E2008181810E007525801120,1,1,-221,-60,-6050,3628,1456553975991992,1456553975991992,1,1456561932074
E2008181810E007525801120,1,1,52,-57,-5700,3640,1456553976002482,1456553976002482,1,1456561932075
E2008181810E007525801120,1,1,-26,-56,-5650,3628,1456553976005279,1456553976005279,1,1456561932075
E2008181810E007525801120,1,1,-156,-56,-5600,3696,1456553976015530,1456553976015530,1,1456561932101
E2008181810E007525801120,1,1,130,-55,-5550,3600,1456553976018741,1456553976018741,1,1456561932101
E2008181810E007525801120,1,1,-299,-56,-5600,3688,1456553976028727,1456553976028727,1,1456561932102
E2008181810E007525801120,1,1,-156,-56,-5650,3660,1456553976031803,1456553976031803,1,1456561932102
E2008181810E007525801120,1,1,182,-59,-5950,3692,1456553976042294,1456553976042294,1,1456561932103
E2008181810E007525801120,1,1,247,-61,-6150,3724,1456553976045307,1456553976045307,1,1456561932103
E2008181810E007525801120,1,1,-611,-63,-6300,3512,1456553976073839,1456553976073839,1,1456561932210
E2008181810E007525801120,1,1,-299,-62,-6200,3516,1456553976076593,1456553976076593,1,1456561932211
E2008181810E007525801120,1,1,-182,-58,-5800,3568,1456553976087028,1456553976087028,1,1456561932211
E2008181810E007525801120,1,1,-247,-57,-5700,3568,1456553976089882,1456553976089882,1,1456561932211
E2008181810E007525801120,1,1,-104,-55,-5550,3584,1456553976100456,1456553976100456,1,1456561932212
E2008181810E007525801120,1,1,26,-55,-5550,3576,1456553976103436,1456553976103436,1,1456561932212
E2008181810E007525801120,1,1,-104,-55,-5550,3628,1456553976113607,1456553976113607,1,1456561932213
E2008181810E007525801120,1,1,-78,-56,-5650,3648,1456553976116647,1456553976116647,1,1456561932213
E2008181810E007525801120,1,1,-533,-58,-5850,3724,1456553976126955,1456553976126955,1,1456561932214
E2008181810E007525801120,1,1,-156,-59,-5950,3696,1456553976129759,1456553976129759,1,1456561932216
E2008181810E007525801120,1,1,-351,-66,-6650,3856,1456553976140344,1456553976140344,1,1456561932216
E2008181810E007525801120,1,1,-559,-61,-6100,3724,1456553976162163,1456553976162163,1,1456561932217
E2008181810E007525801120,1,1,208,-57,-5750,3624,1456553976172208,1456553976172208,1,1456561932324
E2008181810E007525801120,1,1,-182,-56,-5650,3648,1456553976175189,1456553976175189,1,1456561932325
E2008181810E007525801120,1,1,-52,-55,-5550,3676,1456553976185523,1456553976185523,1,1456561932326
E2008181810E007525801120,1,1,-221,-55,-5550,3644,1456553976188508,1456553976188508,1,1456561932326
E2008181810E007525801120,1,1,-221,-55,-5550,3648,1456553976198822,1456553976198822,1,1456561932327
E2008181810E007525801120,1,1,78,-56,-5650,3648,1456553976202104,1456553976202104,1,1456561932328
E2008181810E007525801120,1,1,26,-59,-5900,3672,1456553976212133,1456553976212133,1,1456561932329
E2008181810E007525801120,1,1,52,-60,-6050,3700,1456553976215416,1456553976215416,1,1456561932329
E2008181810E007525801120,1,1,1106,-68,-6800,4052,1456553976225408,1456553976225408,1,1456561932330
E2008181810E007525801120,1,1,-104,-61,-6150,3464,1456553976247581,1456553976247581,1,1456561932331
E2008181810E007525801120,1,1,-52,-57,-5750,3520,1456553976257545,1456553976257545,1,1456561932337
E2008181810E007525801120,1,1,-130,-57,-5700,3548,1456553976260570,1456553976260570,1,1456561932338
E2008181810E007525801120,1,1,-130,-55,-5550,3596,1456553976270996,1456553976270996,1,1456561932350
E2008181810E007525801120,1,1,-78,-56,-5600,3576,1456553976274039,1456553976274039,1,1456561932351
E2008181810E007525801120,1,1,-130,-56,-5600,3656,1456553976284325,1456553976284325,1,1456561932351
E2008181810E007525801120,1,1,-130,-56,-5600,3652,1456553976287362,1456553976287362,1,1456561932351
E2008181810E007525801120,1,1,273,-59,-5900,3652,1456553976297675,1456553976297675,1,1456561932352
E2008181810E007525801120,1,1,-52,-60,-6050,3676,1456553976300662,1456553976300662,1,1456561932352
E2008181810E007525801120,1,1,0,-66,-6600,3792,1456553976310798,1456553976310798,1,1456561932464
E2008181810E007525801120,1,1,-156,-61,-6100,3648,1456553976332816,1456553976332816,1,1456561932465
E2008181810E007525801120,1,1,26,-57,-5750,3644,1456553976342855,1456553976342855,1,1456561932465
E2008181810E007525801120,1,1,-78,-56,-5650,3664,1456553976345955,1456553976345955,1,1456561932466
E2008181810E007525801120,1,1,-156,-55,-5550,3648,1456553976356504,1456553976356504,1,1456561932466
E2008181810E007525801120,1,1,156,-55,-5550,3596,1456553976359362,1456553976359362,1,1456561932467
E2008181810E007525801120,1,1,-156,-56,-5600,3652,1456553976369632,1456553976369632,1,1456561932467
E2008181810E007525801120,1,1,-247,-56,-5650,3724,1456553976372647,1456553976372647,1,1456561932467
E2008181810E007525801120,1,1,325,-59,-5900,3656,1456553976383039,1456553976383039,1,1456561932468
E2008181810E007525801120,1,1,-26,-61,-6150,3752,1456553976385806,1456553976385806,1,1456561932470
E2008181810E007525801120,1,1,-377,-64,-6450,3444,1456553976414422,1456553976414422,1,1456561932471
E2008181810E007525801120,1,1,104,-62,-6250,3380,1456553976417750,1456553976417750,1,1456561932471
E2008181810E007525801120,1,1,-208,-58,-5800,3520,1456553976427970,1456553976427970,1,1456561932578
E2008181810E007525801120,1,1,-429,-57,-5700,3604,1456553976431023,1456553976431023,1,1456561932579
E2008181810E007525801120,1,1,-455,-56,-5600,3632,1456553976441308,1456553976441308,1,1456561932581
E2008181810E007525801120,1,1,-208,-55,-5550,3584,1456553976444317,1456553976444317,1,1456561932582
E2008181810E007525801120,1,1,-78,-56,-5600,3644,1456553976454550,1456553976454550,1,1456561932583
E2008181810E007525801120,1,1,-247,-56,-5600,3672,1456553976457363,1456553976457363,1,1456561932584
E2008181810E007525801120,1,1,-208,-58,-5800,3680,1456553976467908,1456553976467908,1,1456561932584
E2008181810E007525801120,1,1,-26,-59,-5950,3660,1456553976470702,1456553976470702,1,1456561932585
E2008181810E007525801120,1,1,-651,-66,-6600,3804,1456553976481161,1456553976481161,1,1456561932585
E2008181810E007525801120,1,1,-429,-61,-6100,3684,1456553976503029,1456553976503029,1,1456561932586
E2008181810E007525801120,1,1,-156,-57,-5700,3656,1456553976512963,1456553976512963,1,1456561932586
E2008181810E007525801120,1,1,-377,-56,-5650,3676,1456553976517025,1456553976517025,1,1456561932587
E2008181810E007525801120,1,1,-247,-55,-5550,3672,1456553976527218,1456553976527218,1,1456561932601
E2008181810E007525801120,1,1,-26,-55,-5550,3640,1456553976530266,1456553976530266,1,1456561932602
E2008181810E007525801120,1,1,-104,-55,-5550,3648,1456553976540317,1456553976540317,1,1456561932603
E2008181810E007525801120,1,1,-182,-56,-5600,3692,1456553976543306,1456553976543306,1,1456561932603
E2008181810E007525801120,1,1,104,-59,-5900,3688,1456553976553576,1456553976553576,1,1456561932604
E2008181810E007525801120,1,1,0,-60,-6000,3692,1456553976556770,1456553976556770,1,1456561932703
E2008181810E007525801120,1,1,-52,-67,-6750,3936,1456553976566860,1456553976566860,1,1456561932703
E2008181810E007525801120,1,1,-26,-62,-6200,3432,1456553976588759,1456553976588759,1,1456561932703
E2008181810E007525801120,1,1,-273,-58,-5800,3560,1456553976598987,1456553976598987,1,1456561932704
E2008181810E007525801120,1,1,-182,-57,-5750,3536,1456553976602254,1456553976602254,1,1456561932705
E2008181810E007525801120,1,1,-182,-55,-5550,3576,1456553976612584,1456553976612584,1,1456561932706
E2008181810E007525801120,1,1,-156,-55,-5550,3600,1456553976615340,1456553976615340,1,1456561932707
E2008181810E007525801120,1,1,-221,-56,-5600,3660,1456553976625825,1456553976625825,1,1456561932707
E2008181810E007525801120,1,1,-78,-56,-5650,3672,1456553976628609,1456553976628609,1,1456561932708
E2008181810E007525801120,1,1,221,-58,-5800,3652,1456553976638874,1456553976638874,1,1456561932710
E2008181810E007525801120,1,1,130,-59,-5950,3644,1456553976641956,1456553976641956,1,1456561932710
E2008181810E007525801120,1,1,-1106,-66,-6600,3796,1456553976652496,1456553976652496,1,1456561932711
E2008181810E007525801120,1,1,-638,-61,-6100,3668,1456553976674117,1456553976674117,1,1456561932813
E2008181810E007525801120,1,1,-377,-57,-5700,3688,1456553976684338,1456553976684338,1,1456561932814
E2008181810E007525801120,1,1,-208,-57,-5700,3624,1456553976687344,1456553976687344,1,1456561932814
E2008181810E007525801120,1,1,-130,-55,-5550,3660,1456553976697812,1456553976697812,1,1456561932814
E2008181810E007525801120,1,1,-78,-55,-5550,3620,1456553976700777,1456553976700777,1,1456561932814
E2008181810E007525801120,1,1,104,-55,-5550,3628,1456553976710812,1456553976710812,1,1456561932815
E2008181810E007525801120,1,1,-52,-56,-5600,3692,1456553976713796,1456553976713796,1,1456561932815
E2008181810E007525801120,1,1,52,-59,-5900,3692,1456553976724002,1456553976724002,1,1456561932815
E2008181810E007525801120,1,1,-156,-60,-6000,3720,1456553976727244,1456553976727244,1,1456561932815
E2008181810E007525801120,1,1,-989,-67,-6750,0,1456553976737469,1456553976737469,1,1456561932815
E2008181810E007525801120,1,1,-703,-61,-6150,3548,1456553976759461,1456553976759461,1,1456561932816
E2008181810E007525801120,1,1,-351,-58,-5800,3548,1456553976769443,1456553976769443,1,1456561932816
E2008181810E007525801120,1,1,-182,-57,-5750,3564,1456553976772701,1456553976772701,1,1456561932848
E2008181810E007525801120,1,1,0,-55,-5550,3556,1456553976783029,1456553976783029,1,1456561932848
E2008181810E007525801120,1,1,26,-56,-5600,3560,1456553976785811,1456553976785811,1,1456561932849
E2008181810E007525801120,1,1,-104,-56,-5600,3656,1456553976798175,1456553976798175,1,1456561932849
E2008181810E007525801120,1,1,-351,-56,-5650,3672,1456553976801173,1456553976801173,1,1456561932849
E2008181810E007525801120,1,1,182,-59,-5950,3636,1456553976811238,1456553976811238,1,1456561932953
E2008181810E007525801120,1,1,-351,-61,-6100,3688,1456553976814275,1456553976814275,1,1456561932953
E2008181810E007525801120,1,1,-26,-69,-6950,3748,1456553976824476,1456553976824476,1,1456561932955
E2008181810E007525801120,1,1,-182,-60,-6000,3604,1456553976848120,1456553976848120,1,1456561932957
E2008181810E007525801120,1,1,-156,-56,-5650,3640,1456553976858608,1456553976858608,1,1456561932958
E2008181810E007525801120,1,1,-403,-56,-5600,3664,1456553976861419,1456553976861419,1,1456561932958
E2008181810E007525801120,1,1,-78,-55,-5550,3624,1456553976871665,1456553976871665,1,1456561932959
E2008181810E007525801120,1,1,-104,-55,-5500,3672,1456553976874720,1456553976874720,1,1456561932960
E2008181810E007525801120,1,1,-52,-56,-5600,3688,1456553976884947,1456553976884947,1,1456561932961
E2008181810E007525801120,1,1,-130,-56,-5650,3672,1456553976887984,1456553976887984,1,1456561932965
E2008181810E007525801120,1,1,-182,-60,-6050,3704,1456553976898474,1456553976898474,1,1456561932965
E2008181810E007525801120,1,1,-221,-62,-6200,3776,1456553976901256,1456553976901256,1,1456561932967
E2008181810E007525801120,1,1,429,-63,-6300,3428,1456553976929755,1456553976929755,1,1456561933066
E2008181810E007525801120,1,1,-677,-56,-5650,3552,1456553976932992,1456553976932992,1,1456561933066
E2008181810E007525801120,1,1,-507,-57,-5700,3572,1456553976943243,1456553976943243,1,1456561933067
E2008181810E007525801120,1,1,-52,-56,-5650,3516,1456553976946009,1456553976946009,1,1456561933067
E2008181810E007525801120,1,1,247,-55,-5550,3548,1456553976957514,1456553976957514,1,1456561933068
E2008181810E007525801120,1,1,-52,-55,-5550,3608,1456553976960499,1456553976960499,1,1456561933068
E2008181810E007525801120,1,1,-273,-56,-5650,3672,1456553976970800,1456553976970800,1,1456561933068
E2008181810E007525801120,1,1,104,-57,-5700,3636,1456553976973607,1456553976973607,1,1456561933069
E2008181810E007525801120,1,1,156,-60,-6000,3652,1456553976983866,1456553976983866,1,1456561933069
E2008181810E007525801120,1,1,130,-61,-6100,3656,1456553976986904,1456553976986904,1,1456561933069
E2008181810E007525801120,1,1,-247,-60,-6050,3672,1456553977015421,1456553977015421,1,1456561933070
E2008181810E007525801120,1,1,52,-59,-5950,3584,1456553977018443,1456553977018443,1,1456561933070
E2008181810E007525801120,1,1,-130,-57,-5750,3624,1456553977028715,1456553977028715,1,1456561933102
E2008181810E007525801120,1,1,-26,-56,-5650,3616,1456553977031738,1456553977031738,1,1456561933103
E2008181810E007525801120,1,1,-78,-55,-5550,3644,1456553977042252,1456553977042252,1,1456561933104
E2008181810E007525801120,1,1,0,-55,-5500,3652,1456553977045245,1456553977045245,1,1456561933105
E2008181810E007525801120,1,1,-208,-56,-5650,3692,1456553977055241,1456553977055241,1,1456561933106
E2008181810E007525801120,1,1,-351,-57,-5700,3708,1456553977058297,1456553977058297,1,1456561933208
E2008181810E007525801120,1,1,429,-60,-6050,3632,1456553977068796,1456553977068796,1,1456561933209
E2008181810E007525801120,1,1,52,-63,-6300,3712,1456553977071793,1456553977071793,1,1456561933209
E2008181810E007525801120,1,1,-611,-63,-6300,3520,1456553977100171,1456553977100171,1,1456561933210
E2008181810E007525801120,1,1,52,-60,-6050,3440,1456553977103390,1456553977103390,1,1456561933210
E2008181810E007525801120,1,1,-52,-56,-5600,3572,1456553977120084,1456553977120084,1,1456561933211
E2008181810E007525801120,1,1,-78,-55,-5550,3568,1456553977123136,1456553977123136,1,1456561933211
E2008181810E007525801120,1,1,-130,-56,-5600,3604,1456553977133650,1456553977133650,1,1456561933212
E2008181810E007525801120,1,1,78,-55,-5550,3600,1456553977136402,1456553977136402,1,1456561933213
