EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,-390,-60,-6050,1872,1456383172850140,1456383172850140,1,1456391121874
E2008181810E007519804894,1,1,-611,-59,-5950,1404,1456383172852893,1456383172852893,1,1456391121875
E2008181810E007519804894,1,1,221,-61,-6100,3084,1456383172863798,1456383172863798,1,1456391121875
E2008181810E007519804894,1,1,-221,-61,-6100,2380,1456383172866599,1456383172866599,1,1456391121875
E2008181810E007519804894,1,1,-559,-60,-6050,480,1456383172877451,1456383172877451,1,1456391121875
E2008181810E007519804894,1,1,442,-60,-6000,3680,1456383172880391,1456383172880391,1,1456391121876
E2008181810E007519804894,1,1,-1171,-60,-6050,1836,1456383172890691,1456383172890691,1,1456391121876
E2008181810E007519804894,1,1,-1783,-60,-6000,1408,1456383172895238,1456383172895238,1,1456391121876
E2008181810E007519804894,1,1,-143,-62,-6250,2168,1456383172907165,1456383172907165,1,1456391121876
E2008181810E007519804894,1,1,-1028,-59,-5900,1796,1456383172910174,1456383172910174,1,1456391121876
E2008181810E007519804894,1,1,-1809,-61,-6100,4000,1456383172920169,1456383172920169,1,1456391121877
E2008181810E007519804894,1,1,-755,-60,-6000,1600,1456383172931477,1456383172931477,1,1456391121877
E2008181810E007519804894,1,1,416,-61,-6150,2536,1456383172945117,1456383172945117,1,1456391121965
E2008181810E007519804894,1,1,-195,-62,-6200,1884,1456383172948251,1456383172948251,1,1456391121966
E2008181810E007519804894,1,1,638,-61,-6100,3968,1456383172958301,1456383172958301,1,1456391121967
E2008181810E007519804894,1,1,638,-61,-6100,3128,1456383172962031,1456383172962031,1,1456391121967
E2008181810E007519804894,1,1,-755,-60,-6050,1468,1456383172971984,1456383172971984,1,1456391121968
E2008181810E007519804894,1,1,-781,-61,-6150,812,1456383172976077,1456383172976077,1,1456391121968
E2008181810E007519804894,1,1,-533,-61,-6150,2176,1456383172986687,1456383172986687,1,1456391121969
E2008181810E007519804894,1,1,-169,-58,-5850,1636,1456383172989728,1456383172989728,1,1456391121969
E2008181810E007519804894,1,1,-26,-61,-6150,3468,1456383173000828,1456383173000828,1,1456391121970
E2008181810E007519804894,1,1,-690,-61,-6150,2888,1456383173003817,1456383173003817,1,1456391121970
E2008181810E007519804894,1,1,-755,-60,-6050,1200,1456383173014037,1456383173014037,1,1456391122039
E2008181810E007519804894,1,1,-1223,-61,-6100,536,1456383173017308,1456383173017308,1,1456391122039
E2008181810E007519804894,1,1,-117,-61,-6100,1912,1456383173027229,1456383173027229,1,1456391122040
E2008181810E007519804894,1,1,664,-59,-5900,1412,1456383173030252,1456383173030252,1,1456391122041
E2008181810E007519804894,1,1,-416,-59,-5950,3300,1456383173041073,1456383173041073,1,1456391122042
E2008181810E007519804894,1,1,-2005,-60,-6000,3060,1456383173043864,1456383173043864,1,1456391122042
E2008181810E007519804894,1,1,-52,-61,-6150,1056,1456383173054103,1456383173054103,1,1456391122043
E2008181810E007519804894,1,1,-1497,-60,-6050,500,1456383173057290,1456383173057290,1,1456391122045
E2008181810E007519804894,1,1,-390,-59,-5950,1688,1456383173068516,1456383173068516,1,1456391122046
E2008181810E007519804894,1,1,78,-59,-5900,1344,1456383173071308,1456383173071308,1,1456391122047
E2008181810E007519804894,1,1,-1276,-62,-6200,2888,1456383173083458,1456383173083458,1,1456391122048
E2008181810E007519804894,1,1,-442,-60,-6050,1984,1456383173086898,1456383173086898,1,1456391122049
E2008181810E007519804894,1,1,585,-60,-6050,84,1456383173097515,1456383173097515,1,1456391122123
E2008181810E007519804894,1,1,-390,-62,-6200,3232,1456383173101574,1456383173101574,1,1456391122124
E2008181810E007519804894,1,1,-169,-58,-5850,1300,1456383173111617,1456383173111617,1,1456391122125
E2008181810E007519804894,1,1,-1940,-60,-6050,832,1456383173114619,1456383173114619,1,1456391122126
E2008181810E007519804894,1,1,-559,-62,-6200,2136,1456383173125938,1456383173125938,1,1456391122127
E2008181810E007519804894,1,1,-338,-60,-6050,1624,1456383173129220,1456383173129220,1,1456391122128
E2008181810E007519804894,1,1,338,-62,-6200,3576,1456383173139500,1456383173139500,1,1456391122129
E2008181810E007519804894,1,1,-690,-63,-6300,2856,1456383173142296,1456383173142296,1,1456391122130
E2008181810E007519804894,1,1,-78,-59,-5950,940,1456383173153222,1456383173153222,1,1456391122130
E2008181810E007519804894,1,1,338,-61,-6100,3944,1456383173156241,1456383173156241,1,1456391122131
E2008181810E007519804894,1,1,-533,-60,-6000,1964,1456383173166253,1456383173166253,1,1456391122132
E2008181810E007519804894,1,1,-533,-60,-6000,1464,1456383173169313,1456383173169313,1,1456391122133
E2008181810E007519804894,1,1,-1809,-60,-6000,2964,1456383173182034,1456383173182034,1,1456391122208
E2008181810E007519804894,1,1,364,-62,-6250,2008,1456383173184854,1456383173184854,1,1456391122209
E2008181810E007519804894,1,1,-299,-59,-5950,4076,1456383173195752,1456383173195752,1,1456391122209
E2008181810E007519804894,1,1,-950,-60,-6050,3080,1456383173200888,1456383173200888,1,1456391122210
E2008181810E007519804894,1,1,716,-61,-6150,936,1456383173212696,1456383173212696,1,1456391122211
E2008181810E007519804894,1,1,-221,-60,-6050,392,1456383173215482,1456383173215482,1,1456391122212
E2008181810E007519804894,1,1,-1966,-60,-6000,1968,1456383173226432,1456383173226432,1,1456391122212
E2008181810E007519804894,1,1,-26,-58,-5850,1328,1456383173229520,1456383173229520,1,1456391122213
E2008181810E007519804894,1,1,247,-62,-6200,3144,1456383173239654,1456383173239654,1,1456391122214
E2008181810E007519804894,1,1,1106,-61,-6150,2236,1456383173243367,1456383173243367,1,1456391122214
E2008181810E007519804894,1,1,-247,-59,-5950,656,1456383173253611,1456383173253611,1,1456391122215
E2008181810E007519804894,1,1,117,-61,-6150,4064,1456383173256390,1456383173256390,1,1456391122295
E2008181810E007519804894,1,1,-1640,-59,-5900,1808,1456383173266785,1456383173266785,1,1456391122296
E2008181810E007519804894,1,1,0,-59,-5900,1228,1456383173270075,1456383173270075,1,1456391122297
E2008181810E007519804894,1,1,-416,-62,-6200,2732,1456383173281891,1456383173281891,1,1456391122298
E2008181810E007519804894,1,1,-442,-61,-6100,2124,1456383173284669,1456383173284669,1,1456391122298
E2008181810E007519804894,1,1,-976,-60,-6050,196,1456383173295603,1456383173295603,1,1456391122299
E2008181810E007519804894,1,1,-611,-63,-6350,3088,1456383173300104,1456383173300104,1,1456391122299
E2008181810E007519804894,1,1,-143,-60,-6000,1220,1456383173310127,1456383173310127,1,1456391122300
E2008181810E007519804894,1,1,-638,-59,-5950,400,1456383173313366,1456383173313366,1,1456391122300
E2008181810E007519804894,1,1,195,-60,-6050,2228,1456383173323516,1456383173323516,1,1456391122302
E2008181810E007519804894,1,1,-533,-59,-5950,1620,1456383173326947,1456383173326947,1,1456391122303
E2008181810E007519804894,1,1,-1588,-62,-6250,3612,1456383173338255,1456383173338255,1,1456391122303
E2008181810E007519804894,1,1,143,-62,-6250,2284,1456383173342349,1456383173342349,1,1456391122371
E2008181810E007519804894,1,1,338,-61,-6100,3968,1456383173354411,1456383173354411,1,1456391122372
E2008181810E007519804894,1,1,-117,-60,-6000,3156,1456383173358274,1456383173358274,1,1456391122372
E2008181810E007519804894,1,1,-1080,-60,-6050,1212,1456383173370544,1456383173370544,1,1456391122373
E2008181810E007519804894,1,1,364,-61,-6100,332,1456383173373345,1456383173373345,1,1456391122374
E2008181810E007519804894,1,1,-976,-58,-5800,2008,1456383173383851,1456383173383851,1,1456391122374
E2008181810E007519804894,1,1,468,-58,-5800,1456,1456383173386849,1456383173386849,1,1456391122375
E2008181810E007519804894,1,1,1054,-60,-6000,3304,1456383173397407,1456383173397407,1,1456391122375
E2008181810E007519804894,1,1,716,-62,-6250,2528,1456383173400385,1456383173400385,1,1456391122376
E2008181810E007519804894,1,1,-273,-62,-6200,940,1456383173411042,1456383173411042,1,1456391122376
E2008181810E007519804894,1,1,364,-61,-6150,32,1456383173414431,1456383173414431,1,1456391122377
E2008181810E007519804894,1,1,26,-59,-5950,1708,1456383173424670,1456383173424670,1,1456391122377
E2008181810E007519804894,1,1,-364,-58,-5850,1396,1456383173427400,1456383173427400,1,1456391122451
E2008181810E007519804894,1,1,390,-62,-6200,3060,1456383173437676,1456383173437676,1,1456391122452
E2008181810E007519804894,1,1,-1171,-62,-6200,2640,1456383173440833,1456383173440833,1,1456391122453
E2008181810E007519804894,1,1,143,-61,-6100,704,1456383173451110,1456383173451110,1,1456391122453
E2008181810E007519804894,1,1,-52,-61,-6100,64,1456383173454097,1456383173454097,1,1456391122454
E2008181810E007519804894,1,1,-390,-58,-5800,1736,1456383173464271,1456383173464271,1,1456391122455
E2008181810E007519804894,1,1,143,-57,-5750,1328,1456383173467046,1456383173467046,1,1456391122455
E2008181810E007519804894,1,1,533,-61,-6150,3132,1456383173477531,1456383173477531,1,1456391122456
E2008181810E007519804894,1,1,-807,-63,-6300,2376,1456383173480945,1456383173480945,1,1456391122456
E2008181810E007519804894,1,1,-755,-61,-6100,668,1456383173491223,1456383173491223,1,1456391122457
E2008181810E007519804894,1,1,-533,-59,-5900,4036,1456383173494184,1456383173494184,1,1456391122457
E2008181810E007519804894,1,1,-364,-58,-5800,1668,1456383173504238,1456383173504238,1,1456391122458
E2008181810E007519804894,1,1,-195,-58,-5850,1352,1456383173507268,1456383173507268,1,1456391122536
E2008181810E007519804894,1,1,-2330,-62,-6250,2772,1456383173520201,1456383173520201,1,1456391122537
E2008181810E007519804894,1,1,-416,-60,-6050,1936,1456383173523197,1456383173523197,1,1456391122538
E2008181810E007519804894,1,1,755,-61,-6100,4044,1456383173533252,1456383173533252,1,1456391122538
E2008181810E007519804894,1,1,-950,-63,-6350,2904,1456383173537942,1456383173537942,1,1456391122539
E2008181810E007519804894,1,1,-416,-59,-5950,1196,1456383173547955,1456383173547955,1,1456391122539
E2008181810E007519804894,1,1,169,-61,-6100,228,1456383173551138,1456383173551138,1,1456391122540
E2008181810E007519804894,1,1,-690,-61,-6100,2216,1456383173561154,1456383173561154,1,1456391122540
E2008181810E007519804894,1,1,-533,-61,-6100,1508,1456383173564805,1456383173564805,1,1456391122541
E2008181810E007519804894,1,1,-221,-61,-6100,3512,1456383173575445,1456383173575445,1,1456391122542
E2008181810E007519804894,1,1,-1002,-62,-6250,2528,1456383173579554,1456383173579554,1,1456391122542
E2008181810E007519804894,1,1,442,-60,-6050,420,1456383173589870,1456383173589870,1,1456391122543
E2008181810E007519804894,1,1,-195,-60,-6050,3772,1456383173592637,1456383173592637,1,1456391122633
E2008181810E007519804894,1,1,-1132,-61,-6100,1956,1456383173602876,1456383173602876,1,1456391122634
E2008181810E007519804894,1,1,664,-59,-5950,1220,1456383173605895,1456383173605895,1,1456391122635
E2008181810E007519804894,1,1,-664,-63,-6300,2388,1456383173619391,1456383173619391,1,1456391122636
E2008181810E007519804894,1,1,950,-59,-5900,1712,1456383173622245,1456383173622245,1,1456391122636
E2008181810E007519804894,1,1,-299,-60,-6050,3816,1456383173632553,1456383173632553,1,1456391122637
E2008181810E007519804894,1,1,-755,-60,-6050,3364,1456383173635514,1456383173635514,1,1456391122639
E2008181810E007519804894,1,1,1249,-60,-6000,1212,1456383173645779,1456383173645779,1,1456391122640
E2008181810E007519804894,1,1,-1914,-60,-6000,912,1456383173649470,1456383173649470,1,1456391122641
E2008181810E007519804894,1,1,-690,-59,-5900,1764,1456383173662250,1456383173662250,1,1456391122641
E2008181810E007519804894,1,1,221,-60,-6050,3632,1456383173672509,1456383173672509,1,1456391122642
E2008181810E007519804894,1,1,-585,-61,-6100,3148,1456383173675471,1456383173675471,1,1456391122643
E2008181810E007519804894,1,1,1054,-57,-5750,1156,1456383173685746,1456383173685746,1,1456391122706
E2008181810E007519804894,1,1,-1171,-60,-6050,872,1456383173688752,1456383173688752,1,1456391122707
E2008181810E007519804894,1,1,-390,-61,-6100,2044,1456383173699868,1456383173699868,1,1456391122707
E2008181810E007519804894,1,1,-638,-59,-5900,1616,1456383173703086,1456383173703086,1,1456391122708
E2008181810E007519804894,1,1,364,-59,-5900,3416,1456383173713319,1456383173713319,1,1456391122708
E2008181810E007519804894,1,1,-533,-62,-6200,2796,1456383173717216,1456383173717216,1,1456391122709
E2008181810E007519804894,1,1,-611,-60,-6000,932,1456383173728112,1456383173728112,1,1456391122710
E2008181810E007519804894,1,1,-117,-61,-6100,104,1456383173731039,1456383173731039,1,1456391122710
E2008181810E007519804894,1,1,117,-59,-5950,1532,1456383173742712,1456383173742712,1,1456391122711
E2008181810E007519804894,1,1,1002,-61,-6100,948,1456383173746380,1456383173746380,1,1456391122711
E2008181810E007519804894,1,1,-1328,-62,-6200,2508,1456383173758284,1456383173758284,1,1456391122787
E2008181810E007519804894,1,1,716,-59,-5950,1440,1456383173762834,1456383173762834,1,1456391122788
E2008181810E007519804894,1,1,-533,-61,-6100,3084,1456383173774951,1456383173774951,1,1456391122789
E2008181810E007519804894,1,1,52,-60,-6050,1944,1456383173779144,1456383173779144,1,1456391122790
E2008181810E007519804894,1,1,950,-60,-6050,4000,1456383173789478,1456383173789478,1,1456391122790
E2008181810E007519804894,1,1,78,-60,-6050,3492,1456383173792257,1456383173792257,1,1456391122791
E2008181810E007519804894,1,1,-273,-59,-5950,1492,1456383173802678,1456383173802678,1,1456391122791
E2008181810E007519804894,1,1,494,-59,-5950,1100,1456383173806148,1456383173806148,1,1456391122793
E2008181810E007519804894,1,1,585,-62,-6250,2272,1456383173816870,1456383173816870,1,1456391122794
E2008181810E007519804894,1,1,-416,-59,-5900,1848,1456383173819927,1456383173819927,1,1456391122795
E2008181810E007519804894,1,1,364,-60,-6000,3868,1456383173830002,1456383173830002,1,1456391122796
E2008181810E007519804894,1,1,-1054,-61,-6150,3356,1456383173833235,1456383173833235,1,1456391122797
E2008181810E007519804894,1,1,0,-60,-6050,1304,1456383173843825,1456383173843825,1,1456391122870
E2008181810E007519804894,1,1,-26,-60,-6000,504,1456383173847920,1456383173847920,1,1456391122870
E2008181810E007519804894,1,1,1028,-62,-6200,1840,1456383173857955,1456383173857955,1,1456391122872
E2008181810E007519804894,1,1,-416,-59,-5900,1664,1456383173861138,1456383173861138,1,1456391122873
E2008181810E007519804894,1,1,-195,-61,-6150,1848,1456383173879306,1456383173879306,1,1456391122873
E2008181810E007519804894,1,1,-416,-60,-6050,1472,1456383173882288,1456383173882288,1,1456391122873
E2008181810E007519804894,1,1,-1106,-60,-6050,2536,1456383173895795,1456383173895795,1,1456391122874
E2008181810E007519804894,1,1,-273,-59,-5950,1776,1456383173899279,1456383173899279,1,1456391122874
E2008181810E007519804894,1,1,-1028,-61,-6100,3936,1456383173909316,1456383173909316,1,1456391122875
E2008181810E007519804894,1,1,-533,-60,-6000,3328,1456383173912336,1456383173912336,1,1456391122875
E2008181810E007519804894,1,1,-442,-60,-6000,1352,1456383173922602,1456383173922602,1,1456391122875
E2008181810E007519804894,1,1,-1080,-59,-5950,980,1456383173925831,1456383173925831,1,1456391122876
E2008181810E007519804894,1,1,1328,-61,-6100,1916,1456383173937120,1456383173937120,1,1456391122951
E2008181810E007519804894,1,1,-26,-59,-5950,1644,1456383173939929,1456383173939929,1,1456391122951
E2008181810E007519804894,1,1,-416,-59,-5900,3592,1456383173950450,1456383173950450,1,1456391122952
E2008181810E007519804894,1,1,-273,-60,-6050,3100,1456383173953138,1456383173953138,1,1456391122953
E2008181810E007519804894,1,1,533,-59,-5900,1176,1456383173963361,1456383173963361,1,1456391122953
E2008181810E007519804894,1,1,0,-61,-6150,516,1456383173966588,1456383173966588,1,1456391122954
E2008181810E007519804894,1,1,-1302,-61,-6100,1940,1456383173977264,1456383173977264,1,1456391122955
E2008181810E007519804894,1,1,781,-58,-5800,1408,1456383173980226,1456383173980226,1,1456391122955
E2008181810E007519804894,1,1,-52,-59,-5950,3368,1456383173990802,1456383173990802,1,1456391122956
E2008181810E007519804894,1,1,-416,-60,-6050,2792,1456383173993823,1456383173993823,1,1456391122956
E2008181810E007519804894,1,1,-1054,-60,-6000,1188,1456383174003814,1456383174003814,1,1456391122957
E2008181810E007519804894,1,1,-664,-61,-6100,476,1456383174007029,1456383174007029,1,1456391123053
E2008181810E007519804894,1,1,-364,-61,-6150,1936,1456383174016962,1456383174016962,1,1456391123054
E2008181810E007519804894,1,1,143,-56,-5650,1532,1456383174020018,1456383174020018,1,1456391123055
E2008181810E007519804894,1,1,52,-60,-6050,3280,1456383174030809,1456383174030809,1,1456391123056
E2008181810E007519804894,1,1,-1549,-61,-6150,2828,1456383174033798,1456383174033798,1,1456391123057
E2008181810E007519804894,1,1,-911,-60,-6000,952,1456383174044449,1456383174044449,1,1456391123058
E2008181810E007519804894,1,1,-1666,-60,-6050,240,1456383174047979,1456383174047979,1,1456391123058
E2008181810E007519804894,1,1,273,-59,-5950,1656,1456383174057959,1456383174057959,1,1456391123059
E2008181810E007519804894,1,1,-26,-58,-5850,1288,1456383174061402,1456383174061402,1,1456391123059
E2008181810E007519804894,1,1,-390,-60,-6000,3096,1456383174071691,1456383174071691,1,1456391123059
E2008181810E007519804894,1,1,-533,-61,-6150,480,1456383174085756,1456383174085756,1,1456391123060
E2008181810E007519804894,1,1,-1106,-60,-6050,2052,1456383174095979,1456383174095979,1,1456391123060
E2008181810E007519804894,1,1,-859,-57,-5750,1604,1456383174098999,1456383174098999,1,1456391123120
E2008181810E007519804894,1,1,-885,-60,-6050,3556,1456383174109033,1456383174109033,1,1456391123121
E2008181810E007519804894,1,1,26,-60,-6050,2952,1456383174112078,1456383174112078,1,1456391123122
